ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
745,9143,3088.03,3330.89,2950.33,3002.68
746,9143,2137.78,2189.64,2243.63,2167.20
747,9143,3018.22,3588.94,3284.30,3274.10
748,9143,8316.89,8403.29,8193.88,8341.46
749,9143,6611.91,7295.67,7963.68,8722.66
970,9143,46101.30,46909.86,43754.28,42986.93
971,9143,20498.18,19632.86,20468.10,19546.21
972,9143,61144.71,57535.12,56309.40,54871.99
973,9143,36446.26,36038.97,37392.59,36218.13
974,9143,41769.42,43189.87,43630.79,43596.98
975,9143,26513.20,27543.05,28814.44,29713.17
976,9143,3278.10,3096.41,3167.48,3174.93
977,9143,7232.46,7440.24,7723.87,8098.37
978,9143,6416.88,6375.25,6555.53,6646.55
979,9143,1095.96,1177.58,1270.37,1407.46
150,9143,24950.99,25518.68,28017.96,29042
151,9143,19596.24,18595.21,20937.06,23547.12
152,9143,49673.78,51851.15,54948.65,52087.02
153,9143,7929.84,7472.30,8434.64,9387.99
154,9143,10237.76,9720.33,10564.33,10646.22
155,9143,4470.89,4501.34,4687.02,4867.88
156,9143,22795.81,23888.92,25142.26,23576.35
157,9143,7752.80,7534.79,8390.03,7817.91
158,9143,5075.82,4859.14,5084.04,4864.46
159,9143,29286.03,30232.42,32740.57,31340.86
160,9143,8343.71,8711.45,8794.15,8585.47
161,9143,18331.61,18931.07,18917.83,19858.41
162,9143,3439.30,3757.79,3573.35,3932.66
163,9143,8172.69,8649.72,8892.06,8660.60
164,9143,3052.84,3271.37,3249.72,3291.53
165,9143,8389.18,8294.34,9109.68,8810.56
166,9143,13087.55,13770.97,14632.55,14964.79
167,9143,2233.87,2330,2412.69,2373.77
168,9143,4836.74,4517.96,4893.19,4997.89
169,9143,3027.97,2865.66,3245.70,3224.07
170,9143,37030.90,37605.06,37311.05,38080.27
171,9143,10323.33,9801.60,10424.41,10423.52
172,9143,8723.39,8502.56,8699,8831.78
173,9143,12943.15,13320.13,13922.41,14041.64
174,9143,9548.74,9642.61,9512.82,9739
175,9143,12213.85,12253.89,12781.77,12851
176,9143,11872.65,12387.14,12776.84,13305.17
177,9143,5815.06,5884.13,6280.35,6574.52
178,9143,10708.47,11046.82,11248.60,11185.08
179,9143,7581.72,8024.84,8408.90,7760.72
180,9143,17562.80,18055.92,19387.29,18815
181,9143,11877.78,12456.68,12937.23,13838.65
182,9143,7960.40,8346.58,9031.46,8906.83
183,9143,16951.85,18730.20,19311.72,19141.70
184,9143,9279.75,9288.10,10079.86,10675.33
185,9143,10319.74,10315.86,10868.87,10821.13
186,9143,9407.16,9558.98,9806.80,9901.08
187,9143,18511.91,22618.76,20400.20,21510.18
188,9143,2949.66,2892.92,3297.90,3302.71
189,9143,27497.56,27390.97,25597.85,25184.57
190,9143,127605.51,131686.08,131800.93,137587.19
191,9143,165305.60,177751.08,185613.49,178580.74
193,9143,21165.11,21724.39,21873.47,21882.16
194,9143,33421.99,33980.44,34724.80,34486.66
195,9143,6268.85,6401.53,6914.14,7042.61
196,9143,9084.46,9504.73,9359.43,9839.44
028,9143,36049.38,36432.16,37315.90,37329.27
029,9143,23211.64,24597.54,25478.53,25382.61
290,9143,9338.47,9910.80,10313.03,10923.84
291,9143,12415.74,13219.63,13014.52,13784.63
292,9143,10265.32,10858.67,11200.64,11471.26
293,9143,21004.09,21941.59,22081.44,22644.73
294,9143,34330.74,36046.44,37289.29,38386.53
295,9143,48348.51,48404.02,50651.76,52035.85
296,9143,53960.49,55046.66,56335.32,54653.67
297,9143,11027.06,8964.16,9325.05,9858.18
298,9143,9251.51,9504.81,10005.07,10417.89
299,9143,5877.63,6268.45,6276.02,6478.98
570,9143,2521.12,2469.86,2642.39,2927.52
571,9143,8955.80,8493.02,9047.39,7951.84
572,9143,923.89,916.18,1017.93,954.26
573,9143,933.93,1093.40,1106.65,1051.21
574,9143,1019.77,985.61,1071.47,1014.11
575,9143,930.78,947.23,888.49,885.85
576,9143,255.28,255.95,226.9,290.24
577,9143,6971.08,6795.23,6959.26,6991.37
370,9143,52162.17,55247.22,59591.70,59727.84
371,9143,39550.42,41878.33,44761.16,44604
372,9143,39750.30,41533.11,45584.46,44604.64
373,9143,39091.89,45072.93,47470.77,52676.09
374,9143,24827.53,28375.94,23436.50,24830.10
376,9143,38168.59,41200.96,41459.68,42526.23
377,9143,53933.23,60264.64,61183.24,66498.37
378,9143,96755.57,110500.99,114547.68,106763.17
379,9143,68532.19,78034.13,79748.65,78996.86
380,9143,10593.58,10823.19,11125.94,11392.37
381,9143,26100.82,23194.14,23906.93,29158.26
382,9143,5837.80,5988.38,6622.04,6762.84
383,9143,11411.10,11800.38,12387.05,12404.83
384,9143,9518.02,9846.73,10479.70,11260.95
385,9143,25327.70,25979.89,28457.34,29071.44
750,9143,26215.51,27512.80,29496.84,28003.83
751,9143,8346.29,8241.32,7964.39,8297.60
752,9143,14261.89,14813.81,15601.44,16007.60
753,9143,52,31.74,44.29,52.7
754,9143,4292.70,3774.57,4164.14,3957.36
755,9143,1062.73,1046.23,936.81,911.07
756,9143,2482.37,2514.13,2661.43,2684.78
757,9143,4475.11,4359.92,4896.93,4477.38
758,9143,1013.15,928.07,1017.23,977.45
759,9143,2652.96,2560.59,2589.83,2557.67
760,9143,21906.25,22650.36,23258.25,22586.05
761,9143,16582.58,17406.15,17995.98,16560.72
762,9143,6924.40,6282.81,6548.89,5916.60
763,9143,4628.56,4340.85,4246.31,4267.25
764,9143,1323.22,1257.60,1113.38,986.84
765,9143,5387.86,5600.89,5335.61,5657.30
766,9143,1402.98,1113.59,1132.32,1156.53
767,9143,2189.46,2231.43,2394.12,2253.79
768,9143,1077.10,1177.78,1247.88,1224.39
769,9143,1746.76,1854.83,1811.80,1803.92
770,9143,35280.01,36702.39,38904.56,42180.10
773,9143,12915.48,13457.10,14242.85,14298.31
774,9143,8528.92,9451.45,10361.05,9860.04
775,9143,8962.50,9528.65,9167.05,8891.91
776,9143,2765.55,2744.94,2720.91,2137.44
777,9143,1394.31,1379.67,1481.11,1146.28
778,9143,1426.26,1568.99,1578.15,1481.42
779,9143,1951.65,1832.36,2053.09,2151.05
780,9143,2720.22,2623.98,2801.61,2816.13
781,9143,2160.74,2081.72,2557.42,2359.45
782,9143,18459.41,20030.87,19275.97,20180.91
783,9143,1558.45,1765.25,1627.55,1446.05
784,9143,2550.29,2457.19,2462.03,2458.17
785,9143,2718.56,3176,3201.01,3350.01
786,9143,12346.38,12262.48,12602.73,12253.80
787,9143,16692.53,17172.62,17433.52,17197.81
788,9143,340.45,295.02,307.78,335.34
789,9143,745.44,668.97,755.42,683.55
790,9143,1505.94,1697.73,1541.18,1699.08
791,9143,3561.86,4491.28,3364.34,3376.36
792,9143,194.6,152.67,244.33,192.91
793,9143,762.52,672.6,686.23,766.96
794,9143,2970.25,2858.24,3063.82,2820.32
795,9143,578.12,543.12,659.96,567.92
796,9143,1842.61,2184.22,1938.80,2160.64
797,9143,3786.50,4148.87,4930.02,3925.13
798,9143,218.75,92.56,93.64,79.79
799,9143,6350.87,6420.42,7028.59,5987.02
840,9143,58110.83,58623.57,59435.98,60212.57
841,9143,47480.23,46353.22,46135.28,48274.85
843,9143,5794.93,6080.14,6152.29,6169.97
844,9143,15047.87,14610.37,15401.80,16255.18
845,9143,6990.79,6372.82,6451.24,6281.09
846,9143,13558.67,13059.24,13386.95,12894.11
847,9143,13977.69,14122.78,14029.30,15036.79
050,9143,3693.21,3705.49,3936.62,3632.22
051,9143,2771.87,2634.53,2982.63,2737.97
052,9143,2077.86,1973.02,2247.08,1928.60
053,9143,2001.05,2046.17,2261.77,2148.91
054,9143,11532.67,11391.50,11495.64,11183.28
056,9143,3017.71,3079.34,3338.57,3153.90
057,9143,3300.79,3291.17,3355.25,2965.68
058,9143,1797.84,1940.52,1878.66,2060.43
201,9143,34451.40,37693.89,37508.82,34236.89
220,9143,21105.77,21379.67,22372.31,21182.25
221,9143,15548.84,15387.41,16421.94,16957.75
222,9143,2959.53,3119.37,3131.92,3046.59
223,9143,10078.95,9949.27,10172.60,9975.95
224,9143,12256.93,13072.90,13736.76,14355.52
225,9143,6561.50,6878.53,7203.77,6536.62
226,9143,11039.47,10972.33,11654.03,11440.75
227,9143,3362.32,3618.02,3373.13,3282.31
228,9143,5980.57,5837.38,6127.52,6164.54
229,9143,10708.21,10468.01,11177.14,11419.62
230,9143,7478.07,7377.99,7703.52,7910.69
231,9143,13067.97,13313.84,13586.15,14098.11
232,9143,28773.29,29451.85,30645.08,31312.80
233,9143,7819.44,8379.40,8702.21,8755.06
234,9143,17004.44,17665.74,18622.38,18868.23
235,9143,7585.27,8080.29,8209.60,8909.88
236,9143,16345.80,16359.92,16669.33,17714.99
237,9143,6529.06,6368.43,6126.53,6842.36
238,9143,12557.31,14456.33,15839.11,15345.26
239,9143,3248.35,3395.94,3575.66,4008.79
240,9143,16356.57,15756.53,16837.44,18109.71
241,9143,17210.67,16822.08,17055.24,17616.33
242,9143,17824.69,18563.78,19072.08,19703.20
243,9143,7338.68,8189.10,8350.32,8388.38
244,9143,4854.95,5113.58,5221.53,5407.02
245,9143,13092.26,13389.60,13593.24,13897.99
246,9143,4433.69,4197.59,4413.96,4620.43
980,9143,66116.01,69613.25,67512.61,68316.55
981,9143,44424.99,43536.46,43955.70,42396.50
982,9143,46103.51,46039.20,46193.60,46861.18
983,9143,40487.04,40322.97,40289.87,39250.80
984,9143,26008.08,25278.82,25399.10,26234.31
985,9143,22295.06,23500.51,23974.39,24135.76
986,9143,34087.51,33447.17,34147.20,33021.05
988,9143,11742.73,11063.74,10894.93,10249.13
989,9143,10677.36,10801.32,11189.88,11211.27
990,9143,3095.44,2991.35,2961.59,2907.35
991,9143,5105.67,4876.71,5020.13,4869.55
992,9143,19822.55,20055.29,20018.30,20128.59
993,9143,11619.15,11963,11769.22,12241.10
994,9143,1188.62,1131.92,1027.08,1000.14
247,9143,2857.13,2956.31,3121.69,3299.30
248,9143,6464.66,5923.88,6087.74,6362.55
249,9143,3715.20,3586.87,3884.10,4251.16
250,9143,2313.46,2424.12,2448.15,2920.24
251,9143,3019.56,2736.93,3078.81,3394.03
252,9143,3725.88,3690.44,3153.76,3296.79
253,9143,9284.89,9019.52,8311.84,8977.03
254,9143,15646.94,16250.96,16723.76,17822.20
255,9143,9389.42,9137.85,8921.39,7928.27
256,9143,3737.61,3811.47,3676.38,3774.97
257,9143,11374.94,11277.36,11433.90,10591.76
258,9143,17830.76,18564.48,20330.81,21025.30
259,9143,3095.44,3348.77,3921.92,3985.70
260,9143,12139.99,12204.28,12379.23,13176.18
261,9143,4233.92,3988.53,4398.71,3959.42
262,9143,3043.18,3153.96,3554.67,3655.61
263,9143,6070.93,5781.71,5990.85,6066.30
264,9143,1608.59,1661.17,1674.98,1666.86
265,9143,7153.79,7208.83,7501.78,7508.56
266,9143,2130.52,2432.38,2319.25,2507.54
267,9143,2629.66,2297.55,2577.99,2874.40
268,9143,1145.91,1164.05,1111.75,1137.79
530,9143,28162.55,29845.42,30457.68,31166.89
531,9143,35189.08,37846.08,38522.87,39082.83
532,9143,95259.75,100810.31,106231.47,103134.16
534,9143,7521.55,8528.73,8045.91,8005.48
535,9143,20179.37,20551.65,20467.48,20314.13
537,9143,18437.64,18173.98,18802.08,18670
538,9143,1290.17,1284.75,1277.33,1130.34
539,9143,9685.97,10076.73,9546.59,9399.51
540,9143,4584.43,4514.60,4515.57,4608.85
541,9143,4073.38,4288.54,4372.06,4451.88
542,9143,4870.42,5312.39,5555.12,5483.76
543,9143,4591.46,4550.78,4605.73,4639.06
544,9143,8185.96,8502.97,8287.11,8398.09
545,9143,4594.27,4430.46,4638.33,4435.21
546,9143,9271.64,9473,9595.83,9347.38
547,9143,5364.24,5385.71,5034.89,5169.94
548,9143,5585.09,5456.91,5738.97,5604.76
549,9143,15001.66,15193.43,15174.78,15230.10
820,9143,5450.84,5664.19,5694.91,5561.22
822,9143,705.08,775.28,752.61,671.49
823,9143,314.27,289.03,330.41,292.93
824,9143,3726.21,3732.86,3901.44,3848.42
825,9143,866.2,744.09,815.95,787.82
826,9143,3131.78,3547.66,3679.52,3516.12
827,9143,1746.04,1843.97,1870.74,1729.06
828,9143,1839.89,1640.33,2060.69,1502.49
829,9143,2294.67,2527.62,2697.34,2990.16
830,9143,278.72,319.32,421.67,360.65
831,9143,563.15,622.19,524.63,562.69
350,9150,291.81,320.89,325.43,327.52
351,9150,95.41,120.63,142.17,123.42
352,9150,567.98,602.13,1122.90,842.31
354,9150,98.88,81.41,73.84,78.76
355,9150,68.81,82.84,70.91,68.99
356,9150,203.1,243.76,283.03,269.41
357,9150,49.78,66.13,85.15,74.38
358,9150,239.34,332.85,414.71,443.42
359,9150,138.86,206.58,152.09,164.06
360,9150,147.97,152.05,178.99,184.23
361,9150,241.63,252.56,245.64,257.59
362,9150,61.43,73.32,80.81,86.51
363,9150,159.8,148.38,163.01,131.04
364,9150,114.27,130.25,134.91,122.47
365,9150,341.68,358.08,356.16,382.07
366,9150,550.69,632.03,469.1,388.23
367,9150,17.95,17.83,20.08,21.59
368,9150,163.73,172.56,194.12,187.84
369,9150,2.48,2.84,4.26,4.96
995,9150,502.23,532.47,541.76,546.59
996,9150,215.09,219.4,187.6,306.57
997,9150,62.2,64.48,65.4,92.34
998,9150,28.67,24.02,22.79,24.17
999,9150,0.38,3.69,3.97,2.41
967,9150,0.35,0,0,0
850,9150,1128.71,1269.58,1338.19,1398.81
851,9150,152.63,189.43,180.32,160.27
852,9150,1578.63,1976.14,1623.60,1996.83
853,9150,843.29,873.37,804.88,884.62
855,9150,136.81,133.24,169.4,166.89
856,9150,220.85,231.97,236.34,215.17
857,9150,1663.72,1835.20,1716.33,1674.22
859,9150,50.96,100.41,66.8,66.7
860,9150,61.97,68.71,83.76,89.32
863,9150,338.66,369.09,448.72,417.45
864,9150,789.73,879.18,756.62,797.33
865,9150,4.83,2.93,3.64,3.81
716,9150,47.67,43.81,49.33,47.13
717,9150,67.89,80.87,71.93,80.71
718,9150,61.75,77.96,60.2,79.14
719,9150,132.89,159.39,144.05,170.45
720,9150,264.61,339.11,523.33,375.1
721,9150,369.12,395.97,397.5,392.7
722,9150,652.91,914.16,714.27,804.07
723,9150,61.49,60.72,61.13,42.93
724,9150,186.72,300.01,398.07,312.54
725,9150,127.71,102.12,133.74,109.84
726,9150,141.5,151.61,137.4,140.18
727,9150,696.05,779.66,802.22,811.68
728,9150,77.26,75.51,87.68,78.41
729,9150,283.45,357.41,470.6,387.79
900,9150,2469.34,2186.81,2158.42,2454.64
902,9150,845.64,827.65,899.64,837.72
903,9150,69.95,83.8,65.4,79.71
904,9150,240.28,228.48,296.72,231.12
905,9150,281.74,314.77,342.68,367.45
906,9150,496.38,527.36,506.71,466.62
907,9150,925.03,1023.32,986.05,995.65
908,9150,1424.55,1016.22,1588.29,1051.61
910,9150,326.25,335.09,416.72,402.33
911,9150,260.25,244.71,233.85,260.8
912,9150,107.67,98.55,104.26,124.32
913,9150,1595.37,1700.89,1736.71,1781.19
914,9150,415.1,412.95,586.31,419.1
915,9150,373.58,415.92,373.96,335.68
916,9150,106.22,100.53,119.59,101.16
917,9150,1911.34,2109.99,2208.02,2062.95
918,9150,42.05,53.32,42.02,49.29
919,9150,489,480.03,498.6,522.88
920,9150,1762.56,1752.26,1807.27,1863.69
921,9150,2102.72,2155.81,2478.56,2387.43
922,9150,1145.20,1093.71,1160.20,1192.61
923,9150,2132.42,2109.93,2292.75,2097.91
924,9150,259.17,257.67,254.11,280.38
925,9150,1549.02,1937.70,2098.02,1850.05
926,9150,1676.71,1388.18,1387.71,1621.64
927,9150,517.16,545.16,493.43,497.64
928,9150,1829.82,1792.32,1982.54,2006.82
930,9150,876.2,870.32,894.56,895.58
931,9150,614.22,668.43,564.35,625.89
932,9150,679.6,680.22,746.59,669.45
933,9150,925.14,990.05,1048.65,1200.91
934,9150,1264.68,1345.56,1235.37,1327.92
935,9150,987.8,1054.17,1099,1014.69
936,9150,311.04,334.46,365.89,300.25
937,9150,366.7,407.38,444.81,440.23
939,9150,445.18,407.01,485.69,411.68
940,9150,788.16,829.46,886.2,841.48
941,9150,1632.35,1535.92,1888.43,1841.54
943,9150,356.19,367.71,364.65,373.81
944,9150,133.13,145.46,136.93,130.08
945,9150,3726.68,3747.09,3834.73,3814.22
946,9150,638.13,624.41,649.36,744.58
947,9150,139.02,153.7,153.5,161.52
948,9150,109.51,119.21,143.75,151.74
949,9150,665.14,680.97,726.05,777.89
950,9150,646.3,684.69,684.99,628.4
951,9150,550.02,637.88,642.63,611.22
952,9150,816.36,807.04,784.53,862.87
953,9150,1218.94,1217.78,1214,1217.96
954,9150,1229.62,1368.31,1334.90,1330.46
955,9150,466.57,490.16,542.8,458.86
956,9150,2470.68,2404.30,2306.04,2479.56
957,9150,264.15,254.11,279.13,235.55
958,9150,1522.20,1630.54,1829.47,1594.93
959,9150,2749.03,2547.06,2260.96,2079.74
960,9150,886.15,978.38,1066.79,1192.56
961,9150,285.67,287.23,280.59,246.37
800,9150,1412.78,1408.27,1574.18,1387.23
801,9150,1070.39,1029.33,1206.34,1081.43
802,9150,1442.03,1410.62,1407.58,1332.53
803,9150,222.99,228.12,226.68,192.34
804,9150,256.81,277.47,270.59,275.72
805,9150,646.52,712.13,693.41,695.15
806,9150,272.39,258.06,274.67,241.03
807,9150,48.71,48.31,56.84,62.26
808,9150,169.52,145.93,189.28,182.58
809,9150,909.22,794.48,966.55,927.08
810,9150,1554.19,1549.11,1745.98,1591.75
811,9150,44.94,56.23,63.31,68.84
812,9150,196.39,214.81,215.34,188.77
813,9150,70.2,72.15,96.29,89.57
814,9150,86.38,104.07,118.69,117.44
815,9150,186.9,217,152.69,142.3
816,9150,114.94,110.33,96.31,97.93
060,9150,1403.28,1276.83,1345.41,1337.74
061,9150,576.84,604.13,636.22,644.24
062,9150,164.31,166.02,172.06,194.48
063,9150,459.01,465.33,459.33,413.56
064,9150,1566.96,1617.16,1619.52,1613.41
065,9150,454.49,463.06,497.61,502.97
066,9150,185.88,180.85,191.42,229.3
067,9150,475.27,500.4,528.88,549.19
068,9150,1651.23,1698.20,1356.39,1660.50
069,9150,298.22,204.08,212.35,250.35
197,9150,963.68,1327.71,1294.42,1254.72
198,9150,355.78,390.5,368.55,349.6
199,9150,648.59,709.03,688.04,665.82
200,9150,647.46,660.43,661.95,689.86
203,9150,41.23,45.68,17.55,0
204,9150,24.79,26.2,35.55,36.6
320,9150,525.71,573.91,571.18,611.46
321,9150,759.04,811.71,871.05,961.3
322,9150,1109.55,1298.81,1187.50,1531.95
323,9150,323.95,350.52,362.08,423.52
324,9150,279.82,298.78,270.03,302.61
325,9150,881.33,1028.87,840.8,971.28
326,9150,486.69,510.12,489.68,502.12
327,9150,1675.71,1947.34,2094.09,2346.64
328,9150,1545.32,1672.48,1712.54,1772.91
329,9150,1256.83,1289.59,1158.08,1356.53
330,9150,2136.90,2236.81,2681.26,3167.46
331,9150,1207.56,1261.37,1231.82,1327.94
333,9150,1555.25,1690.83,1847.38,2058.64
334,9150,2576.95,2642.78,2861.49,3253
335,9150,903.01,1073.02,1175.55,1323.59
336,9150,5210.84,5651.99,4307.64,6852.75
337,9150,2126.10,2381.16,2307.90,3269.47
338,9150,731.17,832.56,853.64,933.83
339,9150,1583.37,1476.15,1775.86,2413.35
341,9150,609.86,613.62,611.82,866.28
342,9150,2050.85,2127.58,2193.93,2546.17
344,9150,482.83,593.89,574.83,619.51
346,9150,1918.55,2070.50,2258.08,2960.10
347,9150,1208.22,1132.05,1178.78,1265.67
349,9150,691.31,683.36,768.16,1028.92
300,9150,1735.50,1732.43,1825.51,1727.55
301,9150,920.83,940.98,1015.69,1103.27
302,9150,684.09,709.2,698.67,701.24
303,9150,950.32,1030.87,989.68,1037.42
304,9150,77.75,104.54,101.69,97.13
305,9150,380.91,430.75,524.69,473.09
306,9150,440.62,432.67,552.44,478.49
307,9150,176.05,199.15,201.63,220.18
308,9150,65.72,63,73.8,72.12
309,9150,305.6,420.69,312.75,308.01
310,9150,197.06,220.93,234.65,222.58
312,9150,176.22,210,113.56,134.23
313,9150,102.24,109.22,115.67,126.57
314,9150,241.17,236.28,225.98,200.86
315,9150,111.69,131.7,219.06,167.38
316,9150,41.65,51.17,59.78,82.72
317,9150,226.09,266.7,270.05,282.6
318,9150,4.79,7.45,5.41,2.64
319,9150,122.28,152.99,146.57,164.54
398,9150,28.33,70.78,85.99,39.33
969,9150,48.8,27.02,10.64,30.68
967,9150,354.83,401.73,434.14,498.15
968,9150,329.04,363.12,291.34,360.34
832,9150,83.85,80.52,108.79,117
833,9150,153.07,200.97,177.01,205.59
834,9150,236.61,267.04,157.36,136.72
835,9150,159.53,141.17,118.01,130.9
836,9150,349.71,419.43,438.19,395.82
837,9150,498.9,502.83,512.7,535.86
838,9150,240.33,233.24,243.96,226.1
600,9150,2145.82,2312.08,2229.65,2319.47
601,9150,1248.16,1468.17,1458.01,1274.50
602,9150,75,74.57,84.96,99.21
603,9150,86.32,101.6,66.46,86.53
604,9150,1461.95,1539.04,1582.79,1528.67
605,9150,839.82,903.4,973.83,972.33
606,9150,1748.49,1809.01,1747.59,1809.23
607,9150,43.87,48.9,57.07,63.26
608,9150,176.34,198.03,211.01,169.58
609,9150,181.87,119.84,139.66,148.2
610,9150,207.21,236.42,257.9,224.14
611,9150,285.85,303.97,305.6,289.89
612,9150,93.16,87.22,95.02,134.22
613,9150,135.74,115.44,102.77,100.37
614,9150,64.42,53.59,47.26,46.48
615,9150,71.37,91.07,113.71,85.73
616,9150,160.2,156.55,157.51,190
617,9150,182.06,218.26,223.15,216.13
618,9150,293.31,238,300.82,275.01
619,9150,83.45,83.41,77.99,91.97
620,9150,158.13,173.34,189.59,182.37
622,9150,389.89,463.14,493.78,507.13
623,9150,137.82,131.42,141.77,151.25
624,9150,115.68,95.39,90.77,73.1
625,9150,258.48,207.64,213.66,231.1
626,9150,76.07,101.04,92.22,82
627,9150,249.26,293.61,330.79,281.28
628,9150,158.07,84.89,124.12,129.32
629,9150,109.3,102.58,135.69,142.15
460,9150,461.06,356.89,613.45,573.31
461,9150,367.46,353.92,353.58,370.82
462,9150,1566.34,1603.06,1840.24,1594.21
463,9150,586.91,702.68,744.94,722.57
464,9150,62.77,52.38,56.8,73.63
465,9150,285.48,407.13,423.07,491.87
466,9150,72.41,99.87,99.21,132.76
467,9150,151.14,137.73,203.53,213.21
468,9150,354.46,322.17,386.78,419.99
469,9150,208.5,203.72,239.96,281.07
470,9150,46.93,74.68,83.29,87.79
471,9150,201.77,254.6,336.35,235.91
472,9150,287.79,315.14,339.08,308.95
473,9150,304.58,333.71,342.41,341.24
474,9150,225.23,235.88,284.03,285.42
475,9150,235.4,524.96,463.19,188.17
476,9150,65.48,72.41,91.63,75.22
477,9150,236.38,244.11,250.54,236.91
478,9150,285.2,281.13,329.08,322.7
479,9150,235.55,231.54,267.79,232.52
500,9150,224.1,265.14,299.95,311.4
501,9150,224.91,296.61,307.74,263.65
502,9150,175.51,202.28,249.08,253.59
503,9150,1308.39,1350.90,1497.48,1535
504,9150,100.52,84.95,87.75,84.48
505,9150,83.58,70.68,71.57,76.17
506,9150,84.52,77.08,81.82,89.66
507,9150,81.12,87.3,87.77,90.88
508,9150,18.69,23.19,27.52,28.89
510,9150,13.51,12.27,48.3,18.25
511,9150,48.76,38.14,60.59,68.64
512,9150,1.6,6.13,12.24,8.71
513,9150,14.1,7.87,12.11,7.11
514,9150,19.32,27.5,28.68,21.55
515,9150,90.5,100.48,100.48,99.99
516,9150,6.53,2.89,10.02,40.21
520,9150,70.71,78.52,79.37,67.33
521,9150,21.94,34.39,38.58,34.52
522,9150,308,315.39,377.11,343.14
523,9150,67.87,68.94,65.27,76.84
524,9150,161.02,211.25,207.37,193.32
525,9150,180.57,144.26,132.5,157.86
526,9150,147.34,132.9,162.52,136.07
527,9150,108.92,126.37,131.11,133.45
528,9150,148.32,264.56,137.81,131.72
660,9150,426.59,387.69,391.83,401.94
661,9150,220.59,229.31,188.58,224.79
662,9150,1075.13,663.66,984.22,1133.57
664,9150,171.19,189.77,228.75,174.15
665,9150,284.25,301.67,297.56,262.26
666,9150,134.37,205,169.62,153.95
667,9150,92.04,96.61,93.2,89.1
668,9150,36.59,50.15,49.32,49.22
669,9150,17.83,29.24,17.52,18.48
670,9150,140.88,165.7,165.35,158.63
671,9150,77.25,81.32,88.43,98.37
672,9150,645.66,646.32,676.05,675.07
673,9150,30.89,44.28,37.68,44.6
