ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
587,1100,859.31,790.06,781.09,931.94
588,1100,138.51,134.58,126.05,143.47
430,1100,7267.31,7164.45,7100.95,7524.02
431,1100,2440.76,2562.91,2508.16,2760.73
432,1100,70441.26,46087.75,55558.06,56726.63
433,1100,1572.90,1559.07,1583.74,1625.99
434,1100,866.27,784.16,792.8,956.89
435,1100,2079.38,2065.19,1977.16,2120.71
436,1100,3545.54,3481.25,3396.25,3782.28
437,1100,932,978.29,1049.75,1026.40
438,1100,166.55,202.39,147.82,202.82
439,1100,781.49,898.42,1002.67,984.35
440,1100,5395.08,5793.65,5871.28,6058.95
441,1100,7407.87,8105.90,8122.33,8774.95
442,1100,3569.82,3959.30,4229.70,4366.65
443,1100,2119.19,2312.81,2275.65,2630.02
444,1100,1520.43,1446.53,1523.75,1582.11
445,1100,1283.53,1294.94,1286.83,1333.65
446,1100,2308.09,2533.51,2411.48,2726.05
447,1100,1631.46,1634.72,1655.31,1902.52
448,1100,1413.38,1545.24,1535.31,1599.41
449,1100,552.7,656.99,557.94,670.51
450,1100,11229.61,10579.69,12462.17,13933.39
451,1100,2499.77,2400.24,2385.34,2574.82
452,1100,10029.33,9821.89,9902.01,10468.34
453,1100,2176.30,2312.80,2193.99,2440.89
454,1100,3013.09,2866.30,2918.30,3099.47
455,1100,1211.55,1180.61,1114.12,1263.11
456,1100,2442.10,2527.13,2434.94,2702.62
457,1100,1740.22,1754.09,1743.91,1836.86
458,1100,1146.89,1200.47,1203.59,1415.03
730,1100,3597.24,3706.66,3797.61,4161.73
731,1100,3539.99,3603.08,3639.13,4017.54
734,1100,410.03,353.25,391.72,449.08
735,1100,1252.48,1099.86,1257.55,1236.75
736,1100,120.09,113.67,100.99,134.63
737,1100,564.11,474.28,517.73,600.11
738,1100,102.15,75.31,85.39,94.58
739,1100,41.84,44.45,34.75,52.51
740,1100,5898.04,5869.08,5756.82,5841.04
741,1100,6165.24,6295.94,5454.11,5949.08
743,1100,710.32,629.15,741.59,733.95
744,1100,1659.39,1676.20,1682.22,1678.80
745,1100,244.84,234.58,237.84,246.87
746,1100,266.57,228.39,247.29,287.17
747,1100,359.24,407.74,363.24,342.17
748,1100,876.7,785.55,799.43,821.98
749,1100,248.09,263.12,252.02,275.31
970,1100,5543.82,5897.29,5931.23,6085.93
971,1100,2028.23,2139.68,2049.38,2128.04
972,1100,9131.69,9369.92,9492.14,9604.36
973,1100,4261.94,4534.17,4400.96,4656.95
974,1100,3468.21,3668.41,3375.78,3764.40
975,1100,878.59,983.04,903.45,953.32
976,1100,439.19,394.92,385.38,448.6
977,1100,1728.96,1779.88,1738.51,1763.40
978,1100,478.99,473.64,443.18,446.88
979,1100,134.5,147.47,135.05,153.18
150,1100,2582.48,2845.50,2706.50,3041.91
151,1100,1864.10,1901.74,1873.98,2023.07
152,1100,6689.30,6594.17,5769.87,6162.49
153,1100,817.63,1028.63,854.63,1045.53
154,1100,805.02,890.01,852.42,932.74
155,1100,365.28,367.23,351.04,396.81
156,1100,1638.07,1701.50,1691.65,1808.22
157,1100,872.51,1066.81,1020.70,1038.62
158,1100,597.28,570.52,623.66,701.23
159,1100,790.57,793.66,796.82,815.83
160,1100,905.74,973.24,923.05,1048.12
161,1100,1426.27,1537.26,1472.97,1509.90
162,1100,472.89,463.98,426.87,545.32
163,1100,1137.54,1362.63,1257,1381.66
164,1100,698.31,754,714.29,764.41
165,1100,1958.63,2059.70,2022.37,2242.08
166,1100,1480.21,1498.69,1445.43,1561.10
167,1100,399.14,406.51,347.56,346.02
168,1100,1208.94,1337.43,1311.37,1483.07
169,1100,356.39,359.75,317.31,343.29
170,1100,4660.87,5354.69,5354.96,5565.03
171,1100,1198.71,1181.48,1344.43,1428.65
172,1100,1004.21,1137.43,1117.45,1140.87
173,1100,1877.63,2072.94,2066.66,2206.28
174,1100,1607.47,1778.02,1826.69,1963.16
175,1100,1432.46,1563.80,1564.93,1668.91
176,1100,1563.44,1891.04,1862.82,2054.25
177,1100,866.61,851.06,745.66,810.74
178,1100,1230.43,1281.01,1184.49,1497.28
179,1100,646.92,693.93,676.27,796.4
180,1100,2291.89,2461.42,2408.45,2710.05
181,1100,1491.01,1617.08,1551.79,1580.20
182,1100,691.08,643.57,664.01,685.12
183,1100,599.16,723.27,673.64,632.7
184,1100,742.14,644.76,709.45,700.14
185,1100,906,883.66,986.54,1132.70
186,1100,886.3,806.17,841.82,882.15
187,1100,5547.62,5587.32,5654.74,5964.46
188,1100,519.58,506.26,460.94,465.24
189,1100,4224.33,3895.65,3899.17,4060.62
190,1100,24667.04,25949.21,23907.95,24771.24
191,1100,8173.04,8207.48,8032.02,8973.54
193,1100,4456.23,4369.27,4222.01,4696.46
194,1100,5064.28,5081.87,5065.61,5544.90
195,1100,765.49,819.94,847.12,963.53
196,1100,1440.56,1387.96,1383.49,1449.74
028,1100,9223.69,9214.01,9492.84,9961.97
029,1100,4273.44,4566.92,4315.20,4741.49
290,1100,3646.69,3835.54,3927.07,4207.37
291,1100,4400.87,4646.29,4633.38,5134.71
292,1100,4416.67,4524.76,4420.88,4705.06
293,1100,3615.54,3771.14,3800.89,4038.35
294,1100,13324.17,13641.11,14385.40,15259.10
295,1100,5183.42,5712.53,6154.93,6517.42
296,1100,10644.59,11965.24,12523.43,13647.62
297,1100,2230.38,2464.22,2580.84,2826.83
298,1100,1764.63,1757.84,1767.43,1901.01
299,1100,1376.27,1345.70,1374.12,1534.17
570,1100,837.38,791.04,789.3,920.26
571,1100,6100.28,7413.45,5478.23,5428.96
572,1100,294.36,296.02,300.75,319.71
573,1100,344.53,363.54,390.27,423.63
574,1100,213.29,164.93,204.71,199.74
575,1100,128.17,103.62,102.56,109.06
576,1100,17.66,10.02,14.72,37.55
577,1100,1208.92,1305.75,1245.02,1273.59
370,1100,7107.54,7198.83,7175.26,7583.63
371,1100,4020.99,3946.31,4182.44,4664.74
372,1100,4669.68,4762.21,4873.95,5110.55
373,1100,5671.99,5625.23,5952.48,6337.33
374,1100,4142.46,4136.54,4239.33,4480.71
376,1100,2536.82,2666.14,2786.84,2716.88
377,1100,2682.05,2643.41,2763.27,2949.39
378,1100,3966.64,4020.08,4069.68,4163.24
379,1100,6156.95,6004.60,6124.12,6458.09
380,1100,4727.58,4778.14,4947.65,4962.27
381,1100,6510.47,6780.42,6835.38,6939.56
382,1100,1728.91,1741.94,1976.77,2168.04
383,1100,2978.17,2789.47,2768.24,2826.95
384,1100,1188.03,1133.02,1195.62,1159.52
385,1100,1166.11,1138.90,1208.60,1159.42
750,1100,20493.39,20210.44,20535.03,22085.13
751,1100,3383.44,3278.76,2997.45,3423.48
752,1100,9795.72,10043.77,10344.14,10748.97
753,1100,28.49,33.21,22.65,22.69
754,1100,1388.21,1371.54,1406.87,1489.92
755,1100,684.47,644.74,676.26,703.61
756,1100,2131.02,2100.20,2051.27,2092.97
757,1100,2398.82,2282.45,2257.22,2408.36
758,1100,582.93,558.43,538.55,588.17
759,1100,1378.05,1236.81,1373.02,1514.59
760,1100,8263.18,8341.71,8394.53,8921.74
761,1100,8147.49,7984.86,6167.37,6066.06
762,1100,3187.79,3572.37,3315.53,3534.79
763,1100,1284.49,1216.97,1232.78,1269.51
764,1100,551.87,562.13,573.36,597.7
765,1100,3115.90,3133.04,3065.28,2951.58
766,1100,562.49,620.58,576.66,581.1
767,1100,1996.46,1949.04,1903.52,2080.61
768,1100,514.48,457.18,407.01,427.99
769,1100,829.09,875.56,732.71,784.96
770,1100,17273.96,17363.71,16916.54,18482.84
772,1100,80.59,66.86,46.86,65.59
773,1100,11422.99,11928.83,11083.95,12470.15
774,1100,7506.98,7824.91,7605.05,8061.60
775,1100,8878.93,8989.40,8391.41,9624.18
776,1100,2785.03,2888.95,2735.67,3453.64
777,1100,1645.06,1549.01,1650,1837.60
778,1100,2748.22,2903.74,2941.73,3434.28
779,1100,868.75,918.45,856.62,950.98
780,1100,1832.59,1700.08,1804.81,1942.06
781,1100,2311.44,2292.54,2396.29,2462.31
782,1100,11379.71,11542.31,11341.72,12269.30
783,1100,976.72,927.33,875.11,954.58
784,1100,2410.82,2388.98,2428.30,2438.57
785,1100,2142.35,1858.54,1835.46,1865.75
786,1100,5932.76,5925.80,5851.91,6361.71
787,1100,10785.51,11036.13,10949.34,11766.13
788,1100,389.37,364.94,331.57,378.16
789,1100,309.01,299.43,291.36,321.23
790,1100,396.57,365.57,339.3,359.1
791,1100,916.82,756.54,756.22,919.56
792,1100,47.64,41.26,28.61,39.83
793,1100,269.78,304.34,273.32,266.61
794,1100,2332.21,2276.46,2298.79,2654.98
795,1100,283.92,262.56,268.88,289.75
796,1100,1080.10,1266.64,1068.95,1109.34
797,1100,3438.26,3422.06,3645.09,3523.16
798,1100,65.38,56.27,88.97,91.57
799,1100,1254.34,1283.86,1260.08,1365.10
840,1100,13175.54,13402.17,13454.44,13878.85
841,1100,6660.31,6752.77,6815.74,6958.55
843,1100,1357.29,1402.34,1308.64,1446.56
844,1100,1240.43,1156.82,1222.34,1326.48
845,1100,231.96,246.37,255.93,231.78
846,1100,2817.92,2735.08,2861.85,2971.09
847,1100,1913.98,1950.19,2040.34,2022.92
050,1100,343.18,340.71,294.61,309.18
051,1100,389.86,430.71,412.14,430.31
052,1100,320.32,274.18,266.91,292.23
053,1100,885.92,873.65,867.36,1009.69
054,1100,1799.10,1772.51,1795.20,2021.45
056,1100,654.14,624.16,639.89,716.53
057,1100,519.91,483.33,505.32,553.99
058,1100,234.05,251.68,256.43,303.07
201,1100,5537.30,6410.10,6548.76,7240.01
220,1100,3979.82,4634.38,4804.73,4968.37
221,1100,2881.38,3456.01,3347.94,3478.24
222,1100,1427.33,1684.29,1845.51,1841.73
223,1100,1388.67,1650.68,1713.02,1866.79
224,1100,1312.11,1682.88,1523.66,1727.39
225,1100,688.56,892.18,727.64,894.36
226,1100,1051.85,1160.45,1097.61,1246.23
227,1100,328.44,336.41,343.16,384.31
228,1100,1329.04,1387.17,1404.34,1633.75
229,1100,1843.75,2174.95,2337.68,2745.55
230,1100,1526.51,1831.71,1785.13,2018.51
231,1100,3492.45,3998.19,4482.44,4710.27
232,1100,5332.89,5922.50,6561.49,6880.35
233,1100,3535.13,3695.37,3639.56,4041.68
234,1100,11344.15,12089.04,12376.83,12335.31
235,1100,3060.31,3269.84,3246.46,3214.83
236,1100,3322.53,3397.35,3286.65,3778.71
237,1100,1923.87,1477.97,1597.88,1666.22
238,1100,1904.68,2034.69,2129.61,2105.62
239,1100,468.29,420.49,488.57,594.98
240,1100,1959.10,2362.05,2372.26,2629.28
241,1100,1215.44,1436.76,1447.45,1550.07
242,1100,1096.74,1096.35,1032.03,1044.02
243,1100,608,626.56,539.76,534.77
244,1100,1359,1432.17,1546.42,1703.52
245,1100,1608.88,1838.43,1985.53,2227.75
246,1100,288.59,286.32,304.9,288.27
980,1100,12327.05,12375.86,12541.77,12606.80
981,1100,7829.01,8083.92,8064.76,8687.50
982,1100,7364.63,7466.92,7383.68,7561.93
983,1100,4878.93,5002.64,5102.05,5349.09
984,1100,3884.89,4134.82,4054.45,4197.75
985,1100,2862.79,2935.04,2879.79,2981.70
986,1100,3967.01,3984.44,4159.01,4213.12
988,1100,752.99,736.51,751.49,755.36
989,1100,1531.23,1523.32,1522.71,1533.96
990,1100,442.84,477.74,460.2,485.35
991,1100,431.26,367.13,431.56,508.92
992,1100,2131.68,2178.31,2287.76,2417.29
993,1100,1801.83,1946.82,1897.57,1903.68
994,1100,80.34,85.65,88.71,58.22
247,1100,201.91,233.45,202.45,180.34
248,1100,104.27,113.66,100.67,136.67
249,1100,270.4,297.36,328.75,296.29
250,1100,698.5,814.24,757.03,883.49
251,1100,710.83,909.6,746.05,816.53
252,1100,469.01,486.18,524.41,537.21
253,1100,2497.81,2613.67,2600.70,2826.55
254,1100,654.94,778.35,746.99,880.99
255,1100,1577.15,1770.57,1636.60,1610.23
256,1100,207.31,292.99,289.2,297.38
257,1100,1185.20,1302.28,1262.15,1324.86
258,1100,613.92,626.62,650.66,692.92
259,1100,279.08,296.86,336.6,306.58
260,1100,754.57,837.96,850.66,908.85
261,1100,3467.66,4050.44,3926.99,4086.61
262,1100,273.38,314.58,309.07,270.65
263,1100,592.81,708.26,732.83,763.81
264,1100,336.6,332.02,355.58,346.27
265,1100,1812.03,2059.35,1976.39,2294.63
266,1100,158.08,200.66,172.3,197.82
267,1100,200.87,196.75,177.29,214.4
268,1100,218.11,188.18,192.15,169.82
530,1100,5718.28,5822.77,5873.81,5922.69
531,1100,7062.79,7148.50,7125.53,7502.97
532,1100,6476.32,6548.14,6501.59,6828
534,1100,2683.11,2815.84,3006.60,3072.80
535,1100,5474.12,5453.69,5441.07,5989.27
537,1100,4516.54,4594.39,4466,5068.02
538,1100,549.38,575.97,663.86,707.78
539,1100,1884.08,1900.13,1904.22,2038.21
540,1100,1653.13,1780.52,1641.48,1845.40
541,1100,3984.44,4012.04,4108.08,4520.12
542,1100,1146.35,1115.62,1191.93,1233.92
543,1100,5306.39,5414.88,5502.62,5959.09
544,1100,5838.79,5721.73,5844.18,6109.92
545,1100,2060.34,2173.25,2113.13,1895.65
546,1100,2021.29,2104.38,2026.17,2291.19
547,1100,2449.96,2455.96,2349.83,2719.85
548,1100,1734.38,1764.83,1776.45,1928.97
549,1100,7344.06,7484.07,7636.63,8468.77
820,1100,614.97,598.53,586.91,652.5
822,1100,72.1,66.4,59.23,61.48
823,1100,45.5,39.25,42.43,44.05
824,1100,231.68,234.41,242.7,269.99
825,1100,107.14,112.85,107.07,108.91
826,1100,362.21,366.72,361.12,414.93
827,1100,267.18,254.9,266.08,294.66
828,1100,484.33,530.38,511.23,562.36
829,1100,453.8,458.23,411.92,454.64
830,1100,140.68,129.46,176.4,180.41
831,1100,48.25,43.39,54.28,50.87
350,1105D,7.63,6.83,2.81,1.61
351,1105D,3.21,4.82,6.43,6.43
352,1105D,3.21,6.03,8.44,4.42
355,1105D,2.01,1.61,1.61,3.62
356,1105D,9.64,11.65,8.44,8.84
358,1105D,5.22,2.81,3.21,4.42
359,1105D,12.45,14.46,15.26,16.07
360,1105D,0,0,1.61,0
361,1105D,0.4,1.21,2.01,0.4
362,1105D,0,0,0,0.4
364,1105D,0,0,0.4,0
365,1105D,2.01,2.41,0.4,0
366,1105D,0.4,0.8,0.8,0
368,1105D,0,0,1,0
369,1105D,1.61,0.4,0,0
995,1105D,9.64,6.43,8.44,7.63
997,1105D,2.01,0.8,0.8,0.8
850,1105D,20.49,12.45,8.03,8.03
852,1105D,53.43,42.18,76.32,51.82
853,1105D,17.27,16.07,14.86,11.65
856,1105D,0,0,0.8,0
857,1105D,13.26,16.47,15.67,16.47
859,1105D,0,3.62,3.21,7.23
860,1105D,0,1.21,0.8,1.21
863,1105D,0,0,0.8,0.4
864,1105D,6.03,4.42,2.81,1.61
717,1105D,0,1.21,0.4,0
718,1105D,1.21,0.4,0,0
719,1105D,0.4,0,0,0
721,1105D,0,0.8,0,0.4
723,1105D,0.8,1.21,0,0
726,1105D,0.4,0.8,0,0.8
727,1105D,3.62,1.61,1.61,1.21
728,1105D,0.4,0,1.21,0.8
729,1105D,1.21,1.61,1.61,2.01
900,1105D,46.6,43.38,49.41,57.84
902,1105D,29.32,22.9,25.31,31.33
904,1105D,8.84,10.04,6.43,4.42
905,1105D,0,0,2.41,2.41
906,1105D,9.64,6.83,6.03,5.62
907,1105D,0,2.01,2.81,0.4
908,1105D,4.42,4.42,5.22,4.02
910,1105D,1.21,1.61,2.41,6.03
911,1105D,0.8,0.8,0.4,4.42
912,1105D,4.82,9.64,9.64,7.23
913,1105D,49.41,54.23,58.65,56.64
914,1105D,9.64,5.62,8.84,8.03
915,1105D,1.61,2.01,1.61,1.61
917,1105D,26.11,29.73,27.72,28.12
919,1105D,16.87,17.67,16.47,14.46
920,1105D,42.18,46.2,68.29,69.09
921,1105D,32.94,14.86,13.66,20.09
922,1105D,6.83,5.62,4.42,8.84
923,1105D,1.21,0,0.8,0
924,1105D,0.4,0,0,0
925,1105D,2.01,2.41,0.8,1.21
926,1105D,56.64,43.38,60.26,49.81
927,1105D,22.9,20.09,18.88,12.45
928,1105D,8.84,10.04,9.64,10.44
930,1105D,5.62,8.03,7.63,3.21
931,1105D,11.25,8.84,5.22,5.62
932,1105D,1.21,0.8,0,0
933,1105D,7.23,2.01,3.62,8.44
934,1105D,2.01,2.01,1.21,1.61
935,1105D,0,0,0.8,0.8
936,1105D,2.41,3.62,1.21,7.63
937,1105D,3.21,4.02,3.62,5.62
939,1105D,0,0.4,0.8,1.21
940,1105D,13.66,8.84,10.85,7.63
941,1105D,33.34,30.13,24.1,27.4
943,1105D,4.02,2.81,4.02,0.8
944,1105D,0.4,0.8,1.21,0.4
945,1105D,12.85,19.28,20.49,18.08
946,1105D,18.08,14.06,14.06,18.48
947,1105D,3.62,0.8,7.23,2.41
949,1105D,5.22,1.61,4.02,3.62
950,1105D,29.73,22.5,26.91,21.69
951,1105D,5.22,2.01,3.62,3.62
953,1105D,12.05,12.45,9.24,10.04
954,1105D,2.41,3.21,2.41,6.03
955,1105D,0.8,1.21,0,1.61
956,1105D,19.68,10.85,18.08,20.49
957,1105D,0,1.21,0.8,0
958,1105D,5.62,11.25,9.64,5.22
959,1105D,12.05,13.66,16.87,15.26
960,1105D,7.23,4.42,5.22,2.41
961,1105D,0.8,3.62,2.41,2.01
800,1105D,15.67,18.08,18.88,12.45
801,1105D,13.66,12.85,19.08,30.13
802,1105D,3.62,4.82,3.62,3.21
803,1105D,7.63,6.03,2.01,1.21
804,1105D,6.03,8.03,6.43,4.02
805,1105D,4.02,3.21,6.83,4.02
806,1105D,0,2.81,2.01,2.41
808,1105D,0.4,12.05,7.23,6.83
809,1105D,4.42,1.21,3.21,2.41
811,1105D,3.62,2.81,2.41,3.21
814,1105D,0,0.8,0,0.4
060,1105D,11.25,6.43,5.22,3.21
064,1105D,4.42,5.22,3.62,4.82
065,1105D,6.83,4.82,8.84,11.25
067,1105D,1.21,2.41,0.8,0
068,1105D,2.01,4.82,5.22,2.81
069,1105D,2.01,1.21,1.21,0.8
197,1105D,2.81,3.21,2.81,3.62
198,1105D,1.21,1.21,1.61,3.21
199,1105D,4.82,6.03,6.03,9.64
200,1105D,5.22,3.21,2.41,0.8
321,1105D,0,1.21,1.61,0
322,1105D,2.41,3.21,2.01,1.61
323,1105D,2.81,1.21,0.4,0.8
324,1105D,2.41,2.01,2.41,2.01
325,1105D,10.85,8.84,9.64,10.04
326,1105D,2.01,4.02,5.22,2.81
327,1105D,1.61,1.21,6.43,3.21
328,1105D,12.85,4.42,5.22,4.42
329,1105D,3.21,4.82,3.21,3.21
330,1105D,44.99,64.27,51.02,51.82
331,1105D,11.65,9.64,6.83,3.21
333,1105D,2.81,2.81,3.62,2.01
334,1105D,13.66,13.66,4.42,10.44
335,1105D,5.62,3.21,2.81,4.82
336,1105D,1.21,0.8,1.21,0.4
337,1105D,7.63,6.43,7.23,2.01
338,1105D,1.21,0.8,0.8,1.21
339,1105D,1.61,0,2.41,3.62
341,1105D,2.01,7.23,2.81,2.81
342,1105D,2.01,3.21,2.81,3.21
346,1105D,0.4,1.61,2.41,1.61
347,1105D,4.42,3.62,4.42,4.02
349,1105D,0.4,0.8,0.8,0.8
300,1105D,17.27,12.85,19.68,20.89
301,1105D,5.22,8.44,6.43,8.03
302,1105D,0,0,0.8,2.41
303,1105D,4.42,11.65,6.83,8.44
305,1105D,2.41,0.4,0.8,2.41
306,1105D,8.44,7.63,8.44,6.03
307,1105D,2.01,3.62,3.62,2.41
308,1105D,0,0.4,0.4,0.8
310,1105D,1.21,7.23,6.03,7.63
312,1105D,2.41,0,0,0
313,1105D,0,0.4,0,0
314,1105D,1.21,1.61,2.01,1.21
315,1105D,6.03,3.21,4.82,2.41
319,1105D,0,0,0,0.8
967,1105D,4.82,5.22,5.62,5.62
968,1105D,7.63,7.23,7.63,3.62
832,1105D,0.4,0.4,0,0
833,1105D,0,0.4,0.4,0.4
836,1105D,3.21,4.42,2.01,0.4
837,1105D,9.64,9.24,11.65,10.44
838,1105D,4.42,4.42,7.23,4.42
600,1105D,24.1,24.91,18.88,38.96
601,1105D,18.08,24.5,21.29,16.07
602,1105D,0,0,0,1.21
604,1105D,2.41,3.21,2.01,1.61
605,1105D,5.62,4.42,3.62,5.22
606,1105D,17.67,14.46,13.26,24.5
607,1105D,0.4,0.8,0.8,0.4
608,1105D,0,0,0,0.4
610,1105D,3.21,4.82,3.21,4.82
611,1105D,0,0,1.21,0.8
614,1105D,10.04,11.25,8.03,8.44
615,1105D,0.8,0.8,1.21,1.61
616,1105D,1.61,1.61,0.8,0.8
617,1105D,0,0,0,0.4
618,1105D,2.41,2.81,3.21,2.41
619,1105D,1.61,2.01,1.61,1.21
622,1105D,5.62,6.03,4.42,0.8
628,1105D,0,0,0,0.4
629,1105D,3.21,0,0,0
460,1105D,2.01,1.21,0.8,0.4
461,1105D,14.46,15.67,16.47,19.28
462,1105D,17.27,18.08,11.65,10.04
463,1105D,3.21,6.03,2.01,5.62
464,1105D,0.8,0,0,0
465,1105D,8.44,7.63,6.83,9.24
466,1105D,0.4,0,0.4,0
467,1105D,1.21,1.21,0.8,3.21
468,1105D,0.8,0.4,0.8,0
469,1105D,0,0,0.4,1.21
471,1105D,0,1.21,0.4,0
472,1105D,4.82,3.62,2.41,2.01
474,1105D,0.8,0,1.21,0.4
477,1105D,2.81,6.43,5.22,5.62
478,1105D,0.8,0.8,1.61,0.8
479,1105D,0,0,2.01,1.21
500,1105D,8.84,4.82,6.83,3.21
503,1105D,2.01,1.21,5.62,2.01
504,1105D,3.21,4.02,3.21,4.02
511,1105D,0.4,0,0,0.8
514,1105D,0,0,0,1.21
515,1105D,0,3.21,1.21,0
523,1105D,1.21,1.61,1.21,1.21
526,1105D,1.61,2.01,2.01,1.21
528,1105D,0.4,0,0,0
660,1105D,5.22,2.41,1.61,5.62
662,1105D,9.64,10.04,4.82,10.85
665,1105D,2.01,0.4,1.61,1.21
666,1105D,3.21,4.42,2.41,8.44
667,1105D,0.8,0,0,0
668,1105D,2.41,3.62,3.62,3.21
672,1105D,2.41,5.22,2.01,4.82
673,1105D,4.02,2.41,3.21,3.21
400,1105D,0,0,1.21,0
402,1105D,2.41,0,0,0.4
403,1105D,1.21,2.01,1.21,2.01
405,1105D,4.02,8.44,2.01,3.62
408,1105D,1.21,1.61,1.61,1.21
417,1105D,0.4,0.4,0.8,0.4
420,1105D,0.4,0,0,0
424,1105D,0,0.4,0,0
427,1105D,0,1.21,0.8,1.21
700,1105D,1.21,0.8,1.61,0
701,1105D,0,0.4,0.4,0
703,1105D,0,0.8,0,0
704,1105D,2.41,4.82,5.22,5.22
705,1105D,1.61,2.41,2.01,1.21
706,1105D,2.81,2.41,2.41,6.43
707,1105D,2.41,2.81,2.41,2.81
708,1105D,4.82,6.03,6.03,5.62
711,1105D,1.21,1.61,0.4,0.8
712,1105D,0.8,0.8,1.61,0.8
713,1105D,2.01,2.81,1.21,1.21
039,1105D,0.8,0,1.21,0.4
040,1105D,4.82,4.02,2.41,2.01
043,1105D,0.8,2.01,0.4,2.01
048,1105D,0,0,1.21,0.4
049,1105D,1.61,3.62,4.82,3.21
206,1105D,0,0.4,0,0.4
207,1105D,7.23,8.03,8.44,2.41
208,1105D,27.72,34.14,31.73,32.54
209,1105D,4.42,8.44,4.02,7.63
210,1105D,10.44,10.85,11.25,8.84
211,1105D,12.45,19.68,9.64,11.65
212,1105D,36.15,32.54,34.95,38.96
214,1105D,1.21,1.61,2.81,1.21
217,1105D,1.21,8.03,3.62,7.63
218,1105D,9.64,9.64,9.64,9.64
219,1105D,0.4,2.01,0.8,1.21
010,1105D,5.62,4.82,5.62,6.83
011,1105D,1.21,2.01,1.21,0
014,1105D,2.41,1.61,2.41,1.21
016,1105D,2.01,4.02,3.21,0.8
017,1105D,0.8,2.01,0.8,1.21
018,1105D,6.83,7.23,6.83,6.03
019,1105D,2.41,2.41,2.41,7.23
020,1105D,2.81,2.81,4.82,2.81
021,1105D,12.45,15.26,16.87,12.85
023,1105D,0,0,0,0.8
024,1105D,8.03,9.24,7.23,8.03
025,1105D,0,0.8,3.62,0.4
026,1105D,2.81,3.21,2.81,2.01
027,1105D,1.21,2.01,0.8,1.21
480,1105D,0.8,2.01,0.4,1.21
481,1105D,4.02,4.02,2.41,1.61
482,1105D,0.88,1.61,0.8,1.21
483,1105D,5.62,7.23,7.23,5.22
485,1105D,2.01,1.61,2.41,1.21
486,1105D,5.22,4.42,2.41,1.21
488,1105D,1.61,1.61,1.21,1.61
490,1105D,10.44,6.03,6.83,4.42
493,1105D,1.21,2.41,3.62,2.41
494,1105D,4.82,2.41,3.62,2.41
495,1105D,10.04,4.42,4.82,5.62
497,1105D,0,0,0,0.4
499,1105D,2.41,2.41,3.21,1.21
550,1105D,10.44,13.26,10.85,10.44
551,1105D,5.62,17.67,21.69,19.68
553,1105D,32.94,46.2,35.75,33.34
554,1105D,70.3,61.46,49.41,62.26
557,1105D,0,0,1.61,0
558,1105D,1.21,2.01,1.21,1.61
559,1105D,47,43.38,44.19,48.2
560,1105D,8.03,10.44,10.44,7.23
562,1105D,4.42,2.01,4.82,4.02
563,1105D,5.62,6.83,10.04,6.83
564,1105D,4.82,3.62,9.64,6.83
565,1105D,2.01,4.02,2.81,2.81
566,1105D,3.21,4.42,6.43,2.81
386,1105D,0.4,0.4,3.62,7.23
387,1105D,0.4,0.8,1.61,1.21
388,1105D,1.21,0,0,0
390,1105D,0.4,0,0,0.8
391,1105D,6.03,3.21,4.42,5.62
392,1105D,5.62,4.42,6.43,5.22
394,1105D,4.82,5.62,2.81,4.02
395,1105D,0,1.61,1.21,3.21
396,1105D,4.02,1.61,2.41,1.61
397,1105D,1.61,1.61,0.4,0
630,1105D,4.82,11.25,6.43,7.23
631,1105D,10.44,7.63,8.03,8.84
633,1105D,3.62,4.02,4.02,5.62
634,1105D,1.61,2.01,0,1.61
639,1105D,0,0,0.4,0.8
640,1105D,0.8,1.21,1.21,1.61
641,1105D,4.82,2.81,5.22,6.83
645,1105D,0.4,0,0,0
646,1105D,0,0,1.21,0
650,1105D,0,0,0,1.21
651,1105D,0.4,0,0.4,0
652,1105D,0,0,0.8,0
654,1105D,0.8,0.8,0,1.21
656,1105D,0.4,0,0.4,0.8
657,1105D,1.21,2.01,1.61,2.01
658,1105D,1.61,0,0.4,1.21
591,1105D,0.8,1.21,1.21,0
594,1105D,1.21,2.01,0.8,1.21
597,1105D,0,0.8,1.61,4.82
598,1105D,2.81,5.22,2.81,1.21
680,1105D,2.81,5.62,8.03,6.43
681,1105D,26.91,22.5,12.45,14.86
685,1105D,0,0.8,0.8,0.8
687,1105D,1.61,1.21,0.8,1.21
890,1105D,1.21,0,0,0
891,1105D,8.84,9.24,13.66,6.03
894,1105D,2.81,1.61,2.01,1.61
895,1105D,13.66,11.25,18.88,14.06
897,1105D,1.61,3.21,1.21,0.8
030,1105D,2.01,2.41,4.82,2.41
031,1105D,1.61,3.21,0.8,1.21
032,1105D,0,1.21,0.8,0.8
034,1105D,0,0.4,0,0.8
035,1105D,0.4,0.4,0.4,0.4
038,1105D,1.21,3.21,0.4,1.61
070,1105D,2.01,3.21,2.41,2.01
071,1105D,3.62,0.4,0.8,1.21
072,1105D,0.4,0.4,0.4,0.4
073,1105D,2.01,2.01,1.21,0.4
074,1105D,3.21,4.02,2.41,2.81
075,1105D,0,0.4,0,0
076,1105D,6.43,6.83,7.23,4.82
077,1105D,0.8,0,0,0
078,1105D,2.81,2.81,2.81,4.42
079,1105D,2.81,2.41,1.61,2.01
080,1105D,9.64,10.44,4.82,2.81
082,1105D,0.4,0,0,0
