ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
857,9041L,10.57,16.14,16.28,16.14
859,9041L,0.86,1.43,6.04,0
860,9041L,9.14,5.43,7.43,9.57
863,9041L,0.14,0,0.86,1.29
864,9041L,6.14,5.29,2.57,5.43
865,9041L,2,3.71,2.29,1.43
716,9041L,0.29,0.14,0,0
717,9041L,0.86,0.29,0.29,0.14
719,9041L,6.14,6.5,5.14,3.43
720,9041L,0.89,17.6,7.71,2.43
721,9041L,0.14,1.07,0.71,0.43
722,9041L,2.43,2.29,5.89,1.71
723,9041L,0.86,0.43,5.54,0.71
724,9041L,15.03,14.71,9.43,25
725,9041L,0,0.29,0,0
726,9041L,3.14,2,0.43,3.14
727,9041L,11.07,20,16.96,3.86
728,9041L,1.43,0.86,0.43,0
729,9041L,2.57,2.14,2.43,4.57
900,9041L,61.96,58.78,72.78,57.6
902,9041L,84.24,109.46,95.28,59.92
903,9041L,0,0.57,0.57,0.29
904,9041L,21,25,16.86,15.43
905,9041L,20.86,18.07,17,19.43
906,9041L,6.14,6.57,6.29,3.71
907,9041L,42.96,42.6,55.46,48.53
908,9041L,11.14,20.21,11.86,15.03
910,9041L,8,8,8.71,9.43
911,9041L,7,5.29,4.57,6
912,9041L,13.71,9.43,11.5,9.29
913,9041L,44.57,25.28,41.85,36.78
914,9041L,10.86,13.57,12.86,36.6
917,9041L,36.64,32.39,26.03,21.93
918,9041L,2.14,1.29,2.29,0
919,9041L,7.86,8.29,8,4.71
920,9041L,45.57,53.43,53.43,50.18
921,9041L,65.5,62.07,82.64,59.5
922,9041L,15.71,14.28,15.57,13.36
923,9041L,24.21,17.71,22.86,22
924,9041L,0,0,0.86,0
925,9041L,10.64,8,9.71,9.89
926,9041L,56.28,44.75,69.57,59.28
927,9041L,8.14,10.14,7.57,11.43
928,9041L,22.57,16.28,13,13
930,9041L,10.18,5.86,5.57,5.86
931,9041L,9,12.71,14.43,14.71
932,9041L,23.71,29.61,19.71,28.36
933,9041L,22.39,19.86,20.57,20.14
934,9041L,8.43,8.71,8.43,8.57
935,9041L,6.29,7.43,5.57,7.14
936,9041L,2.57,2.14,3.14,0.29
937,9041L,7.86,10.57,8,9
939,9041L,13.43,14.14,22.03,27.03
940,9041L,35.5,35.57,23.86,28
941,9041L,77.17,95.64,100.67,71.28
943,9041L,13.61,20.32,19.71,10.86
944,9041L,6,3.71,8,5
945,9041L,60.71,57.46,47.71,55.92
946,9041L,26,26.36,31.86,30.43
947,9041L,5.71,1,3.86,4.71
948,9041L,5.86,9,6.71,7.71
949,9041L,12.28,15.07,13.28,16.43
950,9041L,16.43,14.86,15.57,18.43
951,9041L,25.5,42.35,31.93,42.5
952,9041L,4.29,7.32,4.86,3.86
953,9041L,36,33.85,28.86,36.14
954,9041L,14.07,15.71,10.29,11.43
955,9041L,1.29,3.14,2.43,1.14
956,9041L,35.43,45.5,41.96,28.43
958,9041L,39.71,41,39.28,42.57
959,9041L,15.5,11.71,11.43,12.28
960,9041L,7.86,11.57,18.89,6.86
961,9041L,2.71,4,1.43,3.71
800,9041L,7.71,8.86,10.61,7.29
801,9041L,16.14,26.71,20.57,35.75
802,9041L,26.86,32.32,20.28,27.25
803,9041L,0.71,2.29,0.14,0
804,9041L,1.86,0.29,1,0.29
805,9041L,32.28,33.43,26.86,34.57
806,9041L,2.43,3.86,5.29,3.14
807,9041L,3.14,0.86,2.71,0.43
808,9041L,0,0,0.36,0
809,9041L,10.86,10,12,4.71
810,9041L,9.86,6.29,10.14,5.43
812,9041L,1.79,0,0,0.57
813,9041L,1.43,0.71,0.57,0.86
814,9041L,1.86,4.29,3.14,2.86
815,9041L,0.29,0.43,0.57,0.71
816,9041L,5.43,2.43,1.86,2.57
060,9041L,2.71,2.29,2.14,0.29
061,9041L,2.14,1.36,1.79,2.14
062,9041L,4.14,4.29,4.86,4.43
063,9041L,14.14,12,9.29,15.43
064,9041L,8.75,9.29,7.18,10.75
065,9041L,21.93,28.03,30,25.14
066,9041L,6.57,5,3.57,10.36
067,9041L,5.57,8,5.43,5.86
068,9041L,17.43,17.71,21,29.86
197,9041L,0.86,1.14,0,1.14
198,9041L,4,2.43,4.14,3.57
199,9041L,16.28,11.43,13,13.28
200,9041L,32,26.21,35.39,24.03
320,9041L,9.29,10,10.43,12.43
321,9041L,1,2.57,1.86,0.29
322,9041L,20.86,47.75,26.14,20.57
323,9041L,0.57,1.14,6.18,2.57
324,9041L,0.57,0.14,0.71,0
325,9041L,20.5,12.57,20.28,7.14
326,9041L,1.71,3.71,3.57,2.57
327,9041L,5.71,2.93,3.29,16
328,9041L,0.29,0.86,0.43,1.57
329,9041L,11.43,7.71,11,11.57
330,9041L,26.07,19.57,27.43,28.43
331,9041L,11.14,14.68,19.43,13
333,9041L,21.43,25.14,16.5,20.14
334,9041L,55.92,50.78,59.32,58.42
335,9041L,19.96,20.25,18.68,16.11
336,9041L,52.18,73.75,76.07,73.5
337,9041L,10.29,12,10,9.14
338,9041L,7.86,9.86,8.71,11.71
339,9041L,16.28,22.28,15,21.43
341,9041L,27.18,12.86,23.89,18.71
342,9041L,32.57,14.43,32.14,24.14
344,9041L,6.43,5.29,5.64,6.29
346,9041L,8,15.5,6.29,8.86
347,9041L,8.07,3.71,0,1.14
349,9041L,8.57,7,11.71,12.57
300,9041L,62.32,57.28,57.85,64.17
301,9041L,18.14,22.43,26.14,23
302,9041L,20.07,19.14,15,14.93
303,9041L,50.89,42.89,41.71,53
304,9041L,5.29,2.71,4.57,5.14
305,9041L,7.86,3.43,9.86,5.93
306,9041L,5.14,2.57,1.86,3.43
307,9041L,1.57,1.14,1.29,1.29
309,9041L,1.57,4.43,2.57,2.71
310,9041L,5.21,0.57,4.14,1.57
312,9041L,0.86,2.71,0.57,2.57
314,9041L,4,3,5.14,3.86
315,9041L,1.14,2.14,1.86,1.86
316,9041L,1.07,10.57,0.71,1.43
317,9041L,24.89,13.64,19.64,11.18
319,9041L,6.43,6.07,9.5,1.71
398,9041L,0,0,0.71,0
969,9041L,0,1.43,0,0
967,9041L,12,8.86,11.14,7.43
968,9041L,26,22.21,23.28,21.43
832,9041L,5.86,6.71,6.86,8.07
833,9041L,33.6,20.68,32.64,11.78
834,9041L,31.11,23.21,43.07,45.5
835,9041L,0.14,17.86,0.14,0
836,9041L,4.57,2.43,2.29,2.71
837,9041L,17.57,20.64,15.36,21.43
838,9041L,0.57,0.57,1.14,0
600,9041L,26.93,34.71,16.28,35.14
601,9041L,52.35,63.6,64.28,79.07
602,9041L,13.14,23.71,12.86,18.28
603,9041L,1,2.14,1,0.86
604,9041L,28,32.43,22.5,23.57
605,9041L,55.28,56.42,49.57,48
606,9041L,106.81,98.49,99.21,82.21
607,9041L,0,0.14,0,0
608,9041L,0,0.29,0,0
609,9041L,30.89,53.71,5,22.86
610,9041L,9,5.71,8.14,6.43
611,9041L,16,12.43,11.71,14.57
612,9041L,5.57,9.18,2.57,9.32
613,9041L,2.57,0.86,1.86,0.43
614,9041L,9.07,9.36,11.21,6.75
615,9041L,0.71,1.43,1.43,0.57
616,9041L,17.86,11.43,12.14,10.57
617,9041L,6.43,4.14,4.14,6.29
618,9041L,17,11.28,12.43,15.43
619,9041L,0.14,0.29,0.71,0.57
620,9041L,8.14,6.29,3.71,6.71
622,9041L,7.57,7.57,4.43,7.86
623,9041L,1.43,2.36,1.93,1.14
624,9041L,5.04,0.29,0,4.61
625,9041L,5.57,4.57,3.86,6.86
626,9041L,0.86,0,0,0.29
627,9041L,4.57,2.71,3.57,3.57
628,9041L,8,6.57,7.79,10.86
629,9041L,0.57,0.43,0.71,0.71
460,9041L,33.25,27.61,27.36,30.03
461,9041L,18.86,17.78,14.71,23.28
462,9041L,60.78,88.46,56.35,93.49
463,9041L,31.28,29.28,19.93,34.07
464,9041L,14.93,19.82,14.28,31.78
465,9041L,14.57,17.07,4.86,15.36
466,9041L,39.07,20.93,30.75,19.93
467,9041L,0.57,0,0,0
468,9041L,5.57,2.43,4,2.79
469,9041L,16.14,12.43,9.57,13.28
470,9041L,0,0,0.71,0
471,9041L,14,18.18,23.86,24.57
472,9041L,11,11.28,16,14.57
473,9041L,10.71,15.57,13.57,13.86
474,9041L,0.57,8.71,8.86,8.57
475,9041L,7.04,7.04,6.61,6.46
476,9041L,2.29,5.75,1.86,3.71
477,9041L,4.57,3.29,3.14,6.71
478,9041L,15.96,23.75,10.36,37.43
479,9041L,11.21,47.6,16.86,14.57
500,9041L,0.86,0.43,0.14,0
501,9041L,0.71,0.29,0.43,0.43
502,9041L,3.43,2.57,2.86,3
503,9041L,15.14,10.43,50.18,14.57
504,9041L,0.14,0,0.14,0.29
505,9041L,2.57,2,0.71,1.29
506,9041L,2.14,2,0.86,0.86
507,9041L,20.14,37.43,11.43,24.57
508,9041L,0.86,0,0.29,0
510,9041L,0.71,0.71,0.57,0.71
511,9041L,5.43,4.86,4,4.86
512,9041L,0,0,0.86,0.14
513,9041L,0.14,0.29,0.29,0
514,9041L,0.57,0,0,0
515,9041L,0.29,0.14,1.71,1.57
516,9041L,0.29,0.14,0.29,0
520,9041L,4.57,3.71,3.29,4.71
521,9041L,1.29,0.29,1.57,1.29
522,9041L,15.86,9,9.71,10.57
523,9041L,0.14,0,0,0
524,9041L,17.86,13.93,12.28,19.71
525,9041L,9.29,7.86,7.14,6.29
526,9041L,2.43,1.43,1.71,1
527,9041L,8.29,2.29,3.86,5
528,9041L,11.28,15.14,6.93,15.86
660,9041L,7.57,6,13.57,5.57
661,9041L,4,3.57,1.29,4
662,9041L,46.39,53.82,35.14,44.85
664,9041L,0.43,0.29,0.29,0.29
665,9041L,6.14,4,3.71,3.57
666,9041L,23.28,38.43,32.28,24.71
667,9041L,1.29,1.43,2,1.71
668,9041L,0,0,0.14,0
669,9041L,0.29,0,0,0.29
670,9041L,1.29,1.64,0.57,0.71
671,9041L,0.29,0.14,0.29,0
672,9041L,4.57,7.57,10.29,6.43
673,9041L,0.14,0.71,0.57,0
674,9041L,0.71,0.71,0.71,0.29
676,9041L,2.57,2.71,1.14,1.57
677,9041L,0.57,0.29,0.43,0.29
678,9041L,2.29,4.86,3.43,2.14
679,9041L,0,0,0.57,0.57
400,9041L,1.71,2.29,1.57,2.29
401,9041L,10.71,0,10.29,0
402,9041L,53.57,52.85,44,37.57
403,9041L,3.71,3.43,4.14,3.29
404,9041L,0.86,1.29,0.29,1.14
405,9041L,30.07,25.68,8.36,21
406,9041L,0.86,0.86,1.71,0
407,9041L,1.43,1.86,2.57,2.14
410,9041L,15.21,11,12.28,14.28
411,9041L,7.79,4.43,3.71,5
412,9041L,0.29,0.29,0,0.29
415,9041L,1.43,1.14,1.43,0.29
416,9041L,0.43,2.43,3.57,3.43
420,9041L,11.32,12.75,9.18,17.21
421,9041L,8.29,3.29,4,8.29
422,9041L,3.57,0,5,0
423,9041L,4.57,4.29,5.29,4.29
424,9041L,0.57,2,1.43,0.57
425,9041L,0,0.86,0,0
426,9041L,0,0,0.29,0
427,9041L,8.71,11.28,11.43,6.43
700,9041L,1.89,1.14,1,2.14
701,9041L,12.71,17.71,11,11.28
703,9041L,4,8,2.14,2.86
704,9041L,2.14,1.14,2,1.14
705,9041L,14.14,22.86,14.14,19
706,9041L,14.46,9.29,11.32,9.86
707,9041L,0.71,0.43,0.29,0.29
708,9041L,6.43,5.86,3,4
710,9041L,0.43,1,0.57,1
711,9041L,51.71,36.57,42.71,42
712,9041L,5,2.86,2.86,2.57
713,9041L,3.14,2.29,3.14,4.57
714,9041L,0.57,1.14,1.57,1.57
039,9041L,1.43,0,0.29,0.71
040,9041L,5.57,2.14,6.29,4.43
041,9041L,9.71,9,8.43,9.29
042,9041L,1,0.43,0.14,0.86
043,9041L,3,3.29,2.14,3.29
044,9041L,6.29,6.93,6.71,6
045,9041L,0.14,0.43,0.43,0
046,9041L,3,2,1.43,1.43
047,9041L,0.86,1.43,1.57,0.71
048,9041L,3.43,3.57,5.71,3.43
049,9041L,0,1,0.86,0.43
206,9041L,7.86,7.71,4.86,5.43
207,9041L,7.71,8.43,3.29,4.29
208,9041L,21.64,33.36,25.71,22.78
209,9041L,23.89,25.89,30.07,7
210,9041L,24.43,18.86,15.07,12.71
211,9041L,9.29,17.86,12.28,10.71
212,9041L,84.49,63.17,50.21,60.92
214,9041L,43.85,24.28,22.43,27.86
215,9041L,8,5.29,6.29,4.43
216,9041L,2.14,2.86,1.86,1.29
217,9041L,10.71,6.86,7.43,8.86
218,9041L,4,4.57,2.14,3.71
219,9041L,2.14,2.14,2.86,2.57
010,9041L,14.43,18.43,14.43,15.71
011,9041L,14.28,17.86,10.14,15.43
012,9041L,8.71,8.43,8,13.14
013,9041L,2.14,1.71,0.57,1.71
014,9041L,8,12,6.14,10.43
015,9041L,5.43,7.71,4.29,2.86
016,9041L,14.86,21,18.57,16.43
017,9041L,9.29,10,6.71,9
018,9041L,24.71,29.28,14.71,24.28
019,9041L,21.43,16.64,4.86,13.71
020,9041L,0.14,0,0.14,0.14
021,9041L,136.03,134.35,108.28,127.49
022,9041L,13.71,16.86,10.29,11.28
023,9041L,5.14,2.29,3,3.14
024,9041L,8.14,8.71,7.43,3.14
025,9041L,4.86,4.86,3,5.86
026,9041L,8.04,4.29,5.43,3.14
027,9041L,7,5.14,3.29,4.29
480,9041L,67.57,113.99,75.75,109.31
481,9041L,50.75,50,50.46,43.6
482,9041L,24,18.57,21.28,18.57
483,9041L,31,28.86,26.43,33.14
484,9041L,5.71,4.29,6.43,4.86
485,9041L,13.57,10.43,12.61,12.71
486,9041L,4.29,5.71,5.14,8.29
487,9041L,17.68,15.07,8.75,8.75
488,9041L,25.86,40.35,21.21,28.86
489,9041L,8.57,4.86,4.86,13.43
490,9041L,30.93,71.71,52.1,53.07
491,9041L,11.78,15.68,24.61,19.28
492,9041L,3.71,8.57,6.86,5
493,9041L,0.57,0.57,0,0.43
494,9041L,56.64,59.35,98.71,53.5
495,9041L,29.43,26,31.57,34.28
496,9041L,12.57,11.86,8.29,14.71
497,9041L,18.32,16.75,11.86,21.75
498,9041L,8,8.29,6.71,6
499,9041L,1,1.29,0.86,1.29
550,9041L,14,19.86,11.43,17.86
551,9041L,23,17.07,34.21,21.86
553,9041L,37,25,32.14,26.86
554,9041L,99.85,85.07,86.64,103.56
557,9041L,7.79,7.29,6.57,5.71
558,9041L,23.86,19.43,19.43,22.71
559,9041L,50.6,38.43,88.32,50.39
560,9041L,10,11.71,10.86,12.71
561,9041L,1.71,0.86,0.29,0
562,9041L,4,5.14,5.14,5
563,9041L,2.86,0.71,2,1.14
564,9041L,2.43,3.64,3,3.5
565,9041L,0.71,1.57,1,2.71
566,9041L,4.43,3.14,3.14,2
567,9041L,1.57,0.86,1.14,0.71
386,9041L,1.57,7.29,1.14,0.86
388,9041L,1.57,1,0,0.43
389,9041L,3.93,4.46,2.86,0.71
390,9041L,1.57,1.57,5.32,0.36
391,9041L,0.57,0,0,0.29
392,9041L,27.71,22.28,20.43,21.57
393,9041L,0.86,6.89,5.89,0.71
394,9041L,11.78,15.11,19.86,20.71
395,9041L,32,21.5,36.89,52.89
396,9041L,8.75,16.25,20.71,2.86
397,9041L,5.43,10.86,17.14,16
630,9041L,7.29,6.71,4.43,4.57
631,9041L,30.64,36.14,37.43,28.21
633,9041L,10.71,7.79,7.43,9
634,9041L,4.14,0.71,1.14,1.57
635,9041L,2,1.86,2,1.14
636,9041L,5.93,8.21,8.57,5.71
637,9041L,25.53,23.89,19.28,27.64
638,9041L,4.29,3.14,3,1
639,9041L,0,0.14,0.14,0.14
640,9041L,37.5,42.39,44.53,28
641,9041L,14.78,21.68,18.53,18.11
644,9041L,0.86,0,0,0.57
645,9041L,8.71,12.43,7.86,5.71
647,9041L,3,2.43,4,2.14
648,9041L,15.57,22.43,16.14,19
650,9041L,0.43,0.86,0.43,0
651,9041L,1.86,1.57,2.57,2.86
652,9041L,21.21,23.39,20.36,17.5
653,9041L,5.71,6.29,7.29,5.43
654,9041L,5.71,4.43,0,0
655,9041L,0,0.71,0,0.36
656,9041L,1.43,0.86,1,1
657,9041L,0,0,1,0
658,9041L,16.57,15.14,14.28,16.28
590,9041L,0.43,0.29,1.43,1.86
591,9041L,14,17.14,9.86,15.14
592,9041L,4.71,3,4.29,4.29
593,9041L,0.29,0.71,0.14,0.14
594,9041L,4.86,5.57,2,4.71
596,9041L,9,10.71,6.43,6.14
597,9041L,3,5.14,2.29,3.43
598,9041L,2.57,2,1,2.29
599,9041L,14.53,20.14,14.68,23.32
680,9041L,6,2.43,1.14,2.14
681,9041L,21.43,13.71,15.71,9
683,9041L,0,0.14,0.14,0
684,9041L,0.14,0.43,0.14,0
685,9041L,5.71,3.29,7.57,4.71
686,9041L,0,0,4.46,1.14
687,9041L,1.07,0.29,0.14,0
688,9041L,5.29,15.18,1.57,10.61
689,9041L,1.43,3.64,1.14,2.14
690,9041L,1.43,1.29,0.57,2.29
691,9041L,9.86,4.43,4.14,7.86
693,9041L,3.29,4.57,3.86,5.14
890,9041L,2.57,2.43,1.43,1.57
891,9041L,11.21,13.14,14.14,9.29
894,9041L,1.86,0.71,1.71,3
895,9041L,35.68,62.46,58.75,60.75
897,9041L,7.43,4.29,4.57,5.29
898,9041L,6.43,6.43,3.57,5.71
030,9041L,11.14,9.57,13.14,12.43
031,9041L,8,16.46,9,10.29
032,9041L,3.29,7.61,7.75,3.71
033,9041L,16.07,22.14,16.57,17.5
034,9041L,1.43,1.14,0,0.29
035,9041L,1.43,2.14,0.29,0
037,9041L,5.29,14.28,9.86,11.14
038,9041L,11.57,14.86,15.86,13.57
070,9041L,19.28,28.86,18.71,15.43
071,9041L,10.86,9.93,14.71,9.57
072,9041L,0.71,1.29,0.57,0
073,9041L,2.29,3.71,1.57,1.64
074,9041L,21.64,24.71,12.14,35.71
075,9041L,22.28,12.86,23.71,5.71
076,9041L,13.07,25.43,11.28,19.53
077,9041L,10,15.86,13.86,8.79
078,9041L,18.71,20.07,17.93,12.46
079,9041L,0.71,0.86,1.29,1.57
080,9041L,24.28,29.14,20.43,20
081,9041L,4.29,4.29,1.43,2.14
082,9041L,5.71,5.86,5.14,3.86
083,9041L,1.71,1.57,2.14,0.86
084,9041L,3.14,2.14,2.29,1.86
085,9041L,5.43,4.71,4.29,5.29
086,9041L,6.71,11.43,4.86,7.57
087,9041L,12.86,4.71,7.29,8.43
088,9041L,21.43,19.86,15.28,19.71
089,9041L,10.43,9.57,6.29,9.57
871,9041L,56,101.39,78.57,81.14
873,9041L,1,1,0.29,1
874,9041L,0.86,2.29,1.71,1.43
875,9041L,3.14,2.43,1.57,3.57
880,9041L,10.86,11.28,6,10.86
882,9041L,0.29,3.29,0.71,0.29
883,9041L,0.29,0.29,0,0
100,9041L,158.92,153.42,158.63,145.7
101,9041L,0,0.71,0.71,0
103,9041L,3.93,1.86,2.43,0.71
104,9041L,6.71,5.86,5.57,1.93
105,9041L,2.93,7.57,4.29,7.64
106,9041L,2.86,1.43,2,1.43
107,9041L,0.57,7.57,0.29,20.43
108,9041L,0,0.57,0.86,0.43
109,9041L,13.43,5.71,6.43,6.57
110,9041L,11.61,9.86,13.57,14.03
111,9041L,0,0.86,0,0
112,9041L,19.14,15.28,12.14,19
113,9041L,6.71,8.57,3.71,6.29
115,9041L,14.18,12.57,11.14,8.57
116,9041L,1.43,1.86,2.29,1.29
117,9041L,9.07,12.28,19.5,7.71
118,9041L,3.14,2.43,4.71,3.43
119,9041L,0.86,1.86,2.43,2.43
120,9041L,0,0.14,0,0
121,9041L,2.57,0.89,0.71,0.29
122,9041L,5,2.43,1.86,2.29
123,9041L,1.57,1.29,1.79,1.36
124,9041L,0.29,0.14,0,0.14
125,9041L,5.86,4.5,3.43,1.93
126,9041L,5.57,4.14,3.14,2
127,9041L,0,2.86,2.86,2.86
128,9041L,9.36,10,13.21,10.43
129,9041L,1.14,1.29,0.86,1.29
130,9041L,7.57,16,9.86,13.93
131,9041L,0,1.43,0,1.71
132,9041L,11.57,9.79,14.28,8.79
133,9041L,1.36,0.71,1.29,0.71
134,9041L,5.29,4.57,3.71,6.29
135,9041L,0.29,1.29,0.86,0.57
136,9041L,0,1.57,0,0
137,9041L,1,2.57,0,0.71
138,9041L,1.14,1.29,1.71,1.29
139,9041L,2.43,0,3.43,0.57
140,9041L,5.86,0.71,1.71,0.57
141,9041L,5.61,3.71,4.29,3.14
142,9041L,60.42,72,55,70.71
144,9041L,4.71,5.43,3.86,1.14
145,9041L,2.71,1.57,1.86,2.43
146,9041L,54.07,56.25,50.32,47.93
147,9041L,2.86,0,0,0
148,9041L,6.71,25.28,16.14,8.57
149,9041L,3.71,2.14,3.14,4
270,9041L,0.57,0.71,0.14,0.71
271,9041L,27.57,41.43,18.71,27
272,9041L,5.86,3.57,0.71,1.71
273,9041L,2.14,4.29,0.86,0.29
274,9041L,2.14,11.5,6.75,1.86
275,9041L,23.03,22.46,22.78,23.14
276,9041L,2,2.71,3.86,4.14
277,9041L,6,7.29,2.43,8.32
278,9041L,36.21,24.25,19.53,30.75
279,9041L,1.71,5.43,3,3.29
280,9041L,15,18.71,15.86,18.86
281,9041L,4.57,7.29,5.71,4.86
282,9041L,7,8.29,10.61,6.18
283,9041L,3.14,3.57,4.43,2.57
284,9041L,16.14,12.43,9.29,14.86
285,9041L,9.57,8.29,4.07,10.71
286,9041L,34.32,22.78,22.39,24.11
287,9041L,14.28,16,12.14,10.29
288,9041L,5,8.43,1.57,2.86
289,9041L,0,0,0.14,0
581,9041L,0.86,1.14,1.29,1.14
582,9041L,13.61,12.57,6.86,11.28
583,9041L,0,0.43,0.14,0.29
584,9041L,1.14,0.57,1.14,0.86
585,9041L,11.57,16.75,20.21,9.43
586,9041L,1.57,0,0,3.29
587,9041L,1.14,2.14,2.43,1.29
588,9041L,0,0.86,0,0
430,9041L,3.86,2.29,1.86,4.14
431,9041L,1,0.86,0.14,1
432,9041L,5.43,4,8.89,4.14
433,9041L,8.07,6.57,5.29,5.71
434,9041L,0.71,0,0.14,0.14
435,9041L,21.75,23.75,20.75,21.64
436,9041L,12.89,14.46,6.43,6.43
437,9041L,2.57,2,0.71,1.14
438,9041L,0.86,0.29,0.71,0
439,9041L,5.86,4.43,5.29,7
440,9041L,17.07,18.71,20.57,14
441,9041L,44.78,39.43,33.14,29.57
442,9041L,5.57,12,8.86,11.28
443,9041L,9.14,5.43,5.86,4.43
444,9041L,2.14,1.86,2.43,1.14
445,9041L,17.07,7.14,10.86,16.43
446,9041L,10.36,2.71,6.14,3.71
447,9041L,7.57,0,3,1.57
448,9041L,13.93,11,8.71,12.71
449,9041L,0.86,0.43,1.43,0.57
450,9041L,8.43,7,8.57,5.86
451,9041L,0,1.57,1.29,1
452,9041L,49.18,53,22.43,60.53
453,9041L,1,2.71,0.86,1.86
454,9041L,15.32,22.93,13.18,18.89
455,9041L,2.86,6.71,3.86,6.43
456,9041L,21.5,20.57,16.86,18.86
457,9041L,0.43,0.14,0.57,0.43
458,9041L,5.43,6,4.14,4.29
730,9041L,0.43,1,1.57,1
731,9041L,20.86,17,19,20.43
735,9041L,2.86,0.14,2.57,0.86
737,9041L,0,1.57,0,0
740,9041L,4.14,4.43,4.57,5.57
741,9041L,14.21,19.28,17.43,13.86
743,9041L,0,0.43,0,0
744,9041L,5.29,4.29,4,1.14
747,9041L,0.29,0.86,0.57,0.86
748,9041L,4.29,2,1,0.86
749,9041L,0,0,0,0.43
970,9041L,11.14,17,13.14,12.78
971,9041L,2.57,0.71,8.14,8.14
972,9041L,54.68,57.78,60.07,32.75
973,9041L,12.64,12.14,9.14,10.57
974,9041L,21.43,17,15.71,14.14
975,9041L,27.07,34.89,25.53,30.21
977,9041L,4.14,6.57,4.14,5
978,9041L,5.86,4.14,4,6.57
979,9041L,1.57,0.86,0.71,0
150,9041L,4.86,5.57,7.57,5.86
151,9041L,2.29,4.14,2,2.86
152,9041L,13.43,13.28,11.43,14.57
153,9041L,0.43,0.43,0,0
154,9041L,1.71,2,2.29,2.57
155,9041L,5.14,0,2,2.43
156,9041L,11.71,8.71,6.57,10.86
157,9041L,4.57,5,3.71,4.57
158,9041L,2.29,1.29,0,0
161,9041L,6.86,8.43,8.29,6.71
162,9041L,0.86,0.57,1,1.29
163,9041L,0.43,0.71,0.71,0
165,9041L,3.71,7.14,5.71,2.86
166,9041L,0.86,0.29,0.29,0.14
167,9041L,1.43,2.43,0.86,2.71
168,9041L,14.96,6.32,10.07,10.5
169,9041L,0.29,0,0.71,1.43
170,9041L,22.64,14,14.57,15.43
171,9041L,4.43,12.36,3.57,3.43
172,9041L,4.07,2.57,2.57,1
173,9041L,0,0.57,0.14,0.57
174,9041L,12.75,11.46,13.46,7.43
175,9041L,2.07,1.71,1.71,2.14
176,9041L,16.14,17.28,15.43,16
177,9041L,11.71,11.57,15.14,12.57
178,9041L,10.43,9.57,7.86,11.71
179,9041L,10.14,10.71,7.71,10.43
180,9041L,10.29,8.86,6.43,10.43
181,9041L,18.36,22.61,16.64,13.43
182,9041L,0.71,0.71,0.71,0.71
183,9041L,6.79,7.57,2.86,2.86
184,9041L,0.57,0.14,0.14,0.29
185,9041L,10.39,14.28,10.96,7.11
186,9041L,2.57,1.43,2,1.57
187,9041L,4.86,9.71,11.71,9
188,9041L,10.57,9.14,7,7.57
189,9041L,20.14,16.43,15.57,17.86
190,9041L,82.35,54.71,68.71,62.71
191,9041L,101.14,104.49,129.99,120.85
193,9041L,23,23.28,17,27.28
194,9041L,39.43,56.14,56.42,47
196,9041L,1.71,3.57,1.71,1.14
028,9041L,25.43,15.57,34.03,17.43
029,9041L,5.29,9.86,10.14,12.86
290,9041L,1.43,2.86,0,2.14
291,9041L,3.57,2.43,7.89,3.14
292,9041L,11.18,7.57,5.43,2.86
293,9041L,2.43,1.5,1.29,2.29
294,9041L,6.29,3.71,4,5.86
295,9041L,7,8.43,6.14,8.86
296,9041L,12.21,11.78,9,16.28
297,9041L,2.14,1.29,1.29,1.14
298,9041L,0.29,0,0.43,0
299,9041L,0,0.14,0,0
570,9041L,14.68,8.46,10.14,10.93
571,9041L,8.71,10,31.78,13.57
572,9041L,2.57,1.43,0.71,0
573,9041L,0.57,0,0.86,0.57
574,9041L,1.14,0.71,0.43,0.43
575,9041L,2.29,4.29,0.43,0.14
577,9041L,12.5,19.43,11.71,15.75
370,9041L,22,16,21.43,16.43
371,9041L,17.57,14.71,15,18
372,9041L,37.78,62.5,35.5,50.57
373,9041L,12.28,7.07,5.43,7.57
374,9041L,7.29,7,5.71,11.64
376,9041L,13.43,26.14,19.57,20.28
377,9041L,5.86,3.86,3.86,2.86
378,9041L,10.64,14.36,11.57,12.36
379,9041L,29.86,49.85,32,34.57
380,9041L,2.29,4.71,3,3.14
381,9041L,60.64,27.36,65.6,22.86
382,9041L,0.29,0.14,0.43,0.29
383,9041L,9.71,10.14,5.14,12.86
384,9041L,7.86,5.57,7.14,5.71
385,9041L,3,1.71,0.57,0.86
750,9041L,42.68,43.78,27.53,34.28
751,9041L,1.29,2.71,1.14,1.71
752,9041L,26.43,20.86,23.14,19.28
753,9041L,2.43,1.43,2.57,2.71
754,9041L,0.29,1,2.71,0.43
755,9041L,0,0.14,0,0
756,9041L,8.43,3.43,7.86,8.43
757,9041L,2.57,3,1.29,1.71
758,9041L,0.43,0,0.43,0.71
759,9041L,3.71,3,3.71,4.14
760,9041L,29.78,30.78,28.36,34.85
761,9041L,48.85,50.28,44.57,51.43
762,9041L,1.57,0.86,3.64,0.86
763,9041L,0.14,0,0.57,0.43
764,9041L,0.57,0.86,0,0
765,9041L,2.86,3.57,5.29,2.57
767,9041L,0,0.14,0,0.14
769,9041L,3.86,5.71,3.43,4
770,9041L,52.71,62.07,72.32,71.21
