ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
585,1100,879.78,807.69,844.21,823.15
586,1100,118.12,105.86,109.15,115.34
587,1100,1059.72,960.37,1059.11,890.37
588,1100,198.95,173.96,194.66,150.62
430,1100,8906.37,9183.24,8960.99,9818.27
431,1100,3092.53,3187.75,2950.82,3221.07
432,1100,81436.14,87815.29,65795.96,43690.20
433,1100,2080,1888.67,1931.46,2030.52
434,1100,1134.34,1067.91,1069.33,1207.98
435,1100,2470.70,2466.63,2529.45,2722.22
436,1100,4507.22,4343.29,4655.43,4840.43
437,1100,1048.34,1033.23,971.27,1098.54
438,1100,209.37,210.18,206.44,215.08
439,1100,1228.42,1199.23,1187.99,1271.47
440,1100,7439.81,8006.22,7997.95,8389.43
441,1100,10854.02,11312.64,11528.13,12344.31
442,1100,5226.93,5290.51,5098.19,5585.63
443,1100,2799.40,2826.22,2835.15,3144.59
444,1100,1844.22,1970.92,2094.44,2111.75
445,1100,1637.93,1637.68,1749.74,1693.61
446,1100,3106.62,3175.01,3306.64,3258.14
447,1100,2213.97,2216.99,2288.76,2350.17
448,1100,1963.12,1999.75,2051.36,2102.65
449,1100,654.22,716.78,687.87,676.94
450,1100,9451.37,7672.07,8147.55,8691.45
451,1100,3091.39,3015.25,3141.74,3393.04
452,1100,11909.64,11943.93,12321.61,13117.32
453,1100,2547.43,2807.40,2759.50,3002.78
454,1100,3441.97,3493.72,3509.51,4069.15
455,1100,1299.74,1288.93,1322.04,1354.59
456,1100,2766.52,2616.25,2649.95,2781.64
457,1100,2071.70,1960.81,1917.77,2026.45
458,1100,1583.32,1614.48,1618.93,1781
730,1100,4657.73,4902.65,5101.08,4872.97
731,1100,4301.26,4558.33,4751.09,4674.70
734,1100,512.93,474.02,551.08,526.9
735,1100,1260.35,1454.41,1493.99,1365.99
736,1100,150.89,103.11,124.9,136.33
737,1100,639.78,702.33,636.58,578.05
738,1100,119.65,125.68,96.14,146.27
739,1100,85.08,66.24,80.45,63.81
740,1100,6962.07,7074.33,7164.83,7118.11
741,1100,6725.73,7018.76,6961.76,6798.95
743,1100,840.34,870.97,863.59,795.06
744,1100,1821.90,2002.81,1850.43,1920.91
745,1100,265.06,278.58,249.16,276.15
746,1100,260.44,263.14,263.85,248.66
747,1100,392.37,415.7,328.54,370.07
748,1100,941.51,867.17,861.53,870.93
749,1100,338.81,364.64,334.53,327.6
970,1100,6797.49,7607.95,7816.16,7726.34
971,1100,2487.67,2791.78,2911.23,3001.01
972,1100,10446.68,10955.46,11401.41,11733.98
973,1100,5228.49,6018.65,5676.46,5997.54
974,1100,4216.36,4586.81,4395.60,4451.07
975,1100,1077.62,1240.10,1328.06,1240.31
976,1100,476.67,506,468.24,453.82
977,1100,1828.47,2142.91,1950.24,1939.42
978,1100,522.56,600.03,522.17,569.34
979,1100,197.59,208.56,222.83,232
150,1100,3396.72,3760.05,3764.02,3828.50
151,1100,2252.12,2682.76,2693.43,2779.87
152,1100,5138.62,5620.85,5827.66,6257.64
153,1100,1165.64,1327.51,1307.53,1411.35
154,1100,1129,1214.34,1128.57,1176.31
155,1100,473.73,519.65,504.23,472.92
156,1100,2123.17,2275.94,2273.16,2403.70
157,1100,1061.11,1167.06,1025.77,1112.14
158,1100,795.78,859.67,998.17,845.29
159,1100,810.55,891.85,950.35,983.18
160,1100,1262.93,1385.39,1405.55,1514.93
161,1100,1706.49,1821.39,1841.89,1907.25
162,1100,671.1,726.11,711.69,660.83
163,1100,1590.46,1720.94,1587.63,1772.04
164,1100,898.97,833.76,925.61,880.53
165,1100,2427.75,2526.96,2617.99,2739.63
166,1100,1708.26,1709.61,1712.88,1487.97
167,1100,470.89,484.42,457.8,451.53
168,1100,1832.04,1831.31,1767.88,1904.08
169,1100,298.43,323.63,349.73,336.42
170,1100,6676.77,6817.22,6941.35,6972.64
171,1100,1630.37,1792.95,1859.84,1867.03
172,1100,1359.05,1515.57,1407.30,1501.10
173,1100,2374.55,2320.60,2521.80,2442.12
174,1100,2215.78,2333.65,2240.47,2464.53
175,1100,2097.40,2174.25,2137.20,1990.59
176,1100,2336.13,2422.08,2512.90,2711.52
177,1100,860.99,1016.18,982.67,994.48
178,1100,1612.39,1595.60,1656.60,1743.71
179,1100,888.17,1022.70,1087.33,1093.13
180,1100,3091.40,3341.48,3298.48,3465.38
181,1100,1880.64,2084.31,2002.76,2162.86
182,1100,821.8,774.12,868.14,703.81
183,1100,758.47,891.09,821.53,881.61
184,1100,821.34,863.46,929.92,948.49
185,1100,1125.23,1251.71,1271.04,1405.83
186,1100,939.6,983.7,1000.30,1045.57
187,1100,6805.57,7873.36,6409.90,6838.48
188,1100,497.86,407.53,440.17,467.45
189,1100,4798.21,4920.30,5104.57,5250.21
190,1100,28123.81,29377.58,30733.12,24979.14
191,1100,10249.77,11182.82,10905.01,11824.61
193,1100,5631.76,5959.45,6062.97,6412.15
194,1100,6218.29,6833.39,6986.14,7102.53
195,1100,1119.28,1178.28,1208.69,1237.59
196,1100,1739.24,1907.96,2121.78,2150.80
028,1100,11778.59,12685.23,13129.03,14109.68
029,1100,5560.67,6362.94,6249.80,7083.35
290,1100,5501.01,5919.84,5162.43,6214.17
291,1100,5964.32,7570.39,5569.13,6413.81
292,1100,5549.26,6236.94,5317.22,6214.97
293,1100,4925.96,5535.09,5181.04,4591.97
294,1100,17559.60,18843.35,16635.66,18332.28
295,1100,8062.14,8716.19,8626.70,7628.21
296,1100,15986.60,18337.64,16517.50,14404.68
297,1100,3823.24,4326.50,3869.23,3481.27
298,1100,2207.78,2441.56,1923.80,2428.93
299,1100,1725.14,1954.96,1745.24,2035.04
570,1100,952.03,1044.18,1047.62,1028.82
571,1100,4754.79,4469.56,5427.55,4944.26
572,1100,389.27,379.3,391.26,419.56
573,1100,416.97,450.1,473.59,474.93
574,1100,197.17,198.75,179.31,168.63
575,1100,136.04,133.65,157.29,136.47
576,1100,15.34,15.85,20.21,13.73
577,1100,1392.27,1470.38,1422.97,1482.40
370,1100,9221.86,9927.84,10348.32,10614.58
371,1100,5457.11,5659.73,5969.54,6334.47
372,1100,6190.24,6874.43,6876.84,7323.17
373,1100,7578.22,8308.32,8008.52,8085.89
374,1100,5709.40,6206.12,6190.07,6506.18
376,1100,2807.75,3251.96,2917.44,2994.97
377,1100,2878.67,3103.07,3378.95,3245.50
378,1100,4747.72,5063.52,4950.17,4937.45
379,1100,7107.87,7473.50,7328.80,7693.68
380,1100,5513.79,5502.42,5873.31,6217.13
381,1100,7547.50,7507.10,8059.93,8181.57
382,1100,3330.77,3476.71,3295.53,3310.17
383,1100,3502.06,3742.66,3906.19,3901.98
384,1100,1547.85,1617.37,1697.09,1786.24
385,1100,1375.92,1628.07,1563.19,1621.84
750,1100,26540.85,26558.60,27609.72,27719.46
751,1100,3870.87,3964.98,3824.21,4088.33
752,1100,12381.59,12819.76,13669.65,12821.90
753,1100,20.7,25.67,24.99,11.14
754,1100,1943.55,2067.49,2068.43,2218.77
755,1100,665.79,698,627.33,724.19
756,1100,2007.29,2193.29,2086.59,2177.60
757,1100,2622.30,2806.15,2697.76,2745.53
758,1100,685.87,700,715.01,679.7
759,1100,1675.46,1640.15,1757.06,1581.88
760,1100,10261.23,10859.24,11345.52,11223.77
761,1100,6882.61,7142.26,7132.54,7168.35
762,1100,4610.67,4817.14,4801,5062.07
763,1100,1528.84,1417.89,1499.02,1586.67
764,1100,728.55,739.58,710.66,752.38
765,1100,3480.38,3745.02,3921.51,3647.72
766,1100,677.33,661.27,671.03,634.05
767,1100,2250.09,2106.32,2241.31,2335.83
768,1100,496.59,442.84,486.93,410.81
769,1100,891.6,1072.88,1007.84,1003.68
770,1100,20663.29,21520.45,22443.73,22344.45
772,1100,83.8,100.01,52.83,68.95
773,1100,14623.02,15417.18,16030.44,16106.94
774,1100,9321.02,9599.76,9898.21,10343.99
775,1100,11635.83,11947.20,11870.41,12057.62
776,1100,3869.38,3745.53,3924.14,3888.17
777,1100,1882.68,2280.26,2305.10,2102.27
778,1100,3916.26,3810.85,4126.14,4283.08
779,1100,1038.48,1019.39,1129.12,1180.48
780,1100,2256.33,2179.33,2274.18,2297.83
781,1100,2794.42,2735.17,2925.08,2774.13
782,1100,13844.93,14392.20,14823.51,14770.91
783,1100,1139.38,1070.29,1121.45,1084.75
784,1100,2657.47,2637.29,2762.31,2835.90
785,1100,1987.71,2041.98,1884.86,1868.71
786,1100,7903.30,8349.22,8486.11,8820.80
787,1100,13741.40,14372.20,14932.05,15299.36
788,1100,444.62,441.71,388.41,412.75
789,1100,386.14,442.29,387.15,398.61
790,1100,427.89,381.79,443.05,420.72
791,1100,998.16,964.02,984.33,1045.25
792,1100,41.52,50.87,45.85,66.11
793,1100,313.01,326.03,297.2,269.34
794,1100,2702.28,2740.97,2700.32,2813.89
795,1100,278.34,279.98,244.69,281.74
796,1100,1272.52,1408.97,1316.89,1287.39
797,1100,3780.29,3757.80,3927.11,3486.11
798,1100,93.18,107.69,106.09,92.71
799,1100,1275.98,1421.64,1533.41,1538.93
840,1100,15583.25,17172.43,18129.92,18438.95
841,1100,7605.39,8291.98,8983.32,8921.91
843,1100,1713.36,1765.80,1926.91,2197.20
844,1100,1446.46,1577.06,1657.81,1685.54
845,1100,302.71,299,295.47,298.76
846,1100,3509.73,3680.07,3868.59,3966.33
847,1100,2365.26,2624.76,2764.31,2879.72
050,1100,343.39,382.16,368.58,354.93
051,1100,484.5,395.46,428.2,440.38
052,1100,346.7,363.38,347.65,400.18
053,1100,1086.89,1042.24,1136.22,1198.61
054,1100,2321.94,2399.68,2426.46,2474.15
056,1100,880.68,866.54,996.42,1022.93
057,1100,579.86,573.94,541.1,595.88
058,1100,371.3,353.76,372.41,376.2
201,1100,8512.12,9115.15,9125.87,9623.92
220,1100,5799.22,6153.67,6280.47,5986.84
221,1100,4036.57,4282.68,4394.68,4266.24
222,1100,2299.69,2731.52,2555.60,2712.07
223,1100,1978.03,2338.15,2228.18,2329.24
224,1100,2032.79,2235.44,2304.65,2150.63
225,1100,965.26,1160.35,1079.93,1113.58
226,1100,1264.46,1386.52,1426.43,1570.85
227,1100,517.73,545.24,523.31,445.05
228,1100,1812.81,1895.35,1820.73,1793.56
229,1100,3095.76,3381.94,3562.46,2943.52
230,1100,2382.01,2575,2511.20,2134.43
231,1100,5445.14,5734.32,5458.12,4790.31
232,1100,7911.17,8299.86,8028.81,7077.60
233,1100,5057.95,5245.95,5417.54,5306.08
234,1100,14988.40,15895.11,15516.16,14978.98
235,1100,3797.44,3734,4002.05,3730.35
236,1100,4233.30,4531.95,4406.79,4347.76
237,1100,1920.95,2046.41,2068.42,2002.07
238,1100,2739.53,2976.18,2819.42,2748.80
239,1100,603.78,672.82,574.14,590.42
240,1100,2900.17,2820.74,2814.14,2405.75
241,1100,1569.94,1607.93,1498.87,1351.65
242,1100,1007.68,1153,872.7,880.9
243,1100,601.3,619.65,638.18,592.73
244,1100,2079.03,2248.36,2141.46,1967.84
245,1100,2552.84,2762.21,2573.42,2126.42
246,1100,337.2,406.22,237.81,236.51
980,1100,13460.34,15217.52,15237.61,15320.63
981,1100,9121.45,10334.91,10745.98,11293.12
982,1100,8708.56,9539.91,9376.47,9750.54
983,1100,5837.15,6338.46,6344.20,6510.66
984,1100,4290.97,4903.41,5160.84,5103.36
985,1100,3411.61,3678.03,3649.06,3754.27
986,1100,4358.94,4850.54,4646.42,4737.77
988,1100,852.2,1052.51,990.46,895.81
989,1100,1745.95,1887.76,1706,1889.13
990,1100,475.54,498.43,487.99,525.25
991,1100,600.15,622.57,620.68,720.96
992,1100,2384.67,2788.61,2791.30,2900.02
993,1100,2164.67,2460.37,2590.93,2569.51
994,1100,154.54,152.29,139.02,167.92
247,1100,183.4,189.36,175.29,221.89
248,1100,139.38,147.68,189.04,274.16
249,1100,366.11,360.68,384.78,412.85
250,1100,868.56,924.22,829.86,829.86
251,1100,927.04,939.8,871.6,954.16
252,1100,617.47,625.64,600.19,622.78
253,1100,3161.48,3148.09,3421.66,3361.66
254,1100,924.26,1022.76,1022.50,1045.08
255,1100,1791.62,1925.94,2150.03,2008.25
256,1100,247.33,300.41,307.02,289.14
257,1100,1462.46,1462.30,1475.32,1489.52
258,1100,916.72,964.44,1042.95,1113
259,1100,338.29,342.27,318.09,282.15
260,1100,1003.74,1141.32,1041.30,1163
261,1100,5234.15,5744.59,5757.05,5851.49
262,1100,274.41,336.7,311.73,299.85
263,1100,926.01,916.74,934.1,850.45
264,1100,362.43,301.99,333.48,372.36
265,1100,2568.14,2553.63,2432.30,2581.99
266,1100,154.32,190.73,195.21,180.64
267,1100,261.06,241.1,244.56,247.27
268,1100,150.59,151.03,166.52,149.53
530,1100,7454.64,7604.48,7765.10,8314.32
531,1100,9108.27,9251.25,9781.39,10331.56
532,1100,7545.97,7714.15,7604.71,8471.96
534,1100,3743.12,3959.47,4023.99,4098.07
535,1100,6321.47,6452.93,6465.97,6749.47
537,1100,5287.40,5542.21,5580.90,6197.99
538,1100,913.56,905.88,913.46,999.55
539,1100,2351.97,2464.48,2413.94,2767.14
540,1100,2116.37,2111.75,1985.54,2098.20
541,1100,5183.73,5404.10,5599.80,5959.81
542,1100,1484.34,1550.98,1668.03,1739.52
543,1100,6645.15,6899.14,6977.16,7305.51
544,1100,6978.75,6914.38,6910.42,7221.21
545,1100,2273.12,2310.74,2414.82,2491.19
546,1100,2703.34,2869.31,2694.60,3155.44
547,1100,3028.72,3232.02,3184.61,3580.04
548,1100,2212.05,2264.34,2277.54,2314.29
549,1100,9681.42,10314.65,10256.14,10865.27
820,1100,743.9,795.66,742.26,847.77
822,1100,78.94,71.95,64.74,67.05
823,1100,35.7,39.36,50.73,48.58
824,1100,330.1,362.31,363.34,377.69
825,1100,168.87,148.63,154.1,149.78
826,1100,613.96,681.76,726.19,842.94
827,1100,300.92,386.54,372.59,397.5
828,1100,609.72,606.79,621.07,623.62
829,1100,444.46,561.54,461.89,546.04
830,1100,257.78,232.94,252.1,303.75
831,1100,61.94,73.3,68.05,79.2
350,1105B,0,0,1.61,1.21
351,1105B,0,1.21,2.01,6.83
352,1105B,0,4.42,10.45,9.64
355,1105B,0,0,2.01,4.02
356,1105B,0,0,8.84,7.23
358,1105B,0,0.8,1.21,3.62
359,1105B,0,2.01,6.03,4.42
360,1105B,0,0,0,0.8
361,1105B,0,0,0.8,0
362,1105B,0,0,3.21,1.21
365,1105B,0,0,0,1.21
366,1105B,0,0.8,0,0
995,1105B,0,0,1.61,0
850,1105B,0,0.4,3.62,4.42
852,1105B,0,5.63,11.25,13.26
853,1105B,0,5.22,4.82,6.43
855,1105B,0,0,0.8,0.4
856,1105B,0,0,0,0.4
857,1105B,0,0.4,3.21,2.81
863,1105B,0,0,0.4,0.4
864,1105B,0,0,0,0.4
716,1105B,0,2.01,2.81,1.61
721,1105B,0,1.61,1.21,2.01
722,1105B,0,0.4,0.4,0.4
727,1105B,0,0.4,0.8,0.4
729,1105B,0,1.21,1.21,1.21
900,1105B,0,3.62,8.84,11.25
902,1105B,0,0,1.21,1.21
904,1105B,0,0,2.81,2.81
906,1105B,0,0,0,0.4
907,1105B,0,0.4,2.81,0.4
908,1105B,0,0,0,0.4
910,1105B,0,0.8,2.01,1.21
912,1105B,0,0,0.8,0
913,1105B,0,7.23,19.69,24.11
914,1105B,0,1.61,5.63,6.03
915,1105B,0,0,0,1.61
917,1105B,0,0,10.05,7.64
918,1105B,0,1.21,1.61,0
919,1105B,0,4.02,3.21,4.02
920,1105B,0,5.22,17.28,20.49
921,1105B,0,4.82,5.22,11.65
922,1105B,0,2.01,0.4,4.02
923,1105B,0,0,0,1.21
925,1105B,0,0,1.61,3.21
926,1105B,0,4.02,12.46,36.97
927,1105B,0,0,4.42,3.21
928,1105B,0,0,4.02,4.02
930,1105B,0,0.4,0.4,0.8
931,1105B,0,5.22,7.23,12.46
933,1105B,0,0,0,0.4
934,1105B,0,0,2.41,1.21
936,1105B,0,0,2.01,4.42
937,1105B,0,1.21,4.02,3.21
939,1105B,0,0,0,1.61
940,1105B,0,0,13.26,14.06
941,1105B,0,0,4.82,4.02
943,1105B,0,0,0.4,0
944,1105B,0,0.8,0.8,0.8
945,1105B,0,0.4,8.84,8.84
946,1105B,0,2.01,11.25,11.65
947,1105B,0,0,0.4,0.8
949,1105B,0,0.8,0.4,0
950,1105B,0,4.42,10.85,12.86
951,1105B,0,1.21,1.61,8.04
953,1105B,0,1.61,3.21,10.05
954,1105B,0,6.03,3.21,9.24
955,1105B,0,0,0.4,0.8
956,1105B,0,2.01,2.81,2.81
959,1105B,0,5.63,5.22,8.04
960,1105B,0,1.21,1.21,0.8
961,1105B,0,0.8,2.01,4.02
800,1105B,0,1.21,4.42,0.8
801,1105B,0,0.4,16.48,6.83
802,1105B,0,0,2.81,2.81
803,1105B,0,0,2.81,4.82
804,1105B,0,0.8,0.4,0.8
805,1105B,0,0.8,1.61,1.61
811,1105B,0,0,0,0.4
815,1105B,0,0.4,0.4,0.4
816,1105B,0,0,0,2.01
060,1105B,0,0,0,0.8
061,1105B,0,0,0,0.4
064,1105B,0,0,0,4.02
065,1105B,0,1.21,0.4,0.8
066,1105B,0,0,1.21,1.61
067,1105B,0,0,0,1.61
068,1105B,0,0,0,2.81
199,1105B,0,0,1.61,1.61
200,1105B,0,0,2.41,1.61
320,1105B,0,0,0,0.8
322,1105B,0,0,0.4,0
325,1105B,0,0,2.01,0
326,1105B,0,3.21,0.4,0
327,1105B,0,0,0,0.8
328,1105B,0,0.4,1.61,2.01
329,1105B,0,0,0.8,2.81
330,1105B,0,14.87,27.33,27.73
331,1105B,0,1.21,2.01,5.63
333,1105B,0,0.8,2.01,4.82
334,1105B,0,0,2.81,4.82
335,1105B,0,2.41,2.41,4.42
337,1105B,0,0,0.8,2.01
338,1105B,0,2.81,1.61,2.81
339,1105B,0,0.4,0,8.44
341,1105B,0,0,1.61,2.81
342,1105B,0,1.21,4.42,0
344,1105B,0,0,0,0.8
347,1105B,0,0.4,0,0
300,1105B,0,4.82,6.43,10.85
301,1105B,0,0,1.61,1.61
302,1105B,0,0.8,0,1.21
303,1105B,0,0,0,0.8
305,1105B,0,0,0.4,0
306,1105B,0,0.8,0,0
310,1105B,0,0,0.8,1.61
313,1105B,0,0,0.4,0
315,1105B,0,2.01,2.81,1.21
967,1105B,0,0.8,5.22,1.61
968,1105B,0,7.64,5.22,10.45
835,1105B,0,0,0,0.4
836,1105B,0,0,2.81,1.61
837,1105B,0,0.4,1.21,3.21
600,1105B,0,5.22,15.67,26.12
605,1105B,0,4.42,4.02,5.22
606,1105B,0,3.21,4.42,4.42
610,1105B,0,0,2.01,3.62
622,1105B,0,1.61,2.41,1.61
460,1105B,0,0,1.21,3.21
461,1105B,0,0,0,1.61
466,1105B,0,0,0.8,1.61
467,1105B,0,0,1.61,0
472,1105B,0,0,2.81,4.42
474,1105B,0,0,2.81,0.8
475,1105B,0,0,0,0.8
477,1105B,0,2.01,4.02,1.61
479,1105B,0,0,0,0.4
500,1105B,0,0,0,1.61
502,1105B,0,0.8,4.02,3.62
503,1105B,0,2.41,2.81,2.81
504,1105B,0,1.61,2.01,1.61
516,1105B,0,0,4.42,4.02
660,1105B,0,3.62,6.03,9.24
661,1105B,0,0,0.4,0.8
662,1105B,0,2.81,8.04,3.62
664,1105B,0,0,1.61,0
665,1105B,0,2.01,1.21,1.61
672,1105B,0,0,2.41,3.62
400,1105B,0,0.4,0.4,0.8
401,1105B,0,0,0.8,0.4
411,1105B,0,0,0.8,0
417,1105B,0,0.4,1.61,2.41
701,1105B,0,0,0,0.8
703,1105B,0,0,0,0.4
704,1105B,0,1.21,0,4.02
706,1105B,0,0,3.62,0.4
707,1105B,0,0.4,0,0.8
708,1105B,0,0,2.41,6.83
711,1105B,0,0.4,0,0
713,1105B,0,0,0,1.61
039,1105B,0,0,1.21,1.21
040,1105B,0,0,0.4,2.01
049,1105B,0,1.21,0,0
206,1105B,0,0,0.8,0
208,1105B,0,6.43,5.63,7.23
209,1105B,0,1.61,0.4,0
210,1105B,0,1.61,2.41,2.01
211,1105B,0,0,1.21,4.42
212,1105B,0,26.92,32.15,34.56
214,1105B,0,0,0.4,0
216,1105B,0,0,0.8,0
217,1105B,0,0,0.8,0.4
218,1105B,0,4.82,7.23,7.23
010,1105B,0,0.8,4.02,6.83
011,1105B,0,0,0,0.4
013,1105B,0,1.21,2.41,0.8
014,1105B,0,2.41,2.41,2.41
017,1105B,0,0.8,0,2.81
018,1105B,0,0.8,2.41,4.82
019,1105B,0,0.8,2.41,2.41
020,1105B,0,0,0,1.61
021,1105B,0,2.81,5.22,3.21
022,1105B,0,0.4,0,0
023,1105B,0,0.4,0,0
024,1105B,0,0,6.03,7.23
026,1105B,0,1.21,0,0
027,1105B,0,0,0.8,1.21
480,1105B,0,0.8,2.01,1.61
481,1105B,0,2.01,6.03,4.02
482,1105B,0,0.4,0.4,0.4
483,1105B,0,0,4.02,4.42
486,1105B,0,0,0,3.21
490,1105B,0,6.03,8.04,6.83
491,1105B,0,0,1.61,0
492,1105B,0,0.4,0.4,0
493,1105B,0,0.8,1.61,2.01
494,1105B,0,3.21,2.81,4.82
495,1105B,0,2.81,2.81,4.02
499,1105B,0,1.61,2.81,2.81
550,1105B,0,0.8,1.21,2.81
551,1105B,0,6.43,8.84,9.24
553,1105B,0,4.82,27.33,22.5
554,1105B,0,4.42,9.64,13.26
557,1105B,0,1.61,0.8,0
559,1105B,0,16.07,19.69,22.5
560,1105B,0,2.41,4.02,3.62
563,1105B,0,0,0.4,1.21
564,1105B,0,0,3.21,6.43
566,1105B,0,0,3.62,0
567,1105B,0,0,0,1.61
386,1105B,0,0,0,2.01
390,1105B,0,0,2.01,1.61
391,1105B,0,0,2.01,0
392,1105B,0,0,0.4,1.61
393,1105B,0,0,0.4,0.4
396,1105B,0,0.4,0,0
631,1105B,0,0,0.4,4.82
633,1105B,0,0,2.01,2.41
634,1105B,0,0.4,1.21,0.8
640,1105B,0,0.4,1.21,2.01
641,1105B,0,0.8,2.01,3.21
644,1105B,0,0,0.8,1.61
591,1105B,0,0,0.4,0.8
594,1105B,0,0,0,2.41
680,1105B,0,0,2.01,0.8
681,1105B,0,0.8,5.63,5.63
687,1105B,0,0.8,1.21,1.61
890,1105B,0,4.82,9.64,5.22
891,1105B,0,3.62,3.62,7.23
894,1105B,0,0,2.41,1.21
895,1105B,0,1.21,7.23,5.22
897,1105B,0,1.21,1.21,1.21
030,1105B,0,0,0.8,1.21
031,1105B,0,0.8,0,0
032,1105B,0,0,0.8,0
070,1105B,0,1.61,3.62,3.62
072,1105B,0,0,0.8,0.8
073,1105B,0,0,2.01,2.81
074,1105B,0,2.81,2.41,6.03
075,1105B,0,1.21,0.8,2.81
076,1105B,0,0,2.41,0
077,1105B,0,0.8,1.21,0
078,1105B,0,0,3.21,0.4
080,1105B,0,3.62,5.22,6.83
083,1105B,0,0,0,0.4
085,1105B,0,1.21,0,0
086,1105B,0,0,0.8,0
087,1105B,0,0.8,1.61,0.4
088,1105B,0,2.01,2.41,7.23
089,1105B,0,0,0,0.8
870,1105B,0,0,0,0.4
871,1105B,0,0,1.61,0.8
877,1105B,0,0,1.21,2.81
880,1105B,0,0,0.4,1.61
100,1105B,0,9.24,8.44,19.69
101,1105B,0,0.8,0.8,0.4
103,1105B,0,0,3.21,3.21
104,1105B,0,0,0.4,0.4
105,1105B,0,0.4,0.8,0.4
106,1105B,0,1.21,4.42,3.21
107,1105B,0,0,0.8,0.4
109,1105B,0,0,0.8,0.8
110,1105B,0,0,0.8,2.01
111,1105B,0,1.61,2.01,1.61
112,1105B,0,0.8,1.61,1.21
113,1105B,0,0,1.61,4.42
114,1105B,0,1.21,0,0
115,1105B,0,0.8,0,0
117,1105B,0,6.43,9.64,12.46
120,1105B,0,0,3.21,2.01
121,1105B,0,0,1.21,1.61
122,1105B,0,1.61,4.82,12.46
123,1105B,0,1.61,2.81,1.61
124,1105B,0,2.01,4.42,2.41
129,1105B,0,0.8,0,0
130,1105B,0,0,2.01,0
131,1105B,0,0,0,1.21
134,1105B,0,0,0,1.21
136,1105B,0,0,0.8,3.21
142,1105B,0,0,0,4.02
144,1105B,0,0,0,4.82
145,1105B,0,0.4,0.8,0
146,1105B,0,3.21,2.81,3.62
147,1105B,0,2.01,0.8,2.41
148,1105B,0,1.61,1.61,0
271,1105B,0,0,0.4,0
274,1105B,0,0,1.61,0
275,1105B,0,10.05,6.03,10.45
276,1105B,0,0,6.43,9.64
277,1105B,0,0,1.21,0.8
278,1105B,0,0.4,0,1.21
280,1105B,0,0,5.22,3.21
281,1105B,0,5.63,3.21,5.63
282,1105B,0,4.82,0,7.23
283,1105B,0,0,0.8,1.61
284,1105B,0,0.4,1.61,2.01
287,1105B,0,0,0,0.8
288,1105B,0,0,0,0.8
581,1105B,0,0,0.8,2.41
432,1105B,0,119.35,221.82,1.21
434,1105B,0,3.21,0,0
435,1105B,0,0,0,0.4
436,1105B,0,0,1.21,0
439,1105B,0,1.21,4.82,4.02
440,1105B,0,0.4,1.61,2.41
441,1105B,0,0,2.41,1.61
442,1105B,0,0,0,4.02
445,1105B,0,0,0,0.4
446,1105B,0,0,0,0.4
447,1105B,0,0.8,1.61,0
450,1105B,0,0,0.4,0.8
452,1105B,0,0,1.21,2.81
453,1105B,0,0,2.01,3.21
730,1105B,0,1.21,3.21,3.21
731,1105B,0,2.81,4.82,3.62
741,1105B,0,4.02,3.62,0.4
744,1105B,0,0,0.8,0.8
745,1105B,0,0,0,2.41
748,1105B,0,0,0,0.8
970,1105B,0,6.43,14.87,16.88
971,1105B,0,0,1.21,1.21
972,1105B,0,0,0,0.8
973,1105B,0,0,5.63,4.82
974,1105B,0,0.8,0.8,0.8
975,1105B,0,0,0.4,4.82
977,1105B,0,0,1.21,1.21
150,1105B,0,0,3.21,3.62
151,1105B,0,3.21,8.84,5.22
152,1105B,0,3.21,8.44,12.86
156,1105B,0,1.61,4.42,6.83
158,1105B,0,0,0,1.61
160,1105B,0,0,2.01,4.42
161,1105B,0,0,1.61,2.41
162,1105B,0,1.21,2.81,2.81
168,1105B,0,0,3.62,3.21
170,1105B,0,0,0.8,3.21
173,1105B,0,1.21,0,1.21
174,1105B,0,2.41,0,0
175,1105B,0,0.8,0.8,0
178,1105B,0,0,0,1.21
179,1105B,0,0,3.62,2.41
180,1105B,0,6.83,5.22,2.81
181,1105B,0,0.4,0.8,0
183,1105B,0,0,0.4,1.21
184,1105B,0,1.61,1.21,1.21
186,1105B,0,0.8,0.4,0.8
187,1105B,0,4.42,8.84,13.66
189,1105B,0,1.21,0.8,3.62
190,1105B,0,7.64,6.03,11.25
191,1105B,0,0,4.82,3.62
193,1105B,0,1.61,1.21,1.61
194,1105B,0,0,1.21,2.01
028,1105B,0,1.21,2.81,0.4
029,1105B,0,0,0.8,1.61
291,1105B,0,0.8,0,0
292,1105B,0,2.01,0.8,2.41
293,1105B,0,0,0,3.21
295,1105B,0,1.61,1.61,0
296,1105B,0,0,4.02,5.22
299,1105B,0,3.21,0,0
571,1105B,0,0,7.23,8.44
574,1105B,0,0,1.21,0.4
577,1105B,0,1.21,0,0
371,1105B,0,0,1.21,2.01
372,1105B,0,1.21,3.21,2.41
376,1105B,0,0.8,1.61,2.81
378,1105B,0,7.23,12.06,5.22
381,1105B,0,3.62,8.04,5.22
382,1105B,0,4.82,5.22,4.82
750,1105B,0,0,5.63,14.87
752,1105B,0,4.42,10.45,6.43
760,1105B,0,0,5.63,12.46
761,1105B,0,0,0,0.4
762,1105B,0,1.61,1.61,1.61
770,1105B,0,0,2.81,3.21
773,1105B,0,0,0.8,0.8
774,1105B,0,0,0.8,3.21
775,1105B,0,2.41,7.23,5.63
777,1105B,0,0,0,3.21
