ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
114,9041L,5.61,1.42,2.93,1.42
115,9041L,28.51,21.13,24.57,14.61
116,9041L,1.68,3.28,0,1.42
117,9041L,12.06,7.27,16.09,9.56
118,9041L,3.55,1.42,6.25,1.7
119,9041L,5.69,1.56,2.13,2.41
120,9041L,0.28,0.42,0.14,0.42
121,9041L,6.68,2.75,3.55,4.82
122,9041L,5.7,3.12,1.99,7.12
123,9041L,1.04,3.01,0.35,1.06
124,9041L,3.95,1.13,0.85,1.12
125,9041L,9.8,9.09,9.27,9.73
126,9041L,7.28,6.13,5.68,7.04
127,9041L,2.22,1.78,2.67,0.89
128,9041L,18.16,9.24,9.95,14.25
129,9041L,0.99,2.12,2.84,0.42
130,9041L,3.53,6.97,5.25,5.42
131,9041L,5.68,3.56,0,1.7
132,9041L,34.21,22.18,18.2,30.03
133,9041L,4.51,2.13,3.71,4.26
134,9041L,1.28,0.85,2.41,2.12
135,9041L,14.8,3.23,14.54,1.56
136,9041L,2.12,1.13,0,0.84
137,9041L,3.16,0.89,1.38,0.85
138,9041L,2.34,1.02,3.61,1.33
139,9041L,11.95,7.93,9.37,7.4
140,9041L,13.45,11.58,9.42,7.3
141,9041L,5.02,7.58,2.62,5.87
142,9041L,91.09,83.81,69.19,64.27
143,9041L,6.77,2.31,1.85,1.42
144,9041L,25.69,17.19,18.47,11.48
145,9041L,1.98,1.73,1.85,0.63
146,9041L,93.7,73.24,82.95,74.83
147,9041L,5.87,5.33,3.74,7.46
148,9041L,16.87,10.94,14.02,13.81
149,9041L,2.55,1.92,2.79,2.91
270,9041L,1.55,0.71,0.85,0.85
271,9041L,47.24,65.59,47.03,52.39
272,9041L,9.22,5.25,6.67,6.56
273,9041L,8.08,5.56,1.94,2.55
274,9041L,19.48,15.11,10.17,4.02
275,9041L,40.29,56.85,31.77,25.18
276,9041L,25.53,14.1,16.22,17.19
277,9041L,28.06,16.35,15.84,15.77
278,9041L,29.06,24.29,16.15,19.83
279,9041L,3.35,5.98,3.43,6.6
280,9041L,58.98,30.22,10.85,25.54
281,9041L,23.19,18.98,13.34,14.65
282,9041L,23.01,15.47,17.44,19.89
283,9041L,7.66,8.5,8.52,9.72
284,9041L,16.48,17.3,13.53,11.38
285,9041L,11.32,16.84,8.27,10.48
286,9041L,12.27,28.96,36.32,35.77
287,9041L,14.18,11.76,11.36,8.15
288,9041L,14.36,13.54,8.49,13.34
289,9041L,0,0.28,1.14,0
580,9041L,0,0,0,0.08
581,9041L,1.85,1.34,2.13,1.41
582,9041L,10.69,10.16,12.12,7.12
583,9041L,0,0.99,0,1.13
584,9041L,1.13,2.7,5.42,0.56
585,9041L,37.89,53.22,23.44,31.84
586,9041L,4.85,7.12,4.26,6.27
587,9041L,3.11,3.94,3.24,2.94
430,9041L,14.57,16.26,12.33,18.68
431,9041L,1.7,2.83,1.69,2.12
432,9041L,11.99,17.7,18.73,9.61
433,9041L,7.96,17,6.52,8.8
434,9041L,0.85,0.57,0.85,0.99
435,9041L,33.55,43.61,25.26,39.08
436,9041L,33.01,49.72,43.6,39.05
437,9041L,6.03,4.26,1.42,3.83
438,9041L,0,1.42,1.42,0.71
439,9041L,18.35,21.68,17.88,10.52
440,9041L,21.35,24.34,20.78,21.03
441,9041L,62.26,64.25,57.29,58.23
442,9041L,9.73,15.24,5.96,8.7
443,9041L,13.49,14.49,12.51,13.34
444,9041L,8.82,3.01,5.6,7.23
445,9041L,21.53,22.49,11.3,19.76
446,9041L,21.5,40.36,17.42,11.86
447,9041L,9.95,9.38,8.1,6.68
448,9041L,12.83,12.48,13.61,11.02
449,9041L,6.54,9.01,3.81,4.23
450,9041L,18.21,10.25,11.25,7.07
451,9041L,3.39,2.72,2.86,2.77
452,9041L,35.31,36.68,41.44,57.57
453,9041L,10.32,1.82,5.3,5.59
454,9041L,48.79,41.21,34.46,39.08
455,9041L,11.55,9.51,9.53,6.11
456,9041L,21.64,24.54,21.59,16.9
457,9041L,2.73,1.1,3.1,0.71
458,9041L,5.93,11.56,4.17,2.92
730,9041L,2.07,2.45,2.93,1.13
731,9041L,43.84,35.62,58.83,57.19
734,9041L,0.42,0.42,0.28,0.42
735,9041L,2.42,3.2,2.7,3.65
736,9041L,0,5.45,0.84,1.41
737,9041L,0,0,0.28,0
738,9041L,0.35,0,0.26,0
739,9041L,0,0,0.14,0
740,9041L,13.4,2.41,4.26,10.48
741,9041L,41.75,28.83,31.16,26.05
743,9041L,2.13,0.99,1.42,1.84
744,9041L,11.23,12.88,11.02,9.95
746,9041L,0.28,0.85,0,0
747,9041L,8.38,7.77,10.23,6.99
748,9041L,0.28,0.56,0,0.28
970,9041L,48.34,39.72,43.14,38.92
971,9041L,9.55,8.76,8.16,2.13
972,9041L,103.76,103.63,98.51,106.97
973,9041L,33.49,24.9,23.77,26.3
974,9041L,33.49,20.85,26.48,26.53
975,9041L,50.33,43.97,34.53,40.65
977,9041L,2.2,2.75,16.89,4.61
978,9041L,6.35,10.87,5.03,9.22
979,9041L,1.14,2.56,1.56,4.26
150,9041L,5.97,8.42,2.81,3.26
151,9041L,6.8,3.26,4.52,3.97
152,9041L,15.17,26.31,18.91,19.47
154,9041L,4.26,1.42,1.99,2.84
155,9041L,2.86,2.18,1.99,3.7
156,9041L,23.27,26.72,19.35,19.61
157,9041L,7.75,6.67,5.82,3.83
158,9041L,6.24,2.84,4.26,2.84
159,9041L,0,0,0.28,0
160,9041L,0,0.28,0.57,0
161,9041L,4.54,8.27,6.17,5.47
162,9041L,0.28,0.45,0.58,0.58
163,9041L,0.88,4.8,3.77,2.53
164,9041L,0.42,0,0,0
165,9041L,14.76,8.63,11.77,8.08
166,9041L,2.84,1.31,1.75,1.22
167,9041L,3.27,3.13,1.13,3.13
168,9041L,11.47,7.3,7.3,13.88
169,9041L,1.97,0.14,0.56,1.13
170,9041L,48.91,26.68,35.74,33.71
171,9041L,9.46,5.63,16.08,5.57
172,9041L,9.13,2.31,2.84,0.85
173,9041L,9.82,3.23,3.85,4.72
174,9041L,19.6,19.75,18,15.9
175,9041L,9.8,8.09,4.67,7.09
176,9041L,20.37,17.91,14.98,15.77
177,9041L,10.37,5.96,5.52,4.02
178,9041L,15.36,8.66,11.64,13.2
179,9041L,14.38,20.38,9.86,5.37
180,9041L,38.45,21.27,9.28,12.39
181,9041L,35.03,47.49,39.62,34.09
182,9041L,5.79,3.98,7.64,3.69
183,9041L,1.76,6.58,3.01,3.97
184,9041L,5.59,0.99,1.85,0.85
185,9041L,6.9,8.73,11.66,7.48
186,9041L,3.55,3.55,1.42,2.84
187,9041L,6.54,7.4,12.54,13.86
188,9041L,17.11,16.15,12.96,8.68
189,9041L,34.78,38.65,25.46,26.67
190,9041L,109.4,138.98,78.78,91.66
191,9041L,266.36,191.5,126.76,159.4
193,9041L,33.23,35,29.64,34.26
194,9041L,27.92,41.22,23.37,20.55
196,9041L,3.28,2.44,5.58,4.74
028,9041L,48.37,57.23,53.09,33.59
029,9041L,58.57,52.01,46.32,39.21
290,9041L,0,2.98,1.7,1.99
291,9041L,16.18,7.95,9.84,9.65
292,9041L,12.72,10.68,13.65,7.28
293,9041L,6.96,4.4,5.46,3.96
294,9041L,39.48,28.44,25.8,15.28
295,9041L,22.95,19.7,20.18,10.34
296,9041L,47.92,38.46,27.46,30.57
297,9041L,12.93,9.02,12.36,7.11
298,9041L,3.52,3.54,1.99,1.84
299,9041L,2.05,2.09,3.22,0.92
570,9041L,28.03,9.41,26.03,22.1
571,9041L,88.51,55.3,42.89,57.19
572,9041L,6.44,2.26,2.26,7.94
573,9041L,2.84,1.53,1.59,2.13
574,9041L,0.8,0.85,0.25,0.7
575,9041L,1.42,10.06,5.17,1.07
577,9041L,9.99,11.63,12.43,12.49
370,9041L,28.01,23.19,23.78,25.76
371,9041L,27.52,26.25,25.24,28.6
372,9041L,113.9,142.51,115.94,107.48
373,9041L,5.34,8.95,2.91,5.96
374,9041L,19.94,10.02,11.67,10.49
376,9041L,21.96,26.02,22.13,24.78
377,9041L,10.3,13.77,7.34,5.53
378,9041L,27.73,58.41,26.7,24
379,9041L,64.35,49.3,50.47,44.94
380,9041L,33.6,13.8,29.03,13.74
381,9041L,136.25,225.34,170.2,160.36
382,9041L,0.42,1.69,2.27,0.98
383,9041L,17.83,9.32,10.47,11.43
384,9041L,32.06,10.8,15.78,29.63
385,9041L,2.39,2.09,6.38,2.47
750,9041L,32.3,20.53,28.19,32.02
751,9041L,12.45,23.76,20.01,18.27
752,9041L,44.47,39.15,43.57,45.56
753,9041L,3.12,0.63,0.42,3.9
754,9041L,0.56,0.28,1.7,0.98
756,9041L,13.93,6.82,6.97,6.68
757,9041L,9.1,7.16,3.98,8.39
758,9041L,0.87,0.84,0.82,1.33
759,9041L,6.02,2.94,4.08,5
760,9041L,42.27,36.71,37.99,39.95
761,9041L,42.49,52.98,49.32,52.04
762,9041L,8.22,2.69,1.42,3.12
763,9041L,14.95,10.05,4.74,10.62
764,9041L,0.71,0,0.28,0
765,9041L,2.27,3.4,6.1,5.96
766,9041L,0.71,0,0.85,0.42
767,9041L,1.47,1.95,1.02,0
768,9041L,0.85,0,1.85,0
769,9041L,5.88,8.62,3.92,11.36
770,9041L,122.57,129.65,117.43,92.88
773,9041L,21.4,22.59,20.15,16.11
774,9041L,11.63,10.5,7.94,13.48
775,9041L,33.84,30.36,24.17,21.22
776,9041L,9.4,8.55,15.84,5.98
777,9041L,3.26,1.27,0.84,1.13
778,9041L,6.68,5.35,2.75,5.88
779,9041L,11.24,13.4,12.58,7.98
780,9041L,2.43,3.42,0,1.87
781,9041L,11.47,1.41,0.28,1.41
782,9041L,39.03,33.75,30.85,36.31
783,9041L,0.28,0.28,0,0.42
784,9041L,11.85,7.71,2.98,10.56
785,9041L,34.73,24.38,27.98,34.3
786,9041L,19.81,15.78,12.17,18.39
787,9041L,88.53,59.58,62.39,56.76
788,9041L,0.57,0,0,0
789,9041L,1.81,0.71,0.49,0.31
790,9041L,1.99,0.57,0.57,1.14
791,9041L,11.49,5.25,9.31,5.23
793,9041L,0.14,0.56,0.28,0
794,9041L,8.16,6.25,15.04,18.72
795,9041L,0.71,0.99,0.85,0
796,9041L,6.77,2.31,6.59,6.77
797,9041L,22.55,42.99,13.57,19.76
799,9041L,32.41,23.72,19.02,20.52
840,9041L,36.74,31.93,37.7,23.4
841,9041L,87.12,71.83,55.59,72.98
843,9041L,7.73,2.02,4.06,3.41
844,9041L,43.23,38.2,29.23,34.72
845,9041L,14.35,11.37,7.39,7.81
846,9041L,12.54,3.35,4.53,5.93
847,9041L,4.47,7.56,1.46,1.48
050,9041L,3.4,1.98,2.84,1.27
051,9041L,0,0.14,0,0
052,9041L,1.69,1.13,1.54,2.04
053,9041L,2.84,3.55,2.84,2.27
054,9041L,6.7,23.2,10.52,6.99
056,9041L,3.19,3.01,0.71,2.3
058,9041L,1.42,1.28,0,1.28
201,9041L,50.6,84.14,72.23,54.13
220,9041L,65.88,52.54,61.22,56.63
221,9041L,2.84,2.84,5.11,2.98
222,9041L,4.97,5.96,5.68,3.69
223,9041L,26.63,21.28,17.12,27.39
224,9041L,19.23,19.83,17.85,13.61
225,9041L,2.11,0.16,0.36,0.65
226,9041L,3.12,10.27,1.84,3.97
227,9041L,0.99,0.99,0.98,0.56
229,9041L,3.3,3.91,2.84,6.3
230,9041L,3.64,2.67,2.67,3.46
231,9041L,14.35,16.51,16.53,11.83
232,9041L,47.67,41.77,36.64,30.66
233,9041L,15.53,12.84,8.55,12.12
234,9041L,31.22,54.93,24.89,31.16
235,9041L,26.07,31.23,27.63,32.37
236,9041L,38.01,32.08,35.51,28.13
237,9041L,15.66,15.41,12.37,5.83
238,9041L,4.11,4.68,0.71,2.68
239,9041L,3.69,0.99,1.12,1.97
240,9041L,8.72,5.66,7.81,2.55
241,9041L,26,27.91,19.69,24.51
242,9041L,1.56,0.57,0.42,0.28
243,9041L,1.14,2.97,0.99,0.28
244,9041L,7.52,1.42,2.84,1.42
245,9041L,11.26,5.77,12.91,5.07
246,9041L,0.85,2.41,0.42,1.2
980,9041L,76.52,82.26,57.51,64.43
981,9041L,145.4,152.02,138.53,150.3
982,9041L,27.3,28.33,21.99,16.48
983,9041L,33.13,24.75,24.03,20.73
984,9041L,28.45,25.07,20.22,25.84
985,9041L,10.39,11.34,6.53,7.02
986,9041L,16.31,12,11.71,12.66
988,9041L,4.39,14.88,3.54,8.29
989,9041L,5.25,2.7,6.45,3.55
991,9041L,4.27,6.77,7.13,2.48
992,9041L,18.47,13.47,9.8,8.55
993,9041L,23.37,23.46,21.23,16.34
994,9041L,2.97,2.41,1.14,1.84
247,9041L,3.61,8.85,3.11,3.31
252,9041L,1.13,0,0.53,1.05
253,9041L,58.27,40.65,27.29,64.69
254,9041L,0.71,1.13,1.13,0.7
255,9041L,1.78,1.07,2.11,1.78
257,9041L,5,7.51,3.85,5.13
258,9041L,1.33,3.37,4.79,2.57
259,9041L,0.57,0,0,0.42
260,9041L,5.38,13.07,6.85,8.14
261,9041L,0.87,0.17,0.92,1.49
262,9041L,1.63,0.52,1.59,0.79
263,9041L,8.74,1.13,6.6,6.34
264,9041L,0.71,1.84,0.71,0
265,9041L,11.36,9.67,9.65,15.11
266,9041L,0.17,0.28,0,0
267,9041L,0.14,0,0.28,0
268,9041L,0.28,0,0,0
530,9041L,40.44,61.65,35.61,43.1
531,9041L,45.41,48,34.19,37.14
532,9041L,47.23,46.85,36.74,43.37
534,9041L,1.71,3.84,3.41,2.98
535,9041L,26.46,25.34,38.29,24.66
537,9041L,32.96,50.61,50.74,49.81
538,9041L,0.26,1.4,0.26,0.7
539,9041L,6.99,13.04,11.49,4.8
540,9041L,1.56,0.71,0.85,5.59
541,9041L,5.43,2.14,4.63,1.42
542,9041L,4.83,3.12,1.94,2.35
543,9041L,13.33,11.54,13.73,10.66
544,9041L,4.05,2.64,6.07,3.4
545,9041L,2.8,3.09,4.13,2.69
546,9041L,11.97,8.1,7.68,5.38
547,9041L,8.21,6.4,9.42,5.37
548,9041L,6.11,15.38,6.92,20.24
549,9041L,37.2,30.98,31.42,29.17
820,9041L,6.37,6.81,3.58,4.68
822,9041L,0,0.42,0.44,0
823,9041L,0.79,0.14,0.61,0.44
824,9041L,2.78,5.06,3.35,2.82
825,9041L,3.11,0.43,4.78,3.2
826,9041L,30.36,20.4,25.6,28.14
827,9041L,0.7,0.28,0.7,0
829,9041L,4.4,8.52,8.49,5.11
830,9041L,0,0.25,0.51,0.34
831,9041L,0,0,0.17,0.17
350,9050,4269.35,5598.05,5173.25,5479.29
351,9050,2447.16,2545.64,2461.26,2982.14
352,9050,12247.01,13397.98,12496.19,11902.76
354,9050,1637.94,1659.25,1800.69,2351.95
355,9050,1954.98,1666.77,2399.91,1926.34
356,9050,4308.20,3620.82,3392.02,4156.95
357,9050,1136.94,967.04,972.34,963.42
358,9050,1274.64,1460.10,1512.69,1485.56
359,9050,2037.77,1934.81,2031.40,2011.25
360,9050,2376.03,2607.70,2314.48,2202.29
361,9050,2561.98,2603.94,2953.98,2729.80
362,9050,1867.98,1725.10,1722.63,1520.54
363,9050,2113.93,2008.49,2145.66,2120.36
364,9050,1309.78,1361.83,1481.13,1378.72
365,9050,3392.22,3889.58,3945.29,3722.70
366,9050,4173.07,4267.02,4408.95,4561.74
367,9050,1720.46,1837.97,1476.46,1866.06
368,9050,2220.29,2658.24,2460.91,2669.84
369,9050,171.63,169.54,221,182.32
995,9050,4580.42,5385.16,5011.32,4686.40
996,9050,1461.68,2005.75,2105.20,1878.17
997,9050,2064.41,2157.61,2230.08,2101.57
998,9050,1243.21,1590.50,1206.52,1613.67
999,9050,847.09,679.36,653.05,576.88
967,9050,811.1,674.07,541.47,813.31
850,9050,22397.09,29506.93,25107.98,25306.77
852,9050,24075.74,29940.52,26846.06,30386.73
853,9050,13883.37,14978.24,14484.65,15138.83
855,9050,1939.03,1740.68,1842.05,1801.66
856,9050,3456.35,3792.54,3172.98,3780.65
857,9050,16826.12,18781.37,17804.21,18628.07
859,9050,1522.85,1412.02,1578.54,1472.70
860,9050,2420.29,2589.33,2114.58,2389.21
863,9050,3155.04,3295.63,3369.91,3117.94
864,9050,3845.30,4043.63,4246.61,4154.02
865,9050,2231.96,2040.25,2057.26,1966.57
716,9050,1939.16,1757.56,1534.22,1737.69
717,9050,1172.33,1271.94,1264.07,1137.46
718,9050,1361.38,1813.03,1456.84,1382.53
719,9050,1697.80,2088.84,2029.60,1925.11
720,9050,2900.85,3153.08,2915.57,3135.97
721,9050,4143.87,5322.19,7196.02,4047.88
722,9050,3484.49,3568.46,3533.61,3801.01
723,9050,2209.50,2171.27,2283.22,1901.46
724,9050,2975.66,3694.48,3573.58,3378.45
725,9050,1471.35,1458.16,1407.38,1449.50
726,9050,1997.55,2143.66,2196.73,2014.24
727,9050,2620.66,3211.83,2762.05,3047.71
728,9050,1310.50,1338.69,1260.82,1186.36
729,9050,2356.16,1946.81,2314.99,2216.99
900,9050,63884.34,67101.63,64949.25,50631.42
902,9050,56697.72,56053.64,53571.78,50570.18
903,9050,6411.24,6530.44,5745.62,4291.66
904,9050,2280.12,2023.09,2078.81,2063.66
905,9050,4451.92,4622.69,4660.78,4425.42
906,9050,12839.78,12024.91,12608.04,12430.99
907,9050,16129.74,17049.27,15848.02,14129.44
908,9050,17067.22,17048.87,18830.04,14889.87
910,9050,6321.73,6387.04,6951.34,7002.51
911,9050,4573.61,6848.13,6087.01,5185.79
912,9050,4357.11,4206.33,4023.84,3517.71
913,9050,22355.73,21996.32,20943.21,20557.45
914,9050,10258.82,9317.81,9718.45,10136.51
915,9050,3110.40,3182.09,2942.52,3179.01
916,9050,2572.91,2543.78,2696.40,2545.65
917,9050,34475.66,34324.61,36215.36,33573.58
918,9050,1668.16,1815.18,1813.39,2080.54
919,9050,8208.07,8530.26,8016.19,7929.59
920,9050,15976.58,22661.70,23160.92,19753.33
921,9050,19760.51,21227.50,21426.80,19624.19
922,9050,15380.28,14095.14,16036.55,16313.03
923,9050,30548.04,30131.88,29518.66,28719.90
924,9050,5826.26,5271.41,5813.94,5834.52
925,9050,25133.42,23191.08,22103.87,21961.34
926,9050,17450.68,16363.81,17115.23,16066.75
927,9050,6344.65,6421.11,6576.35,6168.80
928,9050,18625.86,18135.70,17798.17,17345.63
930,9050,9108.27,9687.67,10414.47,8964.01
931,9050,3310.98,3288.95,3533.75,3022.73
932,9050,16952.12,16686.13,18245.48,16808.82
933,9050,12748.08,13188.83,13157.89,12713.43
934,9050,9267.06,8988.27,9256.24,10046.35
935,9050,13357.60,13667.99,13741.41,13347.82
936,9050,11330.88,10302.27,10347.99,10111.33
937,9050,17036.25,15347.87,15720.33,16005.75
939,9050,4626.19,5086.57,4870.64,5140.87
940,9050,11397.89,10191.25,10863.26,9420.22
941,9050,24068.68,24238.90,23693.75,22626.54
943,9050,1056.31,1211.67,1207.66,1260.33
944,9050,1223.73,1403.60,1313.61,1375.81
945,9050,56534.70,56332.94,56516.01,47501.32
946,9050,15139.51,15078.99,15859.55,13205.98
947,9050,2472.51,2666.01,2719.15,2254.62
948,9050,4467.37,4529.20,3924.09,3462.54
949,9050,5926.81,5662.08,5930.59,5315.48
950,9050,10443.54,9954.02,10340.40,9473.57
951,9050,9431.40,10062.68,9166.81,9484.91
952,9050,14832.30,15777.10,11621.68,11600.75
953,9050,22516.84,21002.51,20965.36,20229.67
954,9050,11732.96,11964.89,11584.23,9684.40
955,9050,6174.55,6961.21,7077.32,6833.50
956,9050,23067.83,21553.28,21842.36,20500.74
957,9050,2684.54,2644.08,2610.04,2350.88
958,9050,19944.23,19224.67,19176.54,18541.89
959,9050,13664.70,13598.39,12812.39,12368.97
960,9050,7923.41,7435.37,7102.94,7390.32
961,9050,2014.41,1932.98,1825.25,2092.75
965,9050,33.15,13.26,35.36,11.05
800,9050,6845.04,6887.85,7397.51,7562.65
801,9050,3994.37,4467.80,4314.83,4448.66
802,9050,10271.99,10376.51,10718,10576.05
803,9050,644.18,518.1,739.27,576.08
804,9050,1038.06,1298.47,915.48,1044.29
805,9050,2727.75,3230.38,3061.31,3320.67
806,9050,1587.83,1361.46,1706.39,1539.61
807,9050,801.6,835.29,640.24,677.31
808,9050,910.26,861.5,974.86,931.77
809,9050,4310.86,4686.15,4199.06,4093.44
810,9050,4923.74,5046.92,4664.32,4398.19
811,9050,1005.51,1230.52,815.52,727.56
812,9050,822.98,958.69,970.66,1049
813,9050,587.84,641.71,680.63,731.03
814,9050,990.44,1189.25,1339.07,1061.37
815,9050,1914.82,2576.52,2212.80,2212.15
816,9050,652.35,888.73,927.87,851.4
060,9050,5697.26,8883.95,9134.85,8829.17
061,9050,3547.51,4803.88,4589.03,4475.78
062,9050,1595.74,1594.22,1761.41,1817.01
063,9050,2398.11,7760.50,3274.63,2932.18
064,9050,8634.92,10841.06,10763.90,10296.04
065,9050,3654.21,4317.68,4203.14,3671.05
066,9050,1522.34,2173.37,2108.74,2072.92
067,9050,3679.58,4466.55,4181.40,4167.96
068,9050,3041.20,4576.55,4850.83,4560.10
069,9050,522.11,864.52,862.73,873.8
197,9050,5459.32,5754.85,5867.14,5651.52
198,9050,4652.41,4004.72,4204.53,3881.43
199,9050,4842.61,4689.80,5442.17,4949.10
200,9050,13362.14,15363.90,15986.94,15483.29
203,9050,923,930.96,805.87,663.05
204,9050,883.22,1244.55,1334.99,1448.15
205,9050,19.89,6.63,6.63,15.47
320,9050,5411.05,5642.67,5500.31,5852.89
321,9050,6603.73,6769.03,7235.86,7304.91
322,9050,7768.33,8511.76,7928.90,7930.92
323,9050,4263.71,4209.88,4091.26,4359.41
324,9050,3007.10,3230.12,3218.21,3291.16
325,9050,5962.27,6643.98,6742.90,6692.73
326,9050,4249.21,4426.42,4680.61,4612.63
327,9050,8801.87,9020.67,8662.47,9377.90
328,9050,9056.65,9846.12,7688.08,10306.84
329,9050,6283.94,6750.91,5724.65,6372.36
330,9050,20962.12,22660.10,20061.12,20716.91
331,9050,19682.32,20174.03,19697.89,20783.52
333,9050,10729.45,11248.69,10288.82,10450.94
334,9050,16478.24,14891.83,13993.61,15276.81
335,9050,7307.19,7292.85,7199.14,7351.34
336,9050,32988.88,26929.54,21066.86,17616.70
337,9050,13745.86,14162.76,13506.04,13441.76
338,9050,9913.37,10480.25,10225.93,9497.23
339,9050,8669.86,8468.91,7390.05,7961.37
341,9050,3353.76,3026.16,2285.54,3009.16
342,9050,8257.14,7758.03,6888.07,7845.81
344,9050,5987.23,6206.45,6281.67,6534.03
346,9050,8105.61,7691.03,7636.35,8151.78
347,9050,3985.05,4269.49,4249.36,4106.25
349,9050,3825.84,3686.05,3348.45,3372.21
300,9050,11277.09,13330.19,13364.68,12950.32
301,9050,7611.09,8696.57,8784.80,8687.95
302,9050,6125.80,7584.29,6979.79,7033.06
303,9050,7704.32,10529.08,9562.08,9683.46
304,9050,2386.26,2156.37,2267.85,2293.03
305,9050,2986,3703.37,3665.95,3913.94
306,9050,2234.49,2399.91,2591.53,2450.24
307,9050,2364.84,2187.34,2499.35,2332.83
308,9050,1313.31,1424.07,1341.23,1447.33
309,9050,3412.49,4222.76,4153.28,4034.66
310,9050,3434.15,3806.36,4138.21,4276.56
312,9050,1779.17,2116.63,2120.62,1744.58
313,9050,1076.76,1251.02,1637.40,980.05
314,9050,1069.74,2124.03,1415.79,1313.65
315,9050,3112.67,3725.34,3674.56,3713.76
316,9050,2058.88,2069.61,1970.71,2090.09
317,9050,3792.90,4511.35,4317.83,4683.44
318,9050,360.23,467.59,456.49,365.88
319,9050,2612.76,3312.26,3091.03,2955.30
398,9050,740.16,813.56,722.75,635.09
969,9050,2840.67,2748.82,1751.81,3153.25
967,9050,13813.87,13581.53,13065.02,13133.77
968,9050,8789.73,8984.19,7671.53,8151.63
832,9050,2060.72,2099.40,1982.14,2125.79
833,9050,1819.14,2094.47,1901.05,1976.51
834,9050,1520.56,1414.80,1552.80,1482.37
835,9050,1402.70,1606.92,1395.04,1328.36
836,9050,3585.89,3879.79,3661.63,3612.50
837,9050,2956.92,2849.79,2647.67,2943.58
838,9050,3738.35,3514.07,3826.21,3524.08
600,9050,29564.08,30420.77,28722.61,27567.93
601,9050,66391.73,64604.14,64876.69,62600.39
602,9050,742.07,968.73,782.9,976.62
603,9050,2109.76,2001.93,2051.85,2046.34
604,9050,25219.80,26540.28,26139.23,26050.44
605,9050,10474.55,11074.95,11300.21,11203.88
606,9050,60337.86,63180.78,63652.73,61248.74
607,9050,2017.06,2292.98,2118.78,2027.47
608,9050,2158.79,2514.82,2326.89,2595.76
609,9050,3093.69,3073.49,3142.75,3131.51
610,9050,3387.49,3709.06,3393.95,3395.44
611,9050,4609.03,5854.06,5503.66,5451.34
612,9050,2826.44,2932.44,2777.05,2704.95
613,9050,1980.51,2398.62,2216.79,2307.47
614,9050,2241.99,2276.57,2026.26,2294.45
615,9050,2061.22,3079.92,2798.58,2687.99
616,9050,3750.85,4815.07,4306,3979.14
617,9050,3015.65,3313.92,3041.26,3029.53
618,9050,3770.37,4755.17,4562.07,3820.39
619,9050,1363.68,1376.40,1339.67,1473.04
620,9050,6491.84,7395.39,6912,6281.80
622,9050,8813.88,9843.29,9591.05,8439.61
623,9050,1808.48,1909.07,1785.92,1912.08
624,9050,1649.75,2031.87,1986.61,1772.73
625,9050,3126.61,3445.43,4325.12,3020.71
626,9050,1851.94,1872.91,1857.20,1849.88
627,9050,3263.53,3724.62,3834.61,3355.10
628,9050,3026.76,3736.35,3525.55,3371.90
629,9050,6050.07,7309.41,5834.36,5658.33
460,9050,2105.16,3915.15,4000.47,4132.62
461,9050,2473.59,4474.94,4889.89,4572.20
462,9050,9667.75,12879.25,13790.89,13077.28
463,9050,11510.01,13655,14153.08,13201.28
464,9050,4220.79,5050.45,4871.84,4478.27
465,9050,2946.44,5033.03,4710.98,4573.36
466,9050,1453.98,1888.71,1975.30,1796.67
467,9050,1756.71,2803.66,2573.86,2859.41
468,9050,2703.31,3678.95,3686.25,3510.58
469,9050,2323.42,3807.84,3850.74,3594.20
470,9050,652.3,1372.21,1357.46,1353.76
471,9050,3489.11,3409.19,3653.48,3429.34
472,9050,1243.95,2366.66,2253.08,2198.81
473,9050,2153.90,3281.39,3549.34,3319.17
474,9050,1032.41,1594.82,1856.04,1792.46
475,9050,1107.87,2097.67,2037.85,2054.10
476,9050,615.37,953.06,1104.65,1082.68
477,9050,1697.91,2142.69,2074.87,2400.03
478,9050,972.58,2182.92,2182.91,2135.27
479,9050,1649.18,2391.07,2575.84,2659.04
500,9050,2198.96,2143.80,1975.36,2058.53
501,9050,2026.67,1776.99,1849.86,1761.82
502,9050,1766.11,1665.59,1615.45,1459.23
503,9050,5172.70,5261.49,5171.30,4740.40
504,9050,993,909.94,1135,1038.50
505,9050,1584.55,1535,1686.10,1379.63
506,9050,1494.40,1323.12,1380.55,1305.12
507,9050,1445.74,1295.99,1276.28,1273.15
508,9050,416.31,388.06,368.71,377.02
510,9050,723.26,618.17,612.6,664.05
511,9050,1007.79,928.27,1000.08,896.03
512,9050,186.37,223.21,290.68,292.45
513,9050,534.27,687.25,549.01,692.7
514,9050,528.31,590.71,475.34,544.48
515,9050,1557.87,1521.01,1732.41,1490.38
516,9050,281.84,364.61,222.59,369.79
520,9050,1889.03,1989.35,2166.05,2134.78
521,9050,712.14,635.53,711,729.32
522,9050,2480.33,2405.14,2605.08,2737.23
523,9050,1173.05,1048.53,1023.95,1077.59
524,9050,1733.36,1582.40,1879.70,1611.55
525,9050,1577.08,1804.68,1723.91,1574.18
526,9050,1920.64,1524.95,1712.87,1572.75
527,9050,1972.32,1687.68,1755.27,1554.80
528,9050,1589.22,1465.50,1465.34,1409.54
