ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
281,1100,11001.79,11180.01,11369.17,11564.41
282,1100,17478.83,18486.76,18758.02,19025.72
283,1100,14013.51,13823.36,14144.70,14268.95
284,1100,14697.37,15967.04,16605.10,16303.54
285,1100,10544.79,11178.48,11769.23,10885.42
286,1100,7205.21,7481.62,7387.87,7764.76
287,1100,6903.46,6947.83,6962.14,7136.81
288,1100,4280.18,4270.01,4271.44,4426.20
289,1100,331.28,357.47,417.11,361.74
580,1100,654.21,671.31,660.53,620.35
581,1100,2158.34,2073.66,2106.10,1959.40
582,1100,1652.66,1649.38,1522.93,1409.98
583,1100,588.44,576.5,591.49,446.91
584,1100,278.15,276.94,281.79,249.73
585,1100,1566.15,1518,1558.71,1347.59
586,1100,367.19,345.92,354.2,322.27
587,1100,1432.49,1421.47,1367.81,1294.29
588,1100,474.75,483.7,519.33,445.06
430,1100,14841.23,14866.13,14576.43,15481.26
431,1100,5482.79,5357.66,5370.41,5822.28
432,1100,35626.96,33379.59,33747.48,34256.76
433,1100,2278.94,2293.01,2309.83,2326.16
434,1100,1839.36,1819.84,1774.43,2011.45
435,1100,4598.52,4941.97,4729.53,5119.72
436,1100,7753.62,7917.83,7364.50,7986.50
437,1100,1517.86,1538.76,1568.30,1519.29
438,1100,231.55,264.81,234.39,211.36
439,1100,1716.38,1699.09,1800.09,1794.87
440,1100,13424.86,12737.31,13585.47,14109.42
441,1100,18102.68,17838.23,18862.09,19609.34
442,1100,8537.85,7561.56,7968.36,8402.36
443,1100,4211.82,3921.07,3987.81,4200.98
444,1100,3947.77,3711.35,3981.21,4291.03
445,1100,3705.63,3494.79,3876.64,4271.75
446,1100,5895.48,5522.81,5590,5812.86
447,1100,4806.70,4628.15,4862.56,5100.14
448,1100,3070.04,3036.54,3057.50,3189.39
449,1100,818,867.34,818.05,871.88
450,1100,14460.78,14802.96,14633.43,14881.42
451,1100,5224.92,5157.12,5124.02,5256.15
452,1100,18891.66,19402.27,20161.96,20706.17
453,1100,4692,4761.05,4658.87,4991.02
454,1100,5536.20,5561.82,5540.83,5927.82
455,1100,1571.87,1559.36,1552.46,1495.49
456,1100,3603.30,3649.70,3530.28,3590.32
457,1100,3188.89,2970.08,3078.61,3106.32
458,1100,3007.47,3029.85,3019.29,3265.79
730,1100,9404.01,9771.46,9997.77,10195.75
731,1100,8145.41,8661.05,8817.39,8715.08
734,1100,776.8,783.16,780.06,830.35
735,1100,2580.29,2217.76,2477.83,2292.16
736,1100,250.25,238.12,253.31,268.28
737,1100,875.14,837.5,800.66,914.81
738,1100,167.02,142.54,151.72,155.89
739,1100,119.14,81.4,91.42,86.14
740,1100,11303.31,11303.77,11601.03,11824.18
741,1100,9102.37,9819.95,10133.54,9677.69
743,1100,982.46,1030.56,996.02,1069.73
744,1100,2623.46,2556.64,2648.11,2549.54
745,1100,416.47,487.87,459.34,475.99
746,1100,262.96,262.45,265.08,248.71
747,1100,581.81,600.55,566.98,585.14
748,1100,1346.92,1233.20,1226.08,1356.17
749,1100,394.28,415.08,402.49,437.49
970,1100,11778.26,12398.89,12455.87,12481.20
971,1100,4545.53,4968.68,4884.17,4726.55
972,1100,16329.64,18058.15,17528.22,17432.82
973,1100,8343.72,8658.33,8440.92,8447.37
974,1100,6404.98,6828.60,6484.86,6413.87
975,1100,2018.31,2165.65,2158.02,2108.31
976,1100,427.79,486.35,401.71,471.15
977,1100,3401.99,3639.93,3726.75,3610.91
978,1100,888.1,919.57,877.08,866.61
979,1100,338.48,374.58,307.04,339
150,1100,6265.47,5703,5733.33,6141.38
151,1100,4816.20,4049,4368.06,4921.45
152,1100,10122.21,8876.49,9435.74,10451.38
153,1100,2502.20,2088.06,2165.52,2411.51
154,1100,2021.73,2031.78,1964.78,1984.39
155,1100,853.31,797,780.39,915.82
156,1100,4123.25,3862.03,4052.29,4381.33
157,1100,1542.18,1420.30,1370.13,1372.72
158,1100,1387.96,1369.35,1328.46,1286.74
159,1100,1313.53,1184.64,1290.91,1392.27
160,1100,2849.37,2666.15,2780.36,3111.40
161,1100,2519.04,2322.87,2326.19,2414.10
162,1100,1039.50,1050.42,991.73,987.4
163,1100,2139.10,2000.23,1931.01,2001.79
164,1100,1115.54,910.53,955.6,1020.43
165,1100,3972.63,3761.60,3968.14,3930.16
166,1100,2622.19,2523.80,2544.72,2736.48
167,1100,570.38,584.07,588.71,593.69
168,1100,2819.57,2769.86,2671.41,2884.32
169,1100,484.09,480.61,452.02,464.12
170,1100,11539.12,11875.73,11868.16,11689.86
171,1100,2958.11,3132.99,3014.87,2982.87
172,1100,3205.61,3242.22,3135.28,3216.92
173,1100,5131.01,5324.47,5367.04,5353.34
174,1100,3981.38,4228.05,4025.57,4148.69
175,1100,3949.91,3792.55,3686.13,3720.63
176,1100,3930.95,4153.85,4113.20,3918.83
177,1100,2164.89,2071.67,2042.01,2045.74
178,1100,2575.47,2617.55,2474.86,2694.95
179,1100,1095.33,1067.52,975,1040.04
180,1100,5526.95,5566.52,5469.80,5538.84
181,1100,2969.62,3000.42,3070,3012.69
182,1100,1043.27,1071.07,1039.61,1053.22
183,1100,1249.36,1238.05,1291.33,1309.44
184,1100,1987.54,2072.15,2117.70,2130.94
185,1100,3742.07,3926.96,3786,3698.60
186,1100,1756.69,1751.16,1795.24,1692.91
187,1100,18221.46,16928.39,14903.25,15786.77
188,1100,681.97,676.83,687.09,673.12
189,1100,7756.83,7970.32,7929.54,7534.14
190,1100,24178.12,25071.51,24519.78,23316.41
191,1100,21277.86,22215.46,21295.33,20545.48
193,1100,10203.54,10670.09,10441.30,10119.68
194,1100,11330.50,11691.91,11549.35,11136.01
195,1100,2011.26,1898.62,1922.63,1920.29
196,1100,3072.81,3053.82,3048.49,2886.71
028,1100,21636.56,22440.20,22519.39,22617.43
029,1100,11989.03,12517.48,12701.72,12834.54
290,1100,10987.12,11449.21,11820.35,11731.32
291,1100,9266.59,9382.41,9558.84,9606.33
292,1100,9976.71,9958.24,10102.14,10354.10
293,1100,8718.66,8388.27,8696.60,8585.81
294,1100,30759.56,32319.41,32761.34,31883.41
295,1100,16883.40,17538.84,18249.05,17608.32
296,1100,25872.60,27093.60,27199.94,27580.82
297,1100,7013.13,7186.09,7309.93,7519.42
298,1100,4281.27,4329.43,4447.86,4515.94
299,1100,3313.46,3635.15,3888.77,3638.45
570,1100,1982.36,1966.91,2049.01,1988.55
571,1100,10852.31,8086.03,9412.08,8906.35
572,1100,621.83,612.05,658.85,630.64
573,1100,602.98,636.88,664.13,668.21
574,1100,538.77,567.34,600.46,580.98
575,1100,255.73,231.16,222.22,277.37
576,1100,57.94,53.44,46.13,29.94
577,1100,2196.19,2259.78,2323.10,2280.95
370,1100,17925.48,19043.12,19278.85,19293.09
371,1100,11304.89,11880.63,12374.71,12338.58
372,1100,12371.63,13371.85,13850.29,13584.14
373,1100,11464.19,11727.19,11920.51,11909.77
374,1100,8831.48,9263.66,9108.42,9033.02
376,1100,3767.77,3738.84,3935.97,4001.28
377,1100,4245.96,4254.16,4527.19,4352.18
378,1100,6261.35,6483.54,6520.30,6861.85
379,1100,10404,10551.45,10872.23,10971.60
380,1100,8989.04,9181.70,9460.21,9459.80
381,1100,11377.99,11703.17,12072.81,12213.28
382,1100,3049.15,2975.54,3274.39,3125.65
383,1100,4794.70,4488.69,4837.85,4861.39
384,1100,3101.74,3230.94,3346.39,3464.31
385,1100,2102.94,2177.76,2141.06,2227
750,1100,46517.47,49620.16,50316.59,50138.14
751,1100,7640.98,8080.28,8257.49,8523.63
752,1100,22855.70,24286.48,25218,25000.30
753,1100,22.89,23.24,23.85,26.69
754,1100,3627.42,3649.81,3785.60,3807.86
755,1100,1085.95,1039.16,1019.93,1127.37
756,1100,3262.13,3541.37,3454.57,3565.79
757,1100,4299.90,4270.75,4235.31,4685.05
758,1100,766.21,799.2,750.56,840.21
759,1100,2525.52,2512.03,2341.09,2515.17
760,1100,19425.86,20984.64,21131.73,21768.66
761,1100,12141.61,12875.95,12801.64,13333.92
762,1100,9538.66,10035.91,10393.85,10721.90
763,1100,2812.62,2920.32,2950.28,3052.26
764,1100,1251.34,1294.12,1340.51,1308.14
765,1100,5626.67,6382.59,5715.83,5629.58
766,1100,1021.80,1026.91,1045.12,1061.28
767,1100,3370.88,3446.08,3361.95,3393.68
768,1100,679.87,655.92,695.44,766.6
769,1100,1508.64,1495.53,1552.07,1599.30
770,1100,35287.98,36953.90,37672.76,37842.64
772,1100,56.93,52.88,56.31,64.13
773,1100,25002.45,26916.80,27599.14,27118.54
774,1100,17661.64,18036.73,18973.43,19444.14
775,1100,20515.65,21425.29,21909.04,21855.59
776,1100,4588.88,4932.95,4991.39,4888.12
777,1100,2623.24,2696.16,2636.42,2625.17
778,1100,6326.82,6483.46,6316.43,6886.89
779,1100,1917.49,2012.24,1906.37,2002.24
780,1100,4077.83,4211.16,4252.86,4426.38
781,1100,5282.27,5487.48,5473.85,5656.76
782,1100,23755.52,25077.55,24365.07,25312.51
783,1100,1852.99,1783.31,1899.57,1888.35
784,1100,4711.23,4558.18,4774.72,4938.62
785,1100,2657.60,2697.32,2717.68,2891
786,1100,15259.42,15252.63,15777.88,16114.88
787,1100,25638.87,27213.13,27292.86,27365.93
788,1100,600.16,634.36,554.95,619.98
789,1100,594.4,638.58,639.81,674.83
790,1100,893.89,855.97,766.97,887.96
791,1100,1588.67,1593.16,1624.67,1820.02
792,1100,72.72,80.88,61.95,96.84
793,1100,487.08,446.82,422.03,451.55
794,1100,4186.33,4108.02,4327.03,4347.74
795,1100,470.03,499.88,461.16,491.49
796,1100,2018.26,2026.32,2026.60,2071.91
797,1100,5317.99,5827.76,5275.28,5625.07
798,1100,255.94,216.68,227.48,239.12
799,1100,2889.95,2964.53,3137.96,2937
840,1100,35638.38,37455.08,39099.12,39135.63
841,1100,14893.56,15711.39,15814.82,15727.93
843,1100,4012.86,4112.29,4022.23,4230.45
844,1100,3285.41,3473.56,3553.06,3505.36
845,1100,712.39,744.64,656.08,691.7
846,1100,7449.74,7706.11,7776.86,8012.68
847,1100,5359.38,5528.28,5772.56,6106.62
050,1100,517.09,592.73,556.48,623.41
051,1100,520.19,484.89,484.64,543.31
052,1100,622.72,708.67,669.47,676.49
053,1100,1658.56,1699.52,1570.42,1635.26
054,1100,3247.58,3238.32,3291.29,3278.64
056,1100,1679.87,1712.14,1719.15,1702.65
057,1100,888.76,867.09,785.49,806.1
058,1100,535.59,552.32,557.13,618.98
201,1100,16535.54,17326.76,17636.90,17726.22
220,1100,10036.02,10744.30,10468.43,10054.78
221,1100,6709.94,6838.83,6868.24,6744.82
222,1100,4504.33,5008.01,4821.77,4752.48
223,1100,3795.79,3689.12,3879.16,3985.30
224,1100,4130.05,4336.20,4138.55,4439.57
225,1100,1869.98,2000.92,1949.40,2027.13
226,1100,2812.59,3048.40,2961.29,3105.81
227,1100,873.59,1027.76,1021.85,1058.33
228,1100,3091,3037.12,2877.13,3150.90
229,1100,5996.09,6274.87,6080.92,6425.73
230,1100,4671.51,4835.58,5078.69,5000.55
231,1100,10412.64,10998.14,11358.31,11211.24
232,1100,14803.99,15467.48,15442.27,15873.05
233,1100,9253.96,9660.69,9532.26,9381.28
234,1100,23465.40,24663.50,24917.75,24555.14
235,1100,6054.46,6276.17,6295.72,6393.56
236,1100,8648.17,8821.35,8988.28,8911.61
237,1100,3967.04,3988.11,4218.14,3953.54
238,1100,6026.07,6299.18,6249.72,6418.29
239,1100,1107.08,1016.80,999.78,1091.47
240,1100,4757.71,5117.82,5073.50,5145.36
241,1100,2625.44,2624.44,2642.58,2802.47
242,1100,1327.02,1454.55,1403.24,1444.73
243,1100,866.52,888.74,876.33,917.43
244,1100,3232.82,3358.97,3262.10,3301.19
245,1100,4992.57,5098.79,5120.91,5365.10
246,1100,335.28,310.11,313.42,366.98
980,1100,24109.31,25418.84,25122.29,26226.85
981,1100,17472.92,18295.20,18166.20,16809.43
982,1100,14902.51,15842.69,15494.37,15705.76
983,1100,9611.51,10175.86,9897.56,10014.45
984,1100,6853.33,7401.89,7086.27,7091.71
985,1100,5162.47,5088.96,5280.96,5058.30
986,1100,7287.06,7898.56,7843.85,7977.84
988,1100,1670.62,1762.53,1729.41,1697.16
989,1100,2465.57,2549.45,2376.14,2402.28
990,1100,956.45,1037.01,1038.52,900.23
991,1100,1142.51,1016.37,1088.25,1141.94
992,1100,4752.48,5118.54,4949.98,5242.05
993,1100,4966.58,5376.08,5303.38,5318.72
994,1100,157.63,179.62,166.81,175.03
247,1100,295.63,287.43,303.09,306.53
248,1100,196.08,206.22,195.1,215.8
249,1100,411.41,395.04,430.77,463.49
250,1100,978.76,919.33,887.96,816.44
251,1100,749.53,768.31,711.46,705.13
252,1100,503.09,517.3,534.69,491.87
253,1100,3777.62,3680.74,3899.31,3583.95
254,1100,2366.89,2439.02,2429.19,2468.38
255,1100,2290.30,2196.64,2167.28,2294.91
256,1100,310.51,336.1,246.55,272.8
257,1100,1709.98,1727.55,1710.26,1649.50
258,1100,1350.12,1295.91,1360.54,1314.96
259,1100,431.23,370.91,390.77,339.96
260,1100,1445.67,1437.71,1438.90,1464.50
261,1100,2762,2628.67,2767.37,2514.25
262,1100,343.39,344.85,334.51,354.58
263,1100,951.6,934.24,927.79,967.24
264,1100,239.08,248.33,254.42,247.7
265,1100,2684.49,2712.37,2665.72,2754.21
266,1100,138.98,150.69,168.79,168.65
267,1100,244.59,265.79,274.37,311.37
268,1100,229.72,202.86,205.97,244.83
530,1100,14366.62,14600.71,14523.84,14689.06
531,1100,15635.86,15714.82,15648.52,15323.45
532,1100,13488.28,13792.88,13956.18,13913
534,1100,5023.10,5185.14,4924.09,4505.58
535,1100,10622.51,10301.56,10098.10,9860.84
537,1100,8633.99,8652.72,8568.30,8548.40
538,1100,1323.69,1273.63,1245.09,1238.54
539,1100,3859.26,3690.27,3781.98,3479.46
540,1100,2649.90,2478.43,2629.89,2574.07
541,1100,7402.73,7187.37,7023.54,6930.76
542,1100,3063.14,2974.23,2845.41,2849.85
543,1100,8661.59,8736.89,8516.78,8649.14
544,1100,9358.33,9218.22,9096.97,9010.05
545,1100,2681.64,2618.22,2635.66,2415.39
546,1100,4754.73,4795.06,4480.98,4662.67
547,1100,5006.44,4863.85,4785.86,4860.13
548,1100,2571.55,2706.94,2592.61,2523.47
549,1100,16278.01,16428.14,16366.34,16230.75
820,1100,1301.86,1298.42,1296.02,1375.43
822,1100,98.84,106.12,95.67,86.02
823,1100,82.21,118.27,112.78,123.21
824,1100,794.8,846.7,820.77,830.43
825,1100,275.8,267.8,342.42,303.99
826,1100,1029.69,1015.86,1030.01,951.36
827,1100,564.51,533.83,495.54,500.03
828,1100,715.03,665.96,560.78,573.17
829,1100,877.58,897.02,983.76,982.06
830,1100,403.58,478.26,502.9,457.75
831,1100,151.45,146.69,152.48,133.16
350,1105B,1.21,1.61,1.21,1.61
351,1105B,2.41,2.81,1.61,2.41
352,1105B,2.41,0.8,1.21,1.21
356,1105B,4.02,2.41,0.8,1.61
361,1105B,0.4,1.21,0.8,1.21
995,1105B,0,0.8,0,0
850,1105B,0,1.21,2.01,2.41
852,1105B,17.28,16.07,10.45,16.48
853,1105B,3.21,2.81,4.42,5.22
856,1105B,0,0,0,1.21
857,1105B,0,0,0.8,0.4
720,1105B,1.21,0.8,2.41,0.8
729,1105B,0,0,0.4,0.4
900,1105B,12.46,19.69,16.07,20.9
902,1105B,6.03,8.04,5.63,6.03
904,1105B,2.81,0,0,0
907,1105B,0.8,0,0,0
913,1105B,14.06,13.66,14.06,15.27
914,1105B,2.01,0.4,1.21,2.01
917,1105B,16.48,22.91,19.29,16.88
920,1105B,3.21,8.44,5.22,6.43
921,1105B,4.02,0,0,4.82
922,1105B,2.41,2.01,1.61,1.21
925,1105B,0.8,0.4,0.8,0.4
926,1105B,2.01,0.4,2.01,1.21
927,1105B,1.61,1.61,2.81,1.61
928,1105B,2.41,2.81,2.81,2.81
930,1105B,0.8,0.4,0,0
931,1105B,1.21,2.41,1.61,2.41
935,1105B,0,0,0,0.8
940,1105B,1.21,1.61,0.4,2.41
941,1105B,0.8,0,0,0.8
945,1105B,4.82,2.81,0,0
949,1105B,3.21,3.62,2.81,0.8
950,1105B,0.4,0.4,0,0
953,1105B,3.62,2.41,2.01,4.02
958,1105B,0.8,1.21,0,0
800,1105B,2.41,0,0,0
802,1105B,0,0,0.8,0.4
803,1105B,4.02,1.61,0,0.8
806,1105B,0,0,0,0.4
060,1105B,0,0.4,1.21,0
064,1105B,1.61,2.41,2.01,0.8
065,1105B,4.82,2.81,3.21,4.02
068,1105B,5.22,3.21,0,4.42
200,1105B,3.62,3.62,2.81,1.21
320,1105B,0,0.4,0,0
324,1105B,0.4,0,0,0
325,1105B,2.01,2.41,2.81,4.02
326,1105B,2.01,1.61,1.21,2.01
327,1105B,0.4,0,0,0
329,1105B,0.8,0,0,0.4
330,1105B,1.21,0,0,0
331,1105B,1.21,0.4,0.4,0
334,1105B,0.4,0,0,0
337,1105B,0.4,1.21,1.21,1.21
338,1105B,0.8,0,0,0
339,1105B,0.8,0,0,0
342,1105B,1.21,0.8,1.21,0.8
346,1105B,1.21,0.4,0,0
349,1105B,0.4,0,0,0
300,1105B,0.8,0,0,0
301,1105B,0.8,1.21,2.01,0
303,1105B,0.8,0,0,0
308,1105B,0.8,0,0,0
310,1105B,1.21,2.81,1.61,3.62
315,1105B,2.01,2.41,1.21,2.81
319,1105B,0,0,0,0.4
967,1105B,2.41,2.01,1.61,1.61
968,1105B,1.21,1.21,1.21,1.21
836,1105B,0.8,0,0,0
838,1105B,3.62,5.63,4.02,4.02
601,1105B,1.61,1.21,1.61,0.8
605,1105B,0.8,0.4,1.21,0
606,1105B,0.4,0.8,1.21,0.8
620,1105B,0.4,1.61,0.8,1.21
460,1105B,1.61,1.21,4.42,4.42
465,1105B,0,0.4,0.4,0
467,1105B,1.21,1.61,1.21,0.8
471,1105B,0.8,0.8,0,0
474,1105B,0.4,0,0,0
477,1105B,0,0,0.4,0.4
502,1105B,5.63,7.64,6.03,7.64
503,1105B,2.01,1.21,0.8,1.21
505,1105B,0.4,0.8,0,0
666,1105B,0,0,0.4,0
672,1105B,1.61,2.01,1.21,0.8
408,1105B,2.41,1.61,1.61,1.61
420,1105B,0,0,0.8,0.8
424,1105B,1.61,0,0,0
700,1105B,0.4,0,0.4,0
703,1105B,0,0,0.4,0
704,1105B,1.61,1.61,0,0
706,1105B,0,0,0,0.4
708,1105B,0,0,0,0.4
710,1105B,0.4,0,0,0
713,1105B,1.21,2.01,0.8,1.61
040,1105B,2.41,0,0,0
041,1105B,0,0,0.4,0
208,1105B,2.81,2.81,1.61,4.82
010,1105B,2.41,2.01,2.01,2.41
018,1105B,2.41,0.4,0.8,0
019,1105B,0.4,0.4,0,0
021,1105B,0.8,1.21,1.61,0.4
025,1105B,0,0,0.4,0
480,1105B,0,0,1.61,0
481,1105B,0,0,0.8,0
483,1105B,0,0,1.61,0
490,1105B,0.4,0,0,0
495,1105B,0.4,0,0,0
551,1105B,9.24,10.05,9.64,8.44
554,1105B,24.91,6.83,21.7,23.31
557,1105B,1.61,1.21,4.42,1.61
558,1105B,0,0.4,0,0
563,1105B,1.61,1.61,1.61,0.8
564,1105B,2.41,3.62,3.62,3.62
395,1105B,0,0.4,0,0
397,1105B,0.4,1.21,0.4,0.4
630,1105B,0.8,0,0,0
631,1105B,21.3,28.93,8.04,12.06
633,1105B,0,0.4,3.62,0
634,1105B,0.8,0,0,0
636,1105B,0,0,0,0.8
638,1105B,1.21,0,0,0
639,1105B,1.21,1.61,0.8,0.4
641,1105B,0,0,0,0.8
645,1105B,0,0,0,3.21
651,1105B,0,0,0.4,0
652,1105B,0,1.21,1.21,0.4
655,1105B,0,0.8,1.61,2.01
658,1105B,3.21,0.4,0,0
680,1105B,0,0.8,0,0
681,1105B,4.02,2.81,3.21,2.01
685,1105B,0,0.4,0,0
891,1105B,4.42,2.01,1.21,3.21
895,1105B,0.8,0.8,0.4,1.21
030,1105B,0.4,0,0,0
032,1105B,0,0.8,0,0
037,1105B,0,0,0.8,0.4
070,1105B,3.62,0.8,1.21,3.21
074,1105B,5.63,7.23,0,1.21
076,1105B,2.01,1.61,0,0
077,1105B,0,0.4,0,0
079,1105B,1.61,1.21,0.8,0.8
081,1105B,0.8,0,0,0
085,1105B,0,0,0,0.4
087,1105B,0,0,0.8,0
871,1105B,14.47,9.64,10.05,11.65
875,1105B,0.4,0,0.8,0
880,1105B,0.4,0,0.4,1.21
882,1105B,0,0.4,0,0
883,1105B,0.4,0,0,2.01
100,1105B,4.02,3.62,4.42,3.62
105,1105B,0.4,0.8,0.8,0.4
106,1105B,0.4,0.8,0.8,0.8
107,1105B,0,0.8,0,0
108,1105B,0.4,0,0,0
109,1105B,0,0.4,0.4,0
112,1105B,0.4,0,0,0
113,1105B,2.41,3.21,2.81,2.81
115,1105B,0.8,0,0,0
117,1105B,0.4,2.41,2.41,6.83
118,1105B,4.02,2.81,4.02,2.41
130,1105B,0,0.4,0,0.8
142,1105B,0.4,0,0,0
143,1105B,0,0,0,0.4
275,1105B,3.62,3.62,4.42,3.62
276,1105B,0.4,0,1.61,2.01
280,1105B,2.41,2.01,0.8,1.61
281,1105B,1.61,2.41,2.81,0.8
282,1105B,2.01,2.01,0,0
283,1105B,0,0,0,0.4
284,1105B,0.4,0,0,0
286,1105B,2.01,2.01,2.41,1.61
288,1105B,2.01,2.01,1.61,1.21
581,1105B,1.21,1.21,1.21,1.21
432,1105B,6.03,7.23,1.61,4.82
450,1105B,2.01,1.61,3.62,2.01
452,1105B,0.8,0.4,0.8,0.4
454,1105B,0,0,0.4,0
457,1105B,1.61,0.8,1.61,1.61
730,1105B,0,0,0.4,0
731,1105B,0,0.8,0,0.4
740,1105B,2.81,4.42,4.42,2.81
741,1105B,3.62,3.21,3.21,2.01
747,1105B,0.8,0,0,0
972,1105B,1.21,2.41,2.01,2.01
973,1105B,3.21,2.81,1.61,0
974,1105B,0,0.4,0,0
975,1105B,0,0.4,0,0
978,1105B,14.47,12.06,12.06,12.06
151,1105B,1.61,2.41,1.61,0.8
186,1105B,2.01,2.41,0,0
187,1105B,7.64,4.02,7.64,6.03
190,1105B,4.42,4.02,5.63,1.21
194,1105B,0,1.21,0,2.01
028,1105B,1.61,0.4,0.4,1.21
029,1105B,1.21,0.4,0.4,0
292,1105B,2.81,2.81,4.02,2.81
296,1105B,0.8,0,0,0
370,1105B,1.21,0,0,0
380,1105B,0.8,0.8,0,0
750,1105B,3.21,2.81,1.61,0.8
752,1105B,15.27,15.27,11.65,12.86
756,1105B,0,1.21,0.8,1.21
757,1105B,4.02,2.81,2.01,2.41
760,1105B,3.21,6.03,4.82,4.02
761,1105B,2.01,0,0.8,0
762,1105B,2.81,2.01,0.4,0
764,1105B,2.01,1.21,0,0
768,1105B,0.4,0,0,0
770,1105B,5.22,2.41,2.41,2.41
773,1105B,2.01,1.61,2.41,2.41
774,1105B,0,0,0.4,0.4
775,1105B,1.21,2.81,0.8,2.81
778,1105B,0,0.4,0,0
781,1105B,0,0.8,0,0
782,1105B,1.21,2.01,1.61,1.61
784,1105B,0,0,1.21,0.4
787,1105B,4.82,2.81,2.81,0.8
788,1105B,4.02,2.81,4.02,3.21
799,1105B,0.8,0.8,0,0
840,1105B,1.21,0,0,0
841,1105B,0.8,0,0,0
222,1105B,0,0.8,1.21,0
234,1105B,0,0.8,0,0
980,1105B,0.4,0,0.4,0
982,1105B,0,0,0.4,0
986,1105B,0.8,1.21,0.8,0.8
988,1105B,2.01,1.21,1.21,0
258,1105B,0,0.4,0.8,0
260,1105B,2.01,2.41,2.01,2.01
530,1105B,0,1.61,2.01,2.81
531,1105B,0,0.8,0.4,0
532,1105B,9.24,6.83,8.04,8.04
535,1105B,2.01,1.61,2.81,2.01
537,1105B,3.21,2.81,3.21,2.81
543,1105B,0.4,0,0,0
549,1105B,3.62,4.82,3.62,3.62
829,1105B,0.4,0,0,0
350,1105D,0,0,0.4,0
351,1105D,0.4,4.02,4.02,3.62
352,1105D,12.45,7.23,4.42,2.01
355,1105D,3.62,3.62,3.21,3.62
356,1105D,0,0.4,0,0.4
358,1105D,0.8,2.81,1.61,2.81
359,1105D,0.8,0.4,0,0
361,1105D,0.8,0.8,2.01,0
362,1105D,4.42,4.82,4.02,4.42
366,1105D,0,0,0.4,0.8
368,1105D,0.4,0,0,1.21
995,1105D,2.41,3.62,0.8,0.8
997,1105D,2.01,0.4,0.8,1.61
850,1105D,0.8,0,0.8,0.4
852,1105D,13.26,11.25,10.44,13.66
853,1105D,0.4,2.41,1.21,1.61
855,1105D,1.61,1.21,1.61,1.21
856,1105D,0.4,1.21,0.4,1.61
860,1105D,1.21,0.4,0,0
720,1105D,1.21,0.8,0.8,0.8
721,1105D,0,1.21,0.8,0.8
722,1105D,0.4,0,0.4,1.21
725,1105D,0.8,0,0,0
727,1105D,0.8,0.4,0.4,1.21
729,1105D,0,1.61,0.4,0
900,1105D,9.24,14.06,16.87,13.66
902,1105D,3.62,6.43,5.22,6.83
904,1105D,2.81,0.4,1.21,1.21
907,1105D,0,0,0,2.01
908,1105D,1.61,0.8,0.8,0.8
910,1105D,0,4.82,0.4,2.81
912,1105D,0,0,0,2.01
913,1105D,24.1,20.49,25.31,24.91
914,1105D,6.83,3.21,12.05,6.03
916,1105D,0,0,0,0.4
917,1105D,4.42,0.4,4.42,2.81
919,1105D,2.41,3.21,2.81,3.21
920,1105D,43.79,32.94,43.38,48.2
921,1105D,5.22,4.42,7.63,11.25
922,1105D,7.63,8.84,4.02,5.22
923,1105D,2.01,0,0,0
925,1105D,7.23,3.62,5.22,9.24
926,1105D,20.89,32.14,26.91,15.26
927,1105D,8.03,5.22,12.45,5.22
928,1105D,4.42,7.63,6.43,8.03
930,1105D,1.61,5.22,4.02,4.42
931,1105D,4.42,5.22,3.62,1.61
933,1105D,0.4,0,0.8,0.4
934,1105D,1.61,1.21,0.8,1.61
935,1105D,3.62,2.41,3.62,1.21
936,1105D,0,0,0.8,2.01
937,1105D,5.62,1.61,3.21,3.62
939,1105D,0,0,0,1.61
940,1105D,10.44,10.44,13.26,9.64
941,1105D,8.03,16.47,16.87,12.05
943,1105D,0,0.08,0.8,0.4
945,1105D,6.43,9.24,8.44,8.84
946,1105D,3.62,8.03,5.22,4.82
947,1105D,1.21,1.61,0,0
949,1105D,0.8,2.81,5.22,3.21
950,1105D,8.03,10.44,16.87,10.85
951,1105D,5.62,4.82,5.62,12.45
953,1105D,1.21,2.41,1.21,0.8
954,1105D,1.21,0.4,0.4,0
955,1105D,1.21,1.21,0.8,1.21
956,1105D,6.83,5.62,7.63,7.23
957,1105D,3.21,1.21,2.81,5.22
958,1105D,8.44,6.03,6.83,8.03
959,1105D,13.26,10.04,11.65,11.25
960,1105D,0,0,2.01,0.8
800,1105D,3.21,11.65,7.63,9.24
801,1105D,16.07,15.26,18.48,15.26
802,1105D,4.42,9.64,11.65,6.83
803,1105D,1.21,1.21,0.4,0.4
804,1105D,0.8,0.8,1.21,0
805,1105D,0.8,1.21,2.41,4.02
809,1105D,2.41,2.81,0.8,1.21
810,1105D,2.01,2.01,0.8,0.4
812,1105D,0.4,2.41,0.8,0.8
815,1105D,0,0,0,0.8
816,1105D,0.8,2.81,2.81,2.01
060,1105D,6.03,9.24,5.62,6.03
061,1105D,0.8,0.8,4.02,2.81
064,1105D,0,1.21,0.4,1.21
065,1105D,0,0,1.21,2.01
066,1105D,0,0,0,0.8
067,1105D,0.4,1.61,1.21,0.4
068,1105D,5.22,5.22,4.82,4.82
197,1105D,0.8,0.8,0.4,0.8
198,1105D,2.41,2.81,2.41,3.21
199,1105D,1.21,2.01,1.61,2.01
