ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
296,9737,19.28,0.62,0.45,0.72
298,9737,0.17,0.19,0.20,0.15
299,9737,0.00,0.00,0.26,0.04
292,9739,0.01,0.01,0.00,0.00
293,9739,0.03,0.03,0.01,0.03
294,9739,0.32,0.12,0.27,0.45
295,9739,0.00,0.03,0.00,0.01
296,9739,0.01,0.00,0.00,0.00
297,9739,0.00,0.00,0.00,0.00
299,9739,0.00,0.00,0.02,0.00
290,9740,0.00,0.00,0.00,0.00
291,9740,0.03,0.00,0.00,0.00
292,9740,0.10,0.04,0.00,0.05
293,9740,0.03,0.01,0.02,0.04
294,9740,0.06,0.03,0.04,0.03
295,9740,0.00,0.00,0.00,0.00
296,9740,0.09,0.00,0.00,0.00
297,9740,0.00,0.00,0.00,0.00
298,9740,0.00,0.00,0.00,0.00
299,9740,0.00,0.00,0.00,0.00
290,9801,14.06,26.05,29.17,23.96
291,9801,42.84,55.77,59.25,53.48
292,9801,50.02,55.14,47.13,47.58
293,9801,56.62,103.03,110.12,80.64
294,9801,85.37,96.95,105.35,100.43
295,9801,87.04,111.21,117.76,133.25
296,9801,99.54,134.24,148.66,135.64
297,9801,14.26,27.86,27.74,21.63
298,9801,15.70,27.40,33.15,24.30
299,9801,21.31,28.49,29.24,38.10
570,1100B,121.30,133.82,113.31,145.99
571,1100B,726.07,652.66,692.83,813.45
572,1100B,58.68,53.13,42.40,73.81
573,1100B,64.67,59.52,54.71,96.70
574,1100B,29.79,26.14,26.07,41.34
575,1100B,28.41,26.68,23.07,28.61
576,1100B,2.49,5.50,2.96,0.43
577,1100B,252.84,219.42,198.81,281.13
570,1100D,280.05,276.18,213.15,249.39
571,1100D,1391.20,1283.63,1297.41,1473.30
572,1100D,156.15,155.72,136.04,170.86
573,1100D,139.24,122.38,105.36,152.65
574,1100D,111.01,124.92,106.07,138.40
575,1100D,47.19,38.32,41.78,45.28
576,1100D,9.67,13.27,6.12,2.67
577,1100D,351.75,352.94,312.75,380.56
571,1105D,20.83,17.63,15.64,15.22
574,1105D,0.80,0.40,0.40,0.40
570,1724,880.27,801.59,697.37,851.42
571,1724,4692.07,4471.06,4396.30,4687.37
572,1724,385.80,306.55,320.02,417.59
573,1724,488.56,484.19,348.72,495.23
574,1724,236.68,214.23,252.89,290.31
575,1724,314.08,261.61,190.53,311.51
576,1724,66.22,68.38,71.49,87.92
577,1724,1098.96,981.19,925.87,1020.80
570,2125,9.10,13.66,9.10,0.00
571,2125,9.10,9.11,0.00,18.22
570,2165,420.00,380.00,280.00,225.00
571,2165,880.00,1080.00,910.00,865.00
572,2165,95.00,110.00,115.00,85.00
573,2165,250.00,245.00,185.00,180.00
574,2165,445.00,420.00,430.00,377.50
575,2165,197.50,165.00,130.00,140.00
576,2165,60.00,60.00,45.00,20.00
577,2165,520.00,570.00,575.00,532.50
570,2270,1419.48,88.57,0.00,354.30
571,2270,69.25,774.25,2309.22,1.82
573,2270,285.26,0.00,0.00,1.82
575,2270,0.00,0.00,0.00,710.88
577,2270,531.46,256.99,658.13,0.00
570,2315,9.14,13.72,9.14,0.00
571,2315,73.20,73.21,0.00,18.30
573,2315,9.15,9.15,0.00,0.00
574,2315,0.00,9.15,0.00,9.15
577,2315,73.21,9.15,9.15,0.00
570,7471,0.00,0.42,0.00,0.00
570,9041L,7.98,2.12,42.99,5.30
571,9041L,22.16,22.55,21.88,14.17
572,9041L,0.98,0.42,0.28,0.42
573,9041L,0.98,3.72,1.07,0.28
574,9041L,1.62,0.71,0.56,0.28
575,9041L,0.56,0.63,0.35,0.00
577,9041L,2.33,4.17,2.55,1.41
570,9050,2262.04,1781.08,1676.54,1535.15
571,9050,5754.36,5673.30,5426.60,4397.73
572,9050,1056.17,665.65,651.82,765.71
573,9050,1105.48,1175.14,921.81,871.23
574,9050,1447.76,1047.83,1134.24,1064.93
575,9050,972.77,871.34,646.75,567.21
576,9050,425.05,294.66,352.85,310.11
577,9050,5094.81,4760.09,4485.11,3771.55
570,9120,23.07,15.68,10.75,9.57
571,9120,40.75,55.10,49.35,73.52
572,9120,6.37,36.63,19.88,27.90
573,9120,36.10,24.19,13.92,6.38
574,9120,97.48,95.41,64.83,83.95
575,9120,0.00,0.00,5.33,0.00
576,9120,22.41,14.57,18.20,11.82
577,9120,0.00,0.00,0.00,5.30
570,9143,708.36,616.86,528.80,607.02
571,9143,2944.94,2774.39,2384.76,2857.99
572,9143,216.41,225.76,231.86,301.24
573,9143,280.47,361.52,319.99,312.86
574,9143,362.49,386.84,445.45,463.18
575,9143,153.20,228.49,188.09,214.40
576,9143,57.43,92.05,68.37,54.13
577,9143,3002.60,3135.40,2578.09,2457.68
570,9150,18.71,11.26,6.86,11.43
571,9150,38.05,100.90,24.29,40.11
572,9150,2.09,3.75,1.90,3.30
573,9150,1.00,0.59,2.71,5.16
574,9150,18.26,15.88,8.19,10.72
