ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
286,1100,5741.22,5543,5680.05,6014.24
287,1100,5309.65,5172.65,5327.35,5358.02
288,1100,3105.19,2966.29,3094.95,3278.50
289,1100,263.05,294.09,290.92,271.07
580,1100,440.54,415.45,426.82,423.79
581,1100,1404.50,1424.17,1464.74,1461.88
582,1100,1146.54,1114.29,1131.09,1308.45
583,1100,706.42,516.56,556.82,561.74
584,1100,194.29,189.64,170.53,223.09
585,1100,1067.86,929.8,1081.23,1124.11
586,1100,177.77,193.88,213.04,233.86
587,1100,1090.68,1056.46,1054.97,1186.45
588,1100,246.73,274.9,324.89,364.03
430,1100,10658.72,10798.94,11114.84,11624.21
431,1100,3492.25,3543.96,3525.92,3772.08
432,1100,51630.80,64894.04,53716.78,49782.49
433,1100,1995.57,1984.90,1917.98,2053.65
434,1100,1216.24,1201.89,1295.70,1294.87
435,1100,3149.30,3158.67,3259.48,3489.23
436,1100,5411.12,5396.12,5640.28,5848.73
437,1100,1224.36,1189.15,1151.40,1293.75
438,1100,217.27,183.38,229.67,211.2
439,1100,1486.84,1451.23,1582.16,1627.50
440,1100,9603.60,9493.70,9674.69,9914.76
441,1100,13547.59,13358.55,13724.21,14256.46
442,1100,6280.89,6100.44,6076.49,6534.61
443,1100,3399.08,3278.13,3455.85,3494.90
444,1100,2248.33,2201.87,2243.30,2301.14
445,1100,1956.55,2151.75,2136.85,2281.39
446,1100,4106.41,3881.06,4000.22,4364.78
447,1100,3309.04,3026.14,3231.51,3370.07
448,1100,2090.21,2124.23,2177.92,2270.35
449,1100,602.85,610.27,576.09,635.4
450,1100,9840.43,9979.56,10361.06,11048.72
451,1100,3804.65,3844.86,3837.60,3990.84
452,1100,14360.38,14396.33,14822.62,15206.17
453,1100,3256.89,3425.65,3251.99,3539.43
454,1100,4237.02,4290.14,4420.72,4588.22
455,1100,1482.94,1426.73,1457.15,1496.05
456,1100,3019.63,2996.90,3031.81,3299.85
457,1100,2529.40,2283.96,2321.33,2488.48
458,1100,2116.34,2014.19,1968.81,2167.40
730,1100,6042.55,5858.17,6226.59,6636.99
731,1100,6073.91,5875.98,6272.93,6559.50
734,1100,600.33,605.87,658.71,695.26
735,1100,1764.11,1829.26,1972.75,1851.42
736,1100,223.64,202.3,175.44,226.32
737,1100,697.84,662.41,670.04,743.88
738,1100,128.52,156.57,135.22,142.54
739,1100,90.46,73.1,67.78,92.68
740,1100,8066.29,7771.74,8476.14,8917.17
741,1100,8238.46,7814.54,8644.15,8641.35
743,1100,984.33,914.49,897.66,1029.25
744,1100,2048.59,2103.60,2144.55,2386.88
745,1100,299.81,283.56,342.34,334.99
746,1100,294.16,260.53,278.67,308.35
747,1100,413.85,407.16,399.02,509.26
748,1100,1068.43,995.38,1143.72,1177.22
749,1100,450.23,358.71,374.9,427.14
970,1100,9124.36,9652.99,9714.82,9916.93
971,1100,3434.21,3550.80,3775.36,3964.81
972,1100,12828.87,13168.37,13480.31,13475.81
973,1100,6851.76,6950.58,6933.50,7148.60
974,1100,5751.04,5882.07,5340.27,5843.01
975,1100,1584.50,1670.91,1587.56,1603.90
976,1100,527.97,557.9,442.78,471.63
977,1100,2521.22,2485.37,2560.63,2553.77
978,1100,639.34,674.75,602.7,572.4
979,1100,267.83,252.9,263.39,269.97
150,1100,5053.68,4664.27,4911.55,5117.01
151,1100,3504.60,3529.15,3520.11,3636.25
152,1100,7496.76,7371.44,7235.29,7759.21
153,1100,1686.67,1635.27,1598.31,1794.07
154,1100,1417.01,1449.60,1472.61,1508.99
155,1100,634.71,748.44,702.78,731.39
156,1100,3027.13,2941.94,3010.89,3216.67
157,1100,1267.27,1327.93,1286.09,1320.37
158,1100,1083.32,1105.42,1075.32,1202.39
159,1100,1112.90,1008.37,959.87,1069.94
160,1100,1918.25,1828.66,2011.57,2156.37
161,1100,2084.18,2189.42,2140.37,2198
162,1100,892.33,1013.57,879.59,981.12
163,1100,1854.73,1933.40,1722.06,1878.82
164,1100,921.59,950.02,900.35,1033.66
165,1100,2902.41,2878.17,2690.33,2951.17
166,1100,1993.95,1858.35,1957.71,2121.21
167,1100,415.64,457.81,445.84,465.3
168,1100,2083.90,1898.62,1849.82,2167.16
169,1100,344.59,355.13,347.65,365.84
170,1100,8507.86,8709.13,8652.43,9124.37
171,1100,2230.14,2321.12,2184.20,2297.17
172,1100,1911.09,1932.72,1922.45,1968.28
173,1100,3411.89,3376.46,3296.55,3522.45
174,1100,2796.10,2779.01,2729.55,2924.75
175,1100,2850.08,2772.46,2788.69,2849.63
176,1100,2868.04,3119.21,3089.64,3100.03
177,1100,1295.50,1173.87,1205.10,1337.83
178,1100,1766.72,1797.35,1869.74,1960.20
179,1100,1008.64,942.95,1055.43,890.59
180,1100,3969.71,4116.36,4303.19,4317.81
181,1100,2889.10,2718.58,2823.24,2782.04
182,1100,880.95,848.01,824.23,916.5
183,1100,884.48,906.57,836.76,1004.42
184,1100,1200.59,1050.82,1088.28,1141.23
185,1100,1710,1497.98,1628.20,1768.17
186,1100,1156.41,1081.06,1098.28,1042.44
187,1100,16408.85,17724.94,14310.56,18961.69
188,1100,555.92,493.02,487.36,583.86
189,1100,6256.80,6255.48,6123.38,6474.30
190,1100,18884.23,18506.16,18538.87,19511.17
191,1100,15452.06,15538.45,15124.63,16476.35
193,1100,7910.84,7735.07,7599.21,8164.15
194,1100,9008.69,8412.16,8417.55,8947.60
195,1100,1541.02,1309.79,1323.06,1478.53
196,1100,3113.29,2757.33,2705.04,2348
028,1100,15563.48,16003.25,16282.02,16374.14
029,1100,8806.29,8661.35,8596.11,9041.70
290,1100,7810.21,8023.81,8235.83,8796.50
291,1100,6972.66,7123.37,7287.04,7467.12
292,1100,7681.12,7476.22,7720.45,7765.41
293,1100,6452.31,5959.13,6099.92,6432.82
294,1100,22068.80,22614.84,23200.29,23888.42
295,1100,10963.39,10812.27,11938.91,12283.04
296,1100,19783.86,18994.82,19674.42,20732.56
297,1100,4793.24,4765.06,4945.20,5270.75
298,1100,3016.66,3015.22,2973.60,3325.22
299,1100,2066.91,2182.21,2591.39,2264.18
570,1100,1342.86,1256.20,1361.68,1471.26
571,1100,8070.69,8468.16,10167.95,7638.42
572,1100,505.17,446.88,446.53,530.79
573,1100,541.96,512,525.65,535.12
574,1100,258.37,242.93,240.91,271.7
575,1100,162.74,155.96,201.79,173.68
576,1100,26.49,20.06,24.45,20.36
577,1100,1667.27,1588.18,1725.22,1780.12
370,1100,12833.35,12853.84,13683.19,14153.82
371,1100,7774.74,7486.40,8120.36,8299.04
372,1100,8969.17,8701.10,9308.84,9544.84
373,1100,9169.32,9264.95,9611.78,9989.01
374,1100,7298.65,7039.53,7512.91,7363.57
376,1100,3138.50,2991.62,3044.70,3156.79
377,1100,3439.40,3462.01,3546.62,3676.28
378,1100,5324.01,5133.39,5433.92,5461.36
379,1100,8159.25,7997.24,8495.84,8906.53
380,1100,6930.44,7184.70,7221.22,7500.60
381,1100,9082.57,9569.86,9981.38,9949.42
382,1100,3470.16,3243.90,3125.25,3229.64
383,1100,4423.30,4024.28,4390.19,4384.68
384,1100,1996.26,2021.93,2143.96,2130.83
385,1100,1644.96,1657.54,1728.02,1893.29
750,1100,32775.82,31728.49,33803.37,35047.13
751,1100,4837.04,4515.10,4823.47,5072.84
752,1100,16636.69,16490.91,18148.36,17414.47
753,1100,46.92,32.52,38.56,32.85
754,1100,2787.26,2590.13,2746.69,2754.34
755,1100,901.7,757.36,777.48,829.43
756,1100,2593.87,2489.83,2389.54,2590.64
757,1100,3314.93,3050.29,3063.37,3342.68
758,1100,751.32,763.5,722.27,727.41
759,1100,1981.58,1866.62,2166.36,2012.45
760,1100,14322.46,13576.96,13726.36,14551.13
761,1100,8736.80,8491.09,9011.04,9160.94
762,1100,6050.09,5826.60,5992.85,6309.34
763,1100,1947.65,1912.59,2041.60,2084.48
764,1100,910.79,813.95,768.16,831.16
765,1100,4540.73,4352.73,4683.63,4760.85
766,1100,794.87,718.32,737.11,765.92
767,1100,2364.22,2387.20,2261.83,2359.84
768,1100,572.61,527.44,535.17,636.95
769,1100,1224.10,1174.32,1193.71,1283.98
770,1100,25573.70,24768.25,27323.28,28221.30
772,1100,80.87,71.77,74.88,90.12
773,1100,17527.52,17123.22,18887.36,18848.15
774,1100,12244.27,11814.86,12962.09,12938.49
775,1100,13873.72,13093.24,14028.52,14505.09
776,1100,4294.76,3959.54,4186.68,4318.58
777,1100,2571.80,2342.96,2539.31,2572.61
778,1100,4715.74,4427.35,4615.74,4859.07
779,1100,1534.63,1490.17,1582.62,1469.59
780,1100,2722.86,2614.34,2921.69,2961.13
781,1100,3574.49,3393.65,3738.24,3881.97
782,1100,17847.37,17180.68,18826.48,18473.58
783,1100,1253.52,1203.30,1196.24,1320.62
784,1100,3192.45,3216.13,3529.04,3409.18
785,1100,2141.16,1954.96,2077.04,2046.91
786,1100,10807.71,10257.73,10911.78,11027.55
787,1100,17911.10,17626.21,18771,19367.63
788,1100,465,508.18,554.52,540.12
789,1100,517.67,480.17,454.37,525.98
790,1100,554.81,604.12,563.03,704.96
791,1100,1204.38,1245.55,1262.21,1222.44
792,1100,50.1,44.01,37.7,27.03
793,1100,373.04,334.11,370.33,378.58
794,1100,3255.67,3187.08,3191.24,3429.04
795,1100,318.25,336.55,278.37,354.74
796,1100,1684.28,1574.97,1570.24,1756.16
797,1100,4407.97,4238.03,4413.74,4509.82
798,1100,162.1,95.99,119.82,101.54
799,1100,2013.25,2120.08,2009.84,2079.08
840,1100,23645.93,23447.19,23998.50,25023.08
841,1100,10548.07,10325.36,10588.87,11207.86
843,1100,2686.54,2423.92,2515.16,2837.79
844,1100,2081.33,1926.83,2078.45,2183
845,1100,452.02,465.75,514.65,537.89
846,1100,4811.96,4650.46,4919.07,5285.45
847,1100,3424.84,3457.40,3508.03,3822.48
050,1100,423.86,463.04,392.35,455.05
051,1100,460.65,386.28,452.32,430.79
052,1100,452.08,451.74,457.29,489.99
053,1100,1284.74,1295.13,1344.55,1312.84
054,1100,2662.38,2583.11,2587.85,2764.26
056,1100,1042.60,1180.17,1177.35,1228.67
057,1100,675.07,661.07,650.57,687.22
058,1100,447.54,402.37,429.61,424.96
201,1100,12217.74,11428.14,11902.32,12475.63
220,1100,7832.76,7540.23,7890.47,7974.10
221,1100,5320.74,5093.87,5213.14,5004.58
222,1100,3386.74,3347.18,3576.71,3344.88
223,1100,2553.14,2732.18,2742.43,2740.33
224,1100,2873.76,2815.50,2997.51,3176.18
225,1100,1538.38,1353.79,1369.86,1501.95
226,1100,1780.93,1775.03,1836.75,1946.44
227,1100,599.75,569.7,607.04,638.98
228,1100,2271.32,2378.32,2375.44,2356.24
229,1100,4238.69,4267.63,4426.33,4654.23
230,1100,3361.31,3453.55,3427.79,3625.91
231,1100,7323.87,7634.91,7472.56,8113.06
232,1100,10915.21,10842.13,11017.43,11540.04
233,1100,6704.02,7166.93,6968.64,7405.96
234,1100,18942.01,20283.87,20710.89,21088.69
235,1100,5253.59,5288.76,5393.77,5566.86
236,1100,5673.15,6079.92,6542.27,6197.27
237,1100,2697.97,2886.66,2910.87,3152.07
238,1100,3754.08,4030.31,4293.12,4440.28
239,1100,662.23,778.34,705.76,726.75
240,1100,3621.24,3564.78,3596.37,3825.22
241,1100,1778.09,1727.70,1902.96,2000.34
242,1100,983.51,1043.60,1046.71,1095.06
243,1100,621.76,623.91,656.85,744.59
244,1100,2607.20,2766.90,2773.44,2941.86
245,1100,3261.09,3291.17,3315.15,3490.67
246,1100,266.58,200.58,240.95,268.45
980,1100,18146.86,18431.39,19073.71,18894.45
981,1100,12983.39,13117.86,13000.16,13335.87
982,1100,11187.98,11296.08,11489.83,11424.01
983,1100,7081.98,7458.02,7543.36,7466.86
984,1100,5952.60,6038.66,5851.75,5758.18
985,1100,4146.38,4075.73,4027.12,4173.13
986,1100,5333.54,5464.86,5421.90,5604.47
988,1100,1195.02,1185.20,1276.49,1299.48
989,1100,2125.66,2042.30,2082.31,2142.29
990,1100,638.26,668.54,637.59,661.59
991,1100,965.42,759.02,776.06,882.42
992,1100,3451.55,3410.39,3505.90,3638.19
993,1100,3207.31,3226.64,3080.96,3340.21
994,1100,201.05,151.84,151.78,168.22
247,1100,167.62,175.89,157.37,189.07
248,1100,267.59,161.07,112.17,136.9
249,1100,389.06,438.55,353.39,368.78
250,1100,886.13,801.56,759.98,845.37
251,1100,760.49,787.55,759.78,743.71
252,1100,579.23,502.57,367.22,437.27
253,1100,3280.86,3263.88,3366.94,3447.18
254,1100,1386.22,1314.87,1385.93,1488.62
255,1100,1969.50,2089.50,1996.34,1995.84
256,1100,234.31,215.05,209.75,231.8
257,1100,1414.85,1324.44,1204.47,1208.99
258,1100,1260.52,977.71,1074.35,1130.58
259,1100,312.68,293.02,256.95,231.67
260,1100,1218.27,1196,1152.43,1235.84
261,1100,5431.69,5069.98,4916.20,5161.29
262,1100,344.46,277.92,266.85,279.2
263,1100,900.38,852.22,889.74,905.05
264,1100,232.29,180.32,169.17,195.78
265,1100,2713.60,2381.38,2453.65,2571.39
266,1100,187.14,157.66,139.33,132.52
267,1100,264.64,269.45,193.62,223.11
268,1100,220.94,167.18,152.13,164.51
530,1100,10477.33,9861.23,10657.62,10925.29
531,1100,12125.36,11907.94,12560.82,13078.80
532,1100,9380.76,9491.71,10144.63,10786.68
534,1100,4338.35,4383.43,4733.04,4940.78
535,1100,7917.25,8030.02,8383.99,8386.63
537,1100,6994.27,6674.73,7114.41,7394.25
538,1100,1100.09,1082.06,1144.28,1225.42
539,1100,3124.83,3082.01,3206.91,3289.66
540,1100,2466.56,2432.22,2399.58,2596.27
541,1100,6605.99,6437.90,6701.56,6743.29
542,1100,2337.03,2243.51,2460.27,2505.23
543,1100,7909.01,8007.06,8329.86,8354.36
544,1100,8164.52,7897.80,8237.27,8552.21
545,1100,2408.96,2344.90,2491.63,2425.10
546,1100,3843.48,3751.77,3921.64,4457.63
547,1100,4077.84,4048.65,4011.40,4258.15
548,1100,2407.24,2421.83,2624.80,2631.12
549,1100,13343.74,13237.71,13987.97,14228.35
820,1100,937.44,905.14,976.05,1024.41
822,1100,66.88,68.91,70.53,90.35
823,1100,77.51,93.25,77.59,93.06
824,1100,351.58,391.02,421.25,472.18
825,1100,193.48,212.92,192.07,202.3
826,1100,814.66,902.12,883.71,944.17
827,1100,366.39,379.35,430.83,472
828,1100,502.01,469.7,523.87,508.56
829,1100,585.72,580.47,654.16,683.67
830,1100,284.16,283.54,312.21,348.74
831,1100,69.25,78.31,49.92,71.01
350,1105B,1.61,0,0,0.8
351,1105B,2.01,7.23,2.41,6.43
352,1105B,17.28,15.27,18.08,23.71
354,1105B,0,0.4,1.21,0
355,1105B,4.02,4.02,2.81,4.02
356,1105B,2.41,2.81,2.41,2.01
358,1105B,6.83,4.42,6.03,2.41
359,1105B,9.24,12.86,8.04,10.45
361,1105B,1.61,1.21,1.61,1.61
362,1105B,0,0.8,0,0
366,1105B,0,0,0,0.4
995,1105B,0,0,2.41,2.81
996,1105B,0,0,0,0.8
850,1105B,4.82,6.03,7.64,5.63
851,1105B,0,0,0,0.8
852,1105B,20.49,12.06,16.48,24.51
853,1105B,4.42,5.22,4.42,7.23
855,1105B,1.21,2.41,1.61,3.62
856,1105B,0,0,0.8,1.21
857,1105B,4.02,8.44,6.03,11.25
860,1105B,0.8,0.4,0,0.4
864,1105B,0,0,0.8,0
717,1105B,0,0,0,0.8
719,1105B,0,0,0.4,0
720,1105B,1.21,0.8,1.21,0.4
721,1105B,4.82,4.82,2.41,7.23
722,1105B,1.21,1.21,0.8,0.8
723,1105B,0,0,0.4,0
727,1105B,5.63,4.82,4.02,3.62
728,1105B,0,0,0,0.8
729,1105B,1.61,1.21,1.21,1.21
900,1105B,24.11,20.49,15.27,18.89
902,1105B,2.81,4.02,5.63,2.41
904,1105B,5.22,5.22,3.21,4.82
905,1105B,0.8,0.4,1.21,0.4
906,1105B,6.43,3.62,2.01,3.21
907,1105B,2.01,1.21,1.61,2.41
908,1105B,3.62,2.01,2.01,2.81
910,1105B,1.21,1.61,3.62,2.41
911,1105B,0,0.4,0.4,0
912,1105B,0,0,0.4,0.4
913,1105B,24.11,42.6,30.54,34.96
914,1105B,6.03,5.63,7.23,2.01
915,1105B,2.01,0,0.4,0
916,1105B,0.4,0,0.4,0
917,1105B,6.83,4.82,4.02,2.41
919,1105B,1.21,1.61,3.62,2.41
920,1105B,11.25,16.88,26.12,19.69
921,1105B,8.84,9.64,8.44,10.45
922,1105B,4.82,4.02,6.83,7.23
923,1105B,4.82,5.63,2.41,0.8
924,1105B,0.4,0,0.4,5.22
925,1105B,4.02,8.84,6.43,10.05
926,1105B,69.12,40.59,41.39,55.46
927,1105B,13.26,23.31,21.3,21.7
928,1105B,4.02,5.63,4.82,13.66
930,1105B,6.03,3.21,4.02,3.62
931,1105B,9.24,10.85,8.84,8.84
933,1105B,5.22,7.23,7.23,8.04
934,1105B,6.43,2.01,1.61,3.21
936,1105B,2.81,0.8,0.4,1.21
937,1105B,4.82,2.81,4.42,3.62
939,1105B,0.8,2.01,1.21,1.21
940,1105B,12.46,8.44,12.86,4.82
941,1105B,16.07,16.88,10.45,14.47
943,1105B,0.4,1.21,3.21,2.01
944,1105B,0,0,0,1.21
945,1105B,19.29,17.28,15.67,11.25
946,1105B,5.22,7.23,8.04,4.42
947,1105B,6.43,8.44,12.06,8.84
948,1105B,0,0.4,0,0
949,1105B,1.21,1.21,0.8,2.41
950,1105B,18.08,17.28,13.66,9.24
951,1105B,12.06,9.64,8.44,8.44
953,1105B,3.21,7.23,4.82,5.22
954,1105B,2.01,6.03,8.04,4.42
955,1105B,2.41,3.21,2.81,2.01
956,1105B,9.64,12.86,13.26,28.93
958,1105B,2.01,3.62,5.22,3.62
959,1105B,10.05,10.45,9.24,11.25
960,1105B,2.01,2.81,2.01,0.8
800,1105B,2.41,5.63,9.24,6.03
801,1105B,21.7,18.08,14.87,20.49
802,1105B,5.63,6.83,11.25,7.64
803,1105B,6.03,5.63,9.64,16.07
804,1105B,0,0,0,0.4
805,1105B,0,1.21,0,1.21
806,1105B,0,0.8,2.01,1.61
807,1105B,0,0,0.4,0
808,1105B,1.61,0.4,1.21,2.01
809,1105B,7.64,12.06,6.03,4.82
810,1105B,0,0,1.21,0
811,1105B,0,0,0,0.4
812,1105B,0,0,0.8,0
815,1105B,0,0,2.81,3.21
816,1105B,2.01,0.8,1.21,2.01
060,1105B,0,1.21,4.82,3.62
061,1105B,0,1.21,1.61,2.01
063,1105B,0,4.42,4.82,2.41
064,1105B,4.42,4.82,4.02,4.82
065,1105B,0,3.62,4.42,3.62
066,1105B,1.61,3.21,0.4,0
067,1105B,1.21,0.4,0,4.02
068,1105B,4.02,1.61,2.81,4.02
197,1105B,0,0,0,4.82
198,1105B,0.8,0,0,0.4
199,1105B,4.02,4.82,4.42,2.81
200,1105B,2.41,4.02,6.03,3.62
321,1105B,3.62,0,0,1.21
322,1105B,0,0.8,0,0
325,1105B,0,0.8,2.41,2.01
326,1105B,0,0,0.8,0
327,1105B,0.8,4.02,3.21,5.63
328,1105B,0.4,0,0.4,0
329,1105B,3.62,4.02,1.61,3.62
330,1105B,46.21,25.72,22.91,0
331,1105B,0.4,1.61,2.81,0
333,1105B,2.01,0.4,0,0.4
334,1105B,6.83,5.22,5.22,7.23
335,1105B,5.22,2.81,5.22,3.62
336,1105B,0,0,0.8,0
337,1105B,0,0,2.01,1.21
338,1105B,0.4,2.01,1.21,1.21
339,1105B,5.22,5.22,2.41,3.62
341,1105B,0.8,0,0,0
342,1105B,2.01,5.22,4.82,2.41
344,1105B,0.4,0.8,0,0
346,1105B,1.21,2.41,1.21,2.81
347,1105B,0.4,0.4,0,0.4
349,1105B,2.81,1.21,2.41,3.62
300,1105B,10.05,13.26,10.85,10.05
301,1105B,6.43,5.63,4.02,4.02
303,1105B,5.63,4.82,8.04,7.64
306,1105B,0,1.61,0.8,4.02
312,1105B,0,0,0.4,0.8
315,1105B,2.01,0,0,0
316,1105B,1.21,1.61,0.4,0
967,1105B,2.01,2.81,3.21,3.21
968,1105B,8.04,12.86,7.23,9.24
833,1105B,0,1.61,2.41,0.8
834,1105B,0,0.8,0,0
835,1105B,0.8,1.21,0.4,0
836,1105B,1.61,2.41,1.61,0.8
837,1105B,2.41,4.82,2.01,4.42
838,1105B,0,0,1.21,0
600,1105B,18.08,18.08,15.67,16.88
601,1105B,4.42,6.83,5.63,4.42
604,1105B,0.8,2.01,0,0.8
605,1105B,4.42,3.21,3.21,3.62
606,1105B,14.06,4.82,14.06,12.06
607,1105B,0,0,0,0.8
610,1105B,1.21,1.61,3.21,2.01
611,1105B,0,0,0,0.8
616,1105B,0,0,1.61,0
617,1105B,0,0.4,0,0
622,1105B,1.21,1.61,0,0
623,1105B,0,0,0.8,0
626,1105B,0,0,0,0.4
629,1105B,0.4,1.61,1.21,0.8
460,1105B,2.01,3.21,4.42,1.61
462,1105B,1.61,1.61,2.41,1.21
463,1105B,1.61,1.61,2.01,3.21
465,1105B,2.01,2.01,5.63,3.21
466,1105B,0.8,0.4,0,0
467,1105B,1.61,4.02,3.62,2.81
468,1105B,0,0,0,1.61
469,1105B,0,0,0,0.4
471,1105B,1.61,0,0,0
473,1105B,0,0,0,1.61
474,1105B,0,0.4,0.8,2.01
477,1105B,4.42,2.81,3.21,3.21
479,1105B,1.21,0,0,0
500,1105B,1.21,0,0,0
501,1105B,0,0,0.4,0
502,1105B,6.83,6.03,2.01,0
503,1105B,2.41,2.41,1.61,1.61
504,1105B,1.21,1.61,1.61,2.01
505,1105B,0,0,0,0.4
513,1105B,0,0,0,0.4
514,1105B,2.01,1.21,1.61,0
515,1105B,0,0,0,4.02
516,1105B,2.41,0,0,0
520,1105B,0.8,0,0,0
525,1105B,0.8,2.81,2.01,1.61
526,1105B,0,0,1.61,0
527,1105B,0.4,0.4,0.4,0.4
528,1105B,0,0,0,0.4
660,1105B,12.46,14.47,8.44,6.43
662,1105B,2.01,0,2.41,3.21
664,1105B,0,0.8,0,0
665,1105B,1.21,1.61,1.21,1.61
666,1105B,0,3.62,4.42,0
669,1105B,0,0,0.8,2.01
670,1105B,2.01,0,0,0.8
672,1105B,4.02,5.63,5.22,5.63
673,1105B,0,0.8,0,0
674,1105B,0,0,1.21,0
677,1105B,0,0.8,0,0
402,1105B,3.62,0,0.8,2.41
403,1105B,0.8,0,0,0
405,1105B,0.8,0.4,0.8,0.4
408,1105B,1.61,0,0,0
409,1105B,0,0,0,0.4
417,1105B,2.81,2.01,4.02,4.02
700,1105B,0,3.62,2.41,1.21
703,1105B,0,0.4,0.8,0
704,1105B,1.21,0,0,0
705,1105B,0,0,0,0.4
706,1105B,0,4.82,2.81,2.01
707,1105B,1.21,2.41,1.21,2.81
708,1105B,5.63,6.43,5.63,2.81
712,1105B,0,1.21,0.8,1.21
713,1105B,0.8,2.41,2.01,2.41
039,1105B,1.21,0.8,0.8,0.8
040,1105B,4.82,1.21,2.81,2.41
041,1105B,0.4,0,0,0
042,1105B,0.8,0,0,0
044,1105B,0.4,0,0,0
208,1105B,12.86,12.06,14.06,12.06
209,1105B,0,0,1.21,0
210,1105B,5.63,4.42,2.81,4.02
211,1105B,6.83,4.02,3.62,2.81
212,1105B,41.79,30.14,31.34,27.73
214,1105B,0,0,0,1.61
216,1105B,0.4,0,0,0
217,1105B,1.61,3.21,2.81,4.42
218,1105B,9.64,9.64,7.23,7.23
219,1105B,0,0.4,0,0
010,1105B,8.44,6.03,9.64,5.63
011,1105B,0,0,1.21,2.41
012,1105B,0,0,0.8,0.4
014,1105B,2.81,0.8,0.8,2.41
015,1105B,0.8,0,1.61,1.21
016,1105B,1.21,0,0,0
017,1105B,4.82,2.41,2.41,2.81
018,1105B,3.21,4.82,4.82,4.82
019,1105B,3.62,2.41,3.21,2.81
021,1105B,10.45,10.85,7.23,5.63
022,1105B,0,0.4,0,0
023,1105B,0,0,0,0.8
024,1105B,8.04,3.62,4.42,5.63
025,1105B,4.02,3.21,2.81,0
026,1105B,1.21,1.61,1.21,1.21
027,1105B,0.8,1.61,0.8,1.61
480,1105B,7.23,7.23,4.82,2.41
481,1105B,5.22,5.22,3.21,4.42
482,1105B,0,0.8,0.4,0
483,1105B,7.64,7.23,4.42,5.22
486,1105B,2.01,1.61,1.21,2.41
488,1105B,2.81,1.61,3.21,2.01
490,1105B,15.67,9.64,12.86,12.06
493,1105B,2.81,5.22,4.02,3.21
494,1105B,3.21,3.62,6.03,5.22
495,1105B,0.8,0,1.21,1.21
497,1105B,0,0.8,0,0
499,1105B,2.41,1.21,0,0
550,1105B,3.62,4.42,7.23,2.01
551,1105B,7.64,13.26,8.84,9.24
553,1105B,40.19,33.35,32.95,29.74
554,1105B,12.86,24.51,20.9,27.73
558,1105B,0,0,0,0.4
559,1105B,26.92,27.33,27.73,29.34
560,1105B,2.81,3.21,4.42,2.81
563,1105B,5.22,2.41,4.02,4.42
564,1105B,2.41,6.03,10.05,6.43
565,1105B,0.8,0,2.41,2.81
566,1105B,1.61,3.21,0.4,1.61
386,1105B,7.23,7.64,7.64,4.82
388,1105B,0,0,0,0.4
390,1105B,0,0,2.81,0.8
391,1105B,1.61,1.61,2.81,0
394,1105B,0,0,0,0.8
395,1105B,0,0,0,0.4
396,1105B,2.01,1.61,1.61,4.02
630,1105B,2.01,1.21,2.41,0
631,1105B,40.19,40.59,20.49,34.16
633,1105B,2.41,1.61,1.21,4.42
634,1105B,0.8,0.8,2.41,0.4
636,1105B,0,0,0.4,0.8
640,1105B,6.03,0.4,1.21,1.21
641,1105B,3.21,0.8,0.4,4.82
644,1105B,0.8,0,0.8,0.8
650,1105B,0,2.01,0,0
651,1105B,1.61,2.01,1.61,0
656,1105B,0,0,1.61,1.21
658,1105B,4.02,3.21,3.62,3.62
591,1105B,1.21,3.62,1.61,0
594,1105B,1.21,2.41,2.41,0
596,1105B,0.8,0,0,0
597,1105B,0.8,0.8,0,3.21
598,1105B,2.81,0,1.21,0
599,1105B,0.4,1.21,1.61,4.02
680,1105B,0.4,6.83,7.23,7.23
681,1105B,4.42,2.41,15.27,12.46
684,1105B,0,0,0,0.4
685,1105B,0,0,1.61,2.41
687,1105B,2.01,1.21,0.8,2.01
890,1105B,4.42,4.82,7.64,5.63
891,1105B,16.07,22.91,26.92,16.88
894,1105B,3.62,2.01,2.41,4.42
895,1105B,3.62,4.42,4.02,4.02
897,1105B,0,0.4,0.4,0
030,1105B,2.01,0,0,2.01
035,1105B,0,0,0.8,0.8
037,1105B,2.41,2.81,2.01,3.62
070,1105B,1.21,1.21,3.21,2.81
072,1105B,1.21,0.4,0.8,2.81
073,1105B,0.8,2.01,1.61,1.21
074,1105B,9.24,5.63,6.03,5.22
075,1105B,0.8,0.4,0,0.4
076,1105B,2.81,2.41,3.21,2.41
077,1105B,0.8,0.8,1.61,0.4
078,1105B,0.8,0.4,0,1.61
079,1105B,0.4,0.8,0.4,1.21
080,1105B,4.82,4.02,4.82,4.42
081,1105B,4.02,4.82,3.21,4.82
082,1105B,0.8,0.4,0,0
083,1105B,0,0,0.4,0
085,1105B,2.01,1.61,3.62,2.01
086,1105B,0,0,0,1.21
087,1105B,0.8,0,0.8,0
088,1105B,6.43,5.22,7.64,1.61
871,1105B,6.83,13.66,16.48,10.05
875,1105B,0.8,0,2.01,0.8
880,1105B,2.41,4.82,2.81,2.81
882,1105B,4.82,4.02,4.02,1.61
100,1105B,30.14,30.94,28.93,32.95
101,1105B,1.21,2.01,0.4,0
103,1105B,1.61,2.41,1.61,2.41
104,1105B,0,0,0,0.4
105,1105B,1.61,1.21,2.01,0
106,1105B,0.8,3.21,7.23,6.03
107,1105B,0.8,0.4,0,0
