ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
526,9193,1553.30,1436.48,1586.64,1497.12
527,9193,2083.52,1952.50,2061.59,1773.50
528,9193,2392.02,2230.84,2120.31,1728.18
500,9230,363.47,311.89,419.90,392.95
501,9230,310.69,233.38,283.92,246.89
502,9230,283.42,282.60,351.19,312.02
503,9230,814.11,863.04,896.61,864.13
504,9230,122.94,160.81,116.37,99.43
505,9230,228.68,255.88,259.32,235.60
506,9230,211.24,248.83,242.97,194.02
507,9230,555.14,702.42,663.68,681.02
508,9230,110.08,34.55,81.11,38.03
510,9230,129.99,114.16,55.81,84.54
511,9230,167.88,197.24,248.23,181.81
512,9230,43.47,15.86,20.64,30.21
513,9230,158.45,160.81,167.54,94.65
514,9230,105.84,110.47,76.96,83.06
515,9230,532.70,433.35,375.68,524.29
516,9230,61.75,58.52,43.09,30.84
520,9230,154.85,160.91,174.79,145.25
521,9230,107.87,65.67,91.32,113.10
522,9230,559.94,591.31,644.01,426.36
523,9230,50.86,70.66,108.55,59.36
524,9230,416.32,579.85,495.37,550.46
525,9230,376.86,260.99,301.22,213.70
526,9230,191.21,223.68,170.96,108.30
527,9230,197.21,187.43,147.85,162.06
528,9230,318.77,345.78,326.88,266.44
500,9250B,256.51,286.20,320.87,305.94
501,9250B,499.67,506.30,502.07,518.03
502,9250B,333.38,468.94,408.59,325.80
503,9250B,1568.85,1792.51,1720.00,1396.49
504,9250B,409.48,393.74,314.84,352.27
505,9250B,182.39,205.77,232.93,216.94
506,9250B,48.06,63.36,64.97,63.02
507,9250B,108.25,118.53,154.50,121.82
508,9250B,132.28,130.40,160.19,161.55
510,9250B,97.98,109.51,120.86,99.72
511,9250B,307.35,313.94,386.32,370.44
512,9250B,20.43,23.30,20.32,16.84
513,9250B,29.59,45.89,35.79,37.45
514,9250B,57.68,68.66,126.07,112.31
515,9250B,357.88,291.10,250.59,189.72
516,9250B,29.89,17.94,23.78,21.47
520,9250B,161.04,201.91,223.94,219.01
521,9250B,38.33,95.83,83.66,76.50
522,9250B,539.22,617.66,505.50,559.86
523,9250B,102.81,99.68,124.49,125.06
524,9250B,204.41,166.27,180.08,131.76
525,9250B,330.20,318.08,334.50,266.85
526,9250B,167.87,246.06,244.66,241.39
527,9250B,208.00,212.28,232.72,236.54
528,9250B,581.36,570.98,499.71,357.98
500,9300,1402.86,1690.24,1850.80,1673.26
501,9300,1576.04,1828.55,1780.85,1704.32
502,9300,1919.40,1697.98,1419.30,1318.82
503,9300,5809.48,5259.22,5601.05,5111.01
504,9300,1054.03,973.72,1091.70,896.80
505,9300,1562.20,1470.49,1180.48,1105.66
506,9300,652.47,667.93,804.26,734.14
507,9300,563.40,554.44,717.25,635.98
508,9300,500.49,321.21,376.70,331.06
510,9300,392.11,443.65,337.67,430.87
511,9300,780.34,572.36,558.22,579.55
512,9300,120.49,113.17,126.76,72.78
513,9300,547.82,526.40,598.75,563.18
514,9300,426.78,461.19,450.99,425.82
515,9300,1459.89,1140.16,1059.18,829.83
516,9300,86.00,105.88,129.94,124.24
520,9300,1063.19,950.59,1065.15,1155.33
521,9300,474.73,397.75,409.85,287.17
522,9300,2482.92,2574.93,2212.94,2096.72
523,9300,421.71,401.97,455.27,414.32
524,9300,1506.19,1425.88,1720.11,1466.55
525,9300,1356.52,1478.14,1628.66,1354.85
526,9300,1304.52,923.70,1177.72,863.72
527,9300,1183.74,1005.42,1062.32,897.09
528,9300,2059.81,1516.21,1481.28,1186.72
500,9801,62.33,60.88,63.08,55.71
501,9801,62.75,69.63,57.29,48.55
502,9801,52.02,61.20,62.80,58.32
503,9801,134.26,136.40,130.27,130.66
504,9801,16.96,16.71,16.47,15.17
505,9801,28.48,28.04,27.99,22.94
506,9801,33.22,31.15,38.48,34.03
507,9801,29.10,28.11,28.37,27.16
508,9801,11.13,11.12,9.34,9.72
510,9801,15.25,14.58,13.81,12.29
511,9801,13.04,13.40,13.98,14.26
512,9801,6.26,7.40,5.61,5.38
513,9801,17.22,11.47,10.28,10.62
514,9801,17.71,17.29,18.08,13.55
515,9801,42.77,39.14,35.73,30.70
516,9801,7.64,6.09,5.09,3.83
520,9801,43.56,46.26,37.10,36.76
521,9801,13.61,11.92,13.08,14.66
522,9801,37.56,34.37,29.77,204.11
523,9801,16.59,14.62,15.59,12.85
524,9801,42.66,36.97,37.87,37.09
525,9801,44.67,40.73,36.62,34.88
526,9801,29.96,28.66,26.83,20.85
527,9801,42.41,35.73,35.93,23.60
528,9801,54.94,46.84,47.55,36.01
832,1100B,165.57,161.53,154.28,152.11
833,1100B,311.68,336.41,335.49,352.04
834,1100B,368.37,376.26,333.51,341.85
835,1100B,60.00,67.05,64.03,51.86
836,1100B,569.42,616.08,577.66,576.01
837,1100B,723.70,789.48,776.85,792.94
838,1100B,156.28,125.17,146.52,159.80
832,1100D,233.82,218.66,229.35,225.71
833,1100D,445.89,488.17,470.60,488.59
834,1100D,480.87,463.63,427.05,457.29
835,1100D,96.01,110.69,95.27,97.02
836,1100D,805.80,850.46,829.59,803.10
837,1100D,1092.78,1198.74,1221.65,1187.71
838,1100D,259.99,205.98,243.98,263.72
832,1724,1799.84,1861.32,1571.24,1689.35
833,1724,2200.03,2143.04,2067.60,2060.59
834,1724,1914.13,1773.79,1780.90,1928.86
835,1724,654.24,639.73,525.70,557.84
836,1724,4581.84,4372.98,3948.95,4143.80
837,1724,5455.21,5683.74,5170.57,4910.36
838,1724,1632.15,1472.96,1374.41,1472.60
832,9041L,8.22,5.33,5.13,2.98
833,9041L,9.71,12.98,14.51,16.45
834,9041L,39.43,46.04,31.64,39.14
835,9041L,0.00,3.14,4.07,3.73
836,9041L,2.86,2.41,3.56,1.56
837,9041L,35.90,26.75,25.34,26.60
838,9041L,2.12,3.39,5.21,2.27
832,9050,2572.46,2820.49,2090.01,1843.66
833,9050,2250.95,2176.62,2142.27,2062.67
834,9050,1662.72,1950.60,1491.01,1268.09
835,9050,1619.28,1790.30,1592.83,1328.31
836,9050,3571.70,4037.76,3586.93,3036.44
837,9050,2991.45,3076.70,3032.20,2673.34
838,9050,3926.72,3516.44,3283.16,3345.54
832,9064,2.66,5.30,4.32,8.28
833,9064,7.88,13.98,23.30,22.16
834,9064,0.06,0.84,2.04,3.42
835,9064,0.43,0.97,0.42,0.96
836,9064,11.51,6.44,16.07,31.35
837,9064,41.00,29.09,33.82,42.83
838,9064,65.16,52.21,72.14,70.19
832,9143,2540.50,2635.82,2811.25,2646.98
833,9143,2521.12,2310.76,2576.34,2270.01
834,9143,2355.42,2478.26,2759.64,2759.53
835,9143,1829.82,2119.47,2129.22,1596.06
836,9143,3647.41,3991.48,4162.04,3594.82
837,9143,4628.65,4806.28,5180.07,4351.41
838,9143,5523.09,4657.95,5870.21,5049.96
832,9150,24.96,35.84,22.32,20.07
833,9150,65.33,95.48,82.02,59.08
834,9150,53.05,76.73,55.27,92.12
835,9150,109.13,117.51,110.39,71.26
836,9150,91.55,103.61,168.36,187.38
837,9150,189.56,128.68,148.23,240.88
838,9150,112.84,121.89,201.14,129.51
832,9193,4158.35,4172.21,4097.39,3641.23
833,9193,4761.79,4512.26,4340.39,3865.88
834,9193,3470.63,3541.04,3355.25,3320.26
835,9193,3553.85,3575.38,3486.83,3119.31
836,9193,8696.62,8460.59,8453.19,8291.13
837,9193,8692.44,8292.40,8241.00,7478.21
838,9193,7500.13,6389.23,7019.87,6892.82
832,9230,595.03,563.76,408.19,666.64
833,9230,588.59,642.43,429.46,483.40
834,9230,421.17,498.18,415.44,410.36
835,9230,255.92,251.31,277.89,232.43
836,9230,543.74,604.41,640.77,546.98
837,9230,924.61,722.41,763.97,715.06
838,9230,521.00,485.88,516.95,456.38
832,9250B,849.92,894.58,859.00,827.98
833,9250B,727.13,795.27,877.04,850.44
834,9250B,779.72,833.12,863.88,985.04
835,9250B,777.99,805.83,846.74,848.96
836,9250B,1446.06,1538.33,1658.47,1709.56
837,9250B,1899.97,1940.45,1936.28,1800.86
838,9250B,2041.49,1759.07,2117.73,2180.33
832,9300,1583.86,1522.04,1334.46,1279.73
833,9300,1538.99,1564.55,1662.09,1906.98
834,9300,1480.30,1556.87,1492.28,1481.57
835,9300,1461.07,1479.60,1736.23,1445.47
836,9300,2376.85,2434.08,2591.04,2478.13
837,9300,3878.99,3962.55,3964.06,3969.29
838,9300,3575.87,2892.67,3656.15,3442.28
832,9801,40.79,36.91,34.92,33.21
833,9801,36.90,38.25,39.96,38.98
834,9801,42.35,41.96,51.61,41.19
835,9801,39.48,39.09,36.74,30.35
836,9801,96.38,92.61,92.41,89.69
837,9801,94.15,91.16,107.08,76.62
838,9801,65.69,50.87,59.92,55.14
600,1100B,5982.47,5937.58,5250.54,4141.12
601,1100B,2849.62,2705.01,2423.40,1939.59
602,1100B,184.11,236.68,204.90,181.42
603,1100B,164.16,166.09,167.17,110.80
604,1100B,2192.17,2024.64,1692.45,1420.05
605,1100B,2218.47,2098.76,1819.80,1466.65
606,1100B,2507.52,2595.83,2459.17,1767.88
607,1100B,192.14,189.23,171.42,133.64
608,1100B,85.08,99.72,70.05,56.68
609,1100B,346.70,325.50,304.05,292.90
610,1100B,684.41,586.73,514.32,491.62
611,1100B,892.14,838.78,763.45,573.32
612,1100B,523.92,506.28,449.28,385.26
613,1100B,383.54,310.98,307.15,293.01
614,1100B,410.29,398.01,360.02,321.83
615,1100B,442.34,392.08,407.73,357.94
616,1100B,768.05,675.22,589.81,446.92
617,1100B,590.76,463.96,493.34,487.99
618,1100B,800.65,556.14,781.97,675.07
619,1100B,286.87,200.26,243.69,198.12
620,1100B,622.47,511.16,462.09,446.53
622,1100B,678.90,621.69,578.25,543.85
623,1100B,489.56,454.23,486.75,460.36
624,1100B,234.34,156.91,193.22,203.57
625,1100B,422.41,343.70,326.64,329.98
626,1100B,246.66,175.94,192.69,220.97
627,1100B,380.30,337.84,306.41,261.15
628,1100B,355.51,315.74,324.33,334.21
629,1100B,500.90,420.19,462.59,508.77
600,1100D,7330.89,7315.69,6556.59,5269.67
601,1100D,3431.28,3241.25,2944.29,2321.61
602,1100D,251.53,315.46,279.99,237.66
603,1100D,196.37,200.08,211.39,143.66
604,1100D,2586.91,2406.05,2012.29,1664.60
605,1100D,2609.72,2454.22,2117.38,1688.50
606,1100D,3222.68,3276.48,3067.22,2250.70
607,1100D,253.56,252.55,223.10,167.53
608,1100D,104.54,116.02,79.42,66.29
609,1100D,394.70,371.59,342.28,330.15
610,1100D,855.16,722.80,633.20,610.59
611,1100D,1035.86,970.76,895.19,675.95
612,1100D,633.23,615.91,549.07,484.12
613,1100D,493.20,395.41,383.38,377.37
614,1100D,487.08,478.76,425.11,380.32
615,1100D,547.52,479.98,517.40,447.37
616,1100D,956.44,842.86,749.41,555.14
617,1100D,741.57,576.95,613.05,597.59
618,1100D,1000.92,664.09,950.86,826.80
619,1100D,352.15,246.38,298.71,240.90
620,1100D,782.80,625.47,593.93,543.27
622,1100D,906.26,806.23,744.42,721.47
623,1100D,553.45,506.80,545.29,515.05
624,1100D,288.22,190.69,271.75,256.31
625,1100D,486.09,413.46,384.75,387.89
626,1100D,299.89,208.56,232.98,263.00
627,1100D,444.03,385.58,347.74,298.95
628,1100D,481.24,403.20,430.06,431.02
629,1100D,600.09,517.98,565.25,613.78
600,1724,26442.34,27514.18,22335.28,19367.70
601,1724,16898.19,16347.20,13856.66,11268.46
602,1724,964.66,1173.20,1101.93,874.86
603,1724,843.79,986.64,891.52,718.59
604,1724,11804.94,11700.99,9562.47,7560.98
605,1724,11563.35,11353.46,9472.97,7716.32
606,1724,13472.67,14296.65,11883.50,8458.85
607,1724,1184.71,1144.89,953.41,703.25
608,1724,491.73,522.15,469.31,279.53
609,1724,2248.90,2115.32,1994.79,1940.35
610,1724,4057.41,3806.98,3378.44,3162.06
611,1724,4048.11,4124.41,3339.59,2862.62
612,1724,2215.05,2406.95,2140.37,1916.18
613,1724,1806.10,1582.04,1355.42,1471.37
614,1724,1841.26,1836.82,1807.98,1540.60
615,1724,2873.37,2719.20,2697.54,2315.17
616,1724,4733.06,4350.04,3779.01,2726.81
617,1724,5021.23,4246.72,4322.47,3649.40
618,1724,7984.50,5628.30,7204.62,6498.92
619,1724,1898.44,1600.84,1571.67,1444.82
620,1724,4202.38,3443.08,3319.94,3082.12
622,1724,6783.43,6040.06,5635.71,5345.90
623,1724,2007.30,1848.22,1753.70,1745.78
624,1724,2019.23,1583.43,1701.73,1834.20
625,1724,3207.77,2542.17,2422.63,2345.67
626,1724,2544.31,1635.17,1734.07,1753.88
627,1724,4087.60,3833.74,3435.06,2724.91
628,1724,2873.04,2623.06,2707.78,2798.71
629,1724,3304.97,2718.86,3079.77,3228.13
600,9041L,107.28,146.40,117.14,95.68
601,9041L,79.71,91.65,67.29,58.44
602,9041L,12.30,8.57,14.30,10.34
603,9041L,2.75,6.30,2.88,3.85
604,9041L,73.73,51.65,53.06,39.00
605,9041L,70.03,112.63,89.06,56.22
606,9041L,167.49,195.18,170.62,131.00
607,9041L,0.00,1.42,0.00,0.14
608,9041L,0.00,1.42,0.00,1.70
609,9041L,31.73,34.45,50.84,28.40
610,9041L,4.40,3.12,2.72,2.13
611,9041L,22.87,18.66,25.89,12.32
612,9041L,8.43,9.43,15.17,8.98
613,9041L,3.05,7.89,5.74,7.00
614,9041L,21.36,16.58,27.66,24.77
615,9041L,2.85,0.00,0.00,0.00
616,9041L,25.56,14.71,21.51,9.23
617,9041L,5.68,4.98,2.56,2.13
618,9041L,21.52,13.15,17.31,16.79
619,9041L,3.55,0.71,2.13,1.13
620,9041L,14.79,11.07,11.65,7.53
622,9041L,11.96,9.00,12.21,8.37
623,9041L,5.04,0.28,2.83,10.40
624,9041L,5.45,0.85,4.88,0.14
625,9041L,12.19,4.16,7.31,5.54
626,9041L,1.42,0.00,0.14,0.14
627,9041L,12.01,10.25,7.25,1.83
628,9041L,16.56,18.09,15.21,22.44
629,9041L,8.96,4.69,8.94,7.87
600,9050,29196.13,28829.11,25738.38,19503.13
601,9050,62651.12,66331.62,67928.91,60320.30
602,9050,917.91,1174.01,892.27,789.29
603,9050,2075.05,2237.97,2048.40,1775.50
604,9050,26414.38,27322.06,25097.30,18574.35
605,9050,10730.61,10579.00,11143.41,8236.60
606,9050,64075.11,67254.95,62992.21,46885.03
607,9050,2479.12,2377.18,2378.17,1500.14
608,9050,2189.72,2179.86,2269.99,1217.12
609,9050,3268.45,3457.76,3295.86,2643.84
610,9050,3762.91,3467.25,3550.87,2881.70
611,9050,7184.13,5484.72,5856.77,4249.81
612,9050,3084.85,2947.80,2998.57,1958.93
613,9050,2413.03,2441.56,2353.37,1724.30
614,9050,2443.45,2528.07,2459.15,1724.20
615,9050,2847.81,2983.79,3212.64,2317.55
616,9050,5189.29,4899.19,4837.21,3636.56
617,9050,3251.57,3171.40,3426.68,2523.41
618,9050,5172.37,4550.97,4806.48,3790.59
619,9050,1495.54,1268.95,1314.84,1326.11
620,9050,7833.31,7047.82,6898.26,6060.31
622,9050,10008.26,10279.36,9303.98,8221.54
623,9050,1984.53,1832.96,1831.68,1604.19
624,9050,2216.09,1944.01,2101.62,1833.73
625,9050,3309.24,3082.29,3591.46,3247.73
626,9050,2169.56,1709.11,1619.72,1722.10
627,9050,3783.64,3426.76,3870.80,2713.97
628,9050,3930.70,3622.28,3805.67,3742.39
629,9050,7393.57,6512.09,6666.51,6709.11
600,9064,124.27,192.43,210.45,198.53
601,9064,75.90,91.48,142.10,116.81
602,9064,1.43,1.22,2.41,1.95
603,9064,7.15,5.64,5.01,4.10
604,9064,53.58,86.82,102.50,92.74
605,9064,41.87,51.39,58.47,56.38
606,9064,123.55,130.35,181.32,177.21
607,9064,7.29,11.84,12.98,12.16
608,9064,9.84,15.18,14.76,12.12
609,9064,2.40,1.20,1.44,1.44
610,9064,6.54,9.42,9.72,8.29
611,9064,6.69,17.72,28.20,21.12
612,9064,0.21,0.00,1.57,1.57
613,9064,4.92,4.44,8.88,8.40
614,9064,2.67,2.19,1.20,1.92
615,9064,0.27,0.01,0.06,0.82
616,9064,6.01,4.28,9.03,8.89
617,9064,0.02,0.00,0.54,3.61
618,9064,15.02,18.79,21.68,27.03
619,9064,0.06,3.84,9.38,8.19
620,9064,5.76,1.50,1.68,5.82
622,9064,0.99,3.45,0.66,5.81
623,9064,2.40,1.68,1.50,1.44
624,9064,0.00,0.00,0.42,1.50
625,9064,42.84,30.24,50.64,32.04
626,9064,6.97,4.33,8.16,12.66
627,9064,0.96,0.48,0.84,3.96
628,9064,0.00,0.00,0.00,1.20
629,9064,4.27,7.56,7.14,9.36
600,9143,19546.37,22438.31,20202.98,15865.59
601,9143,8841.22,9274.23,8881.64,5871.94
602,9143,523.69,620.80,723.77,460.90
603,9143,467.67,611.24,645.40,372.82
604,9143,12007.83,13626.18,11720.85,8676.90
605,9143,8414.83,9537.91,8281.98,6098.75
606,9143,9165.24,10252.46,9371.67,6225.29
607,9143,778.68,1037.54,711.87,435.20
608,9143,315.19,440.80,305.95,165.51
609,9143,2535.06,2411.53,2358.74,1508.61
610,9143,1751.79,2028.75,1973.51,1632.34
611,9143,3479.35,3849.48,3514.58,2452.09
612,9143,1147.39,1343.97,976.33,945.39
613,9143,1751.43,1774.68,1825.63,1328.61
614,9143,1330.94,1619.72,1590.92,1151.34
615,9143,1788.53,1934.01,2048.02,1750.31
616,9143,3073.85,3342.67,3068.71,2472.27
617,9143,1214.99,1131.21,1461.57,1042.04
618,9143,2648.76,2167.02,2779.61,2222.28
619,9143,752.52,676.75,791.68,581.33
620,9143,4106.57,3694.89,3983.40,3560.21
622,9143,4345.74,4441.70,4781.40,4006.28
623,9143,1035.05,1071.89,1057.54,874.16
624,9143,1843.67,1514.40,1942.85,1973.35
625,9143,1800.12,1978.29,2114.09,1506.87
626,9143,1598.24,1027.68,1497.60,1169.48
627,9143,2174.04,2541.29,2253.48,1579.55
628,9143,2736.36,2504.13,3073.64,2911.85
629,9143,5186.64,4887.09,5466.99,4912.81
600,9150,1197.43,1073.07,1108.35,1025.52
601,9150,760.31,771.24,918.24,954.48
602,9150,82.08,75.61,69.69,54.52
603,9150,57.69,73.38,76.20,120.72
604,9150,776.32,872.20,747.13,608.64
605,9150,520.48,619.81,562.74,415.55
606,9150,813.86,809.50,1077.60,797.26
607,9150,45.09,41.10,28.07,17.52
608,9150,41.38,22.15,16.23,8.94
609,9150,60.54,149.27,238.44,63.65
610,9150,63.95,54.74,67.76,45.30
611,9150,271.53,227.48,238.08,251.05
612,9150,45.95,41.61,31.58,34.10
613,9150,27.68,39.46,62.23,36.08
614,9150,36.57,34.82,50.00,36.05
615,9150,53.87,61.12,49.33,47.09
616,9150,210.86,166.39,202.70,483.57
617,9150,51.91,53.02,49.98,45.19
618,9150,127.49,86.54,111.61,120.33
619,9150,26.00,26.15,22.60,23.92
620,9150,45.71,61.18,39.46,40.53
622,9150,99.89,94.61,105.82,73.36
623,9150,23.55,191.80,39.58,26.76
624,9150,57.74,70.54,73.14,90.31
625,9150,57.17,40.96,42.64,23.81
626,9150,25.44,18.23,17.64,20.54
627,9150,91.77,91.86,65.11,165.60
628,9150,50.97,36.04,38.86,60.69
629,9150,34.15,44.48,62.00,39.45
600,9193,30176.74,28475.92,27419.65,21795.16
601,9193,45124.77,47764.75,45474.68,43697.02
602,9193,994.82,1073.88,1080.41,839.77
603,9193,904.72,898.62,850.15,665.96
604,9193,22796.93,22408.13,21534.43,16821.52
605,9193,13447.41,12973.60,13469.50,10155.60
606,9193,21298.08,22821.00,22539.90,17173.07
607,9193,2126.88,2172.73,2257.49,1524.49
608,9193,1039.61,1008.37,1016.87,723.37
609,9193,2658.88,2691.76,2470.70,2323.07
610,9193,3730.23,3507.03,3735.20,3326.48
611,9193,8871.11,6902.44,7406.21,5669.63
612,9193,2709.44,2405.67,2619.83,2032.20
613,9193,2849.38,2973.29,2953.96,2331.46
614,9193,2507.47,2420.54,2286.88,1925.23
615,9193,2945.23,2572.72,2795.40,2539.93
616,9193,3942.81,3517.79,3914.73,3209.80
617,9193,2537.78,2068.46,2415.77,1929.00
618,9193,5111.47,4390.90,4930.96,4515.40
619,9193,1955.64,1490.30,1757.30,1665.53
620,9193,7704.87,6836.43,7738.75,6508.84
622,9193,8210.96,7778.81,7117.56,6709.57
623,9193,2196.65,1944.97,2163.68,2025.59
624,9193,3347.27,3028.57,3317.40,3487.17
625,9193,3291.29,3001.43,3484.49,3391.73
626,9193,2305.73,1526.69,2049.11,1866.01
627,9193,4000.49,3558.83,3884.70,2819.23
628,9193,5592.62,5019.04,5586.63,5784.12
629,9193,8149.78,7486.14,8320.03,8348.01
600,9230,3035.88,3518.09,3051.74,2737.75
601,9230,1931.01,2071.21,1817.47,1250.01
602,9230,128.81,112.43,130.60,63.23
603,9230,170.39,193.68,230.76,201.61
604,9230,2394.28,2347.20,1887.66,1416.06
605,9230,956.92,1011.16,687.40,668.21
606,9230,3341.42,2845.57,2791.35,2268.03
607,9230,182.96,122.50,157.91,136.15
608,9230,89.27,141.52,62.06,74.05
609,9230,463.02,357.70,489.08,293.04
610,9230,332.44,125.24,228.79,185.93
611,9230,257.00,302.04,285.13,178.68
612,9230,197.75,202.06,197.79,97.35
613,9230,559.79,592.52,478.14,393.02
614,9230,292.60,182.71,196.60,200.06
615,9230,198.94,208.81,242.48,154.39
616,9230,632.40,636.20,667.70,509.83
617,9230,380.23,228.82,248.67,194.07
618,9230,982.05,572.54,718.74,623.71
619,9230,250.97,113.20,192.42,145.13
620,9230,872.49,953.74,855.00,831.42
622,9230,2082.09,1972.17,1764.88,1464.79
623,9230,398.74,233.81,357.12,230.27
624,9230,426.48,303.33,439.64,550.79
625,9230,295.80,238.17,386.84,298.44
626,9230,368.60,140.84,204.83,173.17
627,9230,528.98,397.47,414.43,275.66
628,9230,307.82,359.77,392.12,421.26
629,9230,959.58,606.46,1025.52,816.66
600,9250B,2343.99,2479.61,2308.85,1848.83
601,9250B,1664.80,2003.96,2061.14,1483.55
602,9250B,76.21,97.90,129.02,76.13
603,9250B,46.15,80.46,56.67,49.14
604,9250B,2457.47,2332.98,2305.12,1698.49
605,9250B,1229.70,1368.29,1377.33,806.56
606,9250B,2248.82,2336.94,2330.46,1802.02
607,9250B,119.29,92.94,89.36,52.50
608,9250B,47.80,55.42,55.81,36.40
609,9250B,160.58,137.62,172.70,160.09
610,9250B,372.07,364.88,388.61,309.47
611,9250B,976.47,1044.15,1065.60,775.87
612,9250B,311.15,335.92,354.91,307.17
613,9250B,466.14,421.31,434.32,395.18
614,9250B,230.29,221.35,203.44,185.76
615,9250B,328.77,295.30,341.47,275.01
616,9250B,656.34,566.93,590.16,442.35
617,9250B,343.72,380.12,358.00,380.62
618,9250B,313.94,322.28,376.38,312.39
619,9250B,74.39,45.80,76.87,70.65
620,9250B,512.72,492.20,544.94,430.67
622,9250B,540.88,420.87,579.28,510.98
623,9250B,318.07,336.56,376.60,408.02
624,9250B,357.03,417.91,428.79,413.36
625,9250B,527.93,499.18,447.39,430.85
626,9250B,340.60,173.23,269.23,158.78
627,9250B,647.45,641.05,687.09,447.32
628,9250B,393.37,319.91,358.28,360.37
629,9250B,854.22,792.75,893.34,886.16
600,9300,15527.45,16289.23,14631.44,14111.91
601,9300,8658.06,8374.36,7904.83,6688.38
602,9300,325.85,299.72,391.15,255.25
603,9300,380.36,479.81,505.28,366.50
604,9300,9423.27,9071.33,8589.42,6255.90
605,9300,7336.25,8196.49,6784.27,4446.59
606,9300,10920.39,11292.14,11344.57,9600.44
607,9300,497.06,354.92,360.85,284.75
608,9300,463.74,524.74,414.98,208.49
609,9300,1745.60,1992.62,1773.13,1526.32
610,9300,1432.85,1410.59,1608.50,1495.75
611,9300,2767.69,3186.83,3041.74,2330.62
612,9300,748.48,1029.27,786.55,712.33
613,9300,1000.13,926.84,837.33,603.71
614,9300,1248.42,1496.67,1599.21,1487.28
615,9300,959.28,860.60,968.92,736.62
616,9300,2552.18,2310.41,2580.51,2555.80
617,9300,1193.48,952.08,1125.79,1054.88
618,9300,2363.56,1923.62,2809.44,2222.55
619,9300,1069.99,448.52,588.57,639.50
620,9300,2123.20,1697.68,1754.90,1749.91
622,9300,2938.80,2386.10,3100.30,2511.06
623,9300,614.17,481.92,623.53,601.14
624,9300,850.78,594.92,716.10,963.70
625,9300,850.78,1020.37,1028.31,813.25
626,9300,882.13,469.12,842.47,790.91
627,9300,2040.54,1547.00,1575.82,1190.03
628,9300,1434.62,1337.39,1554.16,1435.88
629,9300,4654.86,3817.48,4555.02,4330.71
600,9801,679.13,611.45,641.27,463.79
601,9801,307.56,262.65,262.67,200.99
602,9801,15.80,13.95,14.11,9.48
603,9801,17.88,14.77,14.25,11.17
604,9801,431.13,409.93,366.06,270.49
605,9801,276.11,284.82,280.90,211.13
606,9801,297.78,268.42,260.76,185.86
607,9801,24.52,24.23,20.57,18.08
608,9801,16.99,16.96,15.50,11.38
609,9801,53.80,50.24,56.70,43.60
610,9801,91.40,71.64,80.35,63.11
611,9801,153.58,158.42,149.03,131.64
612,9801,31.27,32.93,29.16,24.89
613,9801,48.98,48.73,47.31,42.15
614,9801,45.72,43.93,40.78,34.01
615,9801,66.64,52.75,62.46,45.72
616,9801,152.79,143.38,133.72,113.60
617,9801,78.87,55.82,73.83,60.77
618,9801,116.27,83.52,107.36,78.62
619,9801,29.88,18.58,23.43,20.30
620,9801,97.74,73.73,85.28,76.83
622,9801,148.51,132.81,147.02,123.70
623,9801,37.14,30.43,31.60,31.13
624,9801,46.36,41.12,47.88,44.64
625,9801,71.17,71.62,67.52,89.21
626,9801,47.56,26.28,42.15,30.89
627,9801,68.11,52.41,64.49,42.76
628,9801,62.74,57.47,61.44,60.60
629,9801,157.27,140.20,150.68,142.13
460,1100B,2144.14,2141.97,2144.41,1793.03
461,1100B,1012.73,1026.64,977.76,911.22
462,1100B,3081.66,3010.69,2752.77,2486.10
463,1100B,1389.50,1364.32,1063.13,993.84
464,1100B,161.20,191.99,170.95,113.09
465,1100B,2701.65,2661.06,2560.51,2349.49
466,1100B,637.82,582.49,540.37,519.80
467,1100B,569.12,585.58,535.28,494.92
468,1100B,622.83,631.68,584.58,435.07
469,1100B,1030.65,1073.85,1014.34,854.43
470,1100B,137.39,135.15,149.11,146.30
471,1100B,654.32,683.37,631.10,541.30
472,1100B,328.32,271.77,296.53,252.64
473,1100B,1057.96,1061.95,1041.26,938.85
474,1100B,896.31,774.15,814.41,831.72
475,1100B,356.04,351.30,332.14,320.18
476,1100B,557.58,440.40,473.07,445.76
477,1100B,1195.84,1046.16,1077.98,978.70
478,1100B,431.06,369.58,385.90,343.70
479,1100B,1389.24,1249.04,1259.04,1202.94
