ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
197,1724,7279.31,7328.70,6969.13,8110.46
198,1724,5991.34,5653.81,5545.90,6088.60
199,1724,6681.49,5980.90,6104.43,6602.42
200,1724,7160.83,7213.61,7063.60,7653.57
203,1724,207.71,229.93,175.19,162.04
204,1724,323.66,316.57,407.36,374.5
205,1724,0.86,0,0,0
320,1724,8734.82,8003.95,7948.10,9220.36
321,1724,5523.63,5175.48,5086.40,5668.08
322,1724,14161.10,13380.80,12924.31,15356.10
323,1724,5293.09,5205.43,5105.78,5356.51
324,1724,6605.39,6430.93,6396.44,6896.02
325,1724,14070.78,13062.22,13014.56,13371.92
326,1724,5457.78,5305.93,4855.41,5690.81
327,1724,12566.56,11569.96,11380.41,12467.57
328,1724,7608,7490.33,7403.15,7970.11
329,1724,10511.92,9649.53,9852.06,10643.87
330,1724,11947.62,11358.90,9849.36,12400.84
331,1724,11904.43,10920.79,9803.92,12212.66
333,1724,4920.13,4713.85,4617.84,5145.75
334,1724,13289.14,12773.88,12500.03,13887.47
335,1724,9220.01,8975.93,7902.40,9279.42
336,1724,10029.85,9680.69,9529.27,10079.07
337,1724,7762.67,7721.02,7486.95,8106.49
338,1724,8150.81,7630.97,7419.18,8333.96
339,1724,8234.95,7402.81,6986.83,8019.75
341,1724,3343.94,3334.03,3063.72,3548.91
342,1724,9229.13,8819.89,8375,10016.34
344,1724,5451.08,5001.62,4964.23,5774.73
346,1724,7507.76,7338.50,7135.86,7572.11
347,1724,5951.69,5500.11,5397.82,6224.29
349,1724,5078.42,4820.20,4381.96,5636.65
300,1724,31269.81,28950.70,30078.44,33647.15
301,1724,17529.01,16707.32,17688.55,19072.05
302,1724,14584.55,13909.87,14134.07,15726.06
303,1724,11917.68,11292.35,11356.66,12729.95
304,1724,4527.50,4276.48,4454.63,4721.44
305,1724,10046.01,9332.90,9544.90,10704.54
306,1724,5778.71,5369.72,5561.34,5915.81
307,1724,6404.32,6009.20,6279.70,6724.49
308,1724,2874.32,2571.24,2828.97,3149.10
309,1724,4677.66,4697.68,4627.53,5299.15
310,1724,11127,9899.71,10218.71,11169.17
312,1724,4014.78,3658.71,3742.15,3987.09
313,1724,5859.24,5108.09,6351.88,5119.55
314,1724,4227.15,3838.76,4067.95,4199.86
315,1724,7456.55,7153.60,7411.95,7526.88
316,1724,3629.26,3387.53,3157.25,3714.83
317,1724,9117.52,8049.86,8231.22,9279.09
318,1724,604.63,507.39,735.6,637.82
319,1724,5587.98,5226.97,5190.55,5912.38
398,1724,1682.68,1421.32,1622.13,1674.38
969,1724,701.81,479.3,719.69,388.52
967,1724,6075.28,6013.56,5970.49,6273.28
968,1724,5526.42,5834.68,6155.18,4927
832,1724,2677.12,2475.08,2340.88,2711.49
833,1724,2509,2591.44,2432.61,2819.64
834,1724,3302.69,3196.36,3004.06,3239.78
835,1724,870.22,792.29,799.33,973.65
836,1724,8696.76,8432.74,7971.92,9239.20
837,1724,7435.23,6674.51,6486.59,7018.78
838,1724,2652.09,2651.51,2525.94,2832.69
600,1724,29181.07,27450.89,28041.68,30677.87
601,1724,21019.48,19528.63,19200.19,21765.97
602,1724,1474.57,1426.25,1204.39,1469.32
603,1724,1378.42,1282.15,1307.09,1383.14
604,1724,15697.25,14788.02,14207.47,16201.36
605,1724,17980.54,16956.57,16744.69,19056.97
606,1724,17385.83,16854.81,15913.59,18310.13
607,1724,1399.59,1277.80,1305.79,1438.23
608,1724,770.89,695.18,593.18,751.81
609,1724,2744.36,2577.82,2617.68,3178.13
610,1724,4764.85,4435.16,4498.63,4945.97
611,1724,4711.92,4511.73,4211.69,4678.56
612,1724,3852.64,3758.50,3745.61,3833.61
613,1724,2750.83,2615.78,2561.05,2764.58
614,1724,2680.09,2680.51,2545.71,2735.85
615,1724,4821.54,4693.28,4591.65,4960.25
616,1724,6121.93,5734.04,5856.09,6195.77
617,1724,6411.28,6167.26,6185.20,6775.65
618,1724,7013.46,6865.70,6813.08,7552.33
619,1724,2409.50,2358.04,2460.97,2562.03
620,1724,5860.43,5593.47,5418.22,6057.72
622,1724,8118.87,8227.69,7755.48,8507.10
623,1724,2352.25,2257.12,2234.18,2372.62
624,1724,2581.31,2421.42,2283.94,2519.78
625,1724,3543.79,3293.57,3035.92,3732.80
626,1724,4433.44,4180.84,4319.23,4646.40
627,1724,5473.78,5260.07,5114.22,5772.06
628,1724,4191.90,3930.52,3624.83,3977.40
629,1724,4621.92,4386.72,4510.42,4979.93
460,1724,12662.80,12861.95,12773.53,14283.87
461,1724,10778.34,10464.05,10767.17,11633.39
462,1724,18030.25,17893.87,17694.57,19825.61
463,1724,9985.90,9581.79,9226.61,10621.66
464,1724,838.36,846.42,759.3,893.06
465,1724,9398.84,9053.20,8818.64,9592.22
466,1724,2674.70,2451.94,2424.50,3024.32
467,1724,5179.14,5082.28,5112.96,5550.03
468,1724,7946.69,7411.11,7825.77,8103.42
469,1724,5950.82,5680.24,5594.07,6051.87
470,1724,1444.33,1401.27,1520.80,1556.88
471,1724,5128.08,5133.50,5152.43,5566.42
472,1724,3812.93,3733.54,3724,4103.65
473,1724,6552.87,6110.29,6175.56,6497.11
474,1724,3669.32,3669.01,3452.02,3765.39
475,1724,2986.27,2754.49,2890.74,3279.09
476,1724,3136.77,2725.02,2717.16,3111.57
477,1724,6334.42,6066.23,6366.86,6161.29
478,1724,3121.85,3302.66,3203.03,3577.43
479,1724,5621.33,5588.01,5293.60,6097.60
500,1724,5863.02,5624.24,5962.94,6332.96
501,1724,3900.59,3785.87,3663.29,4069.03
502,1724,4713.22,4542.14,4491.17,5019.22
503,1724,8005.23,8036.62,7901.09,8697.52
504,1724,2048.39,2031.41,1924.55,2358.47
505,1724,2534.57,2348.80,2311.16,2471.01
506,1724,3239.86,3041.74,3270.04,3322.64
507,1724,2343.21,2163.55,2255.81,2272.50
508,1724,606.85,599.37,585.81,606.42
510,1724,2441.93,2221.87,2235.83,2421.72
511,1724,4528.60,4129.03,4163.61,4664.04
512,1724,1170.83,1155.13,1146.66,1230.03
513,1724,1118.80,1174.04,1090.96,1214.34
514,1724,974.9,867.74,923.42,1080.28
515,1724,3349.45,3375.42,3306.54,3626.11
516,1724,497.22,486.28,468.39,502.95
520,1724,3765.69,3778.62,3556.31,4010.41
521,1724,1024.26,992.58,1023.73,1089.68
522,1724,7454.19,7259.99,7689.90,8060.10
523,1724,3463.22,3532.89,3387.38,3813
524,1724,7118.40,7105.74,6856.11,7281.18
525,1724,2285.90,2292.56,2278.10,2512.01
526,1724,3104.05,2955.44,3061.09,3341.09
527,1724,5054.31,5102.79,5063.74,5347.64
528,1724,3510.28,3562.39,3445.19,3717.02
660,1724,9778.46,9528.58,9530.21,10771.22
661,1724,1418.57,1349.63,1343.44,1640.16
662,1724,9219.10,8991.92,8936.72,10155.56
664,1724,2184.18,1839.69,2466.40,1267.03
665,1724,1729.70,1695.45,1553.51,1877.08
666,1724,6268.94,6225.77,6398.31,6787.68
667,1724,1852.04,1999.57,1865.74,2056.15
668,1724,710.97,605.64,622.98,684.63
669,1724,386.37,308.29,307.11,395.98
670,1724,2865.74,2671.25,2672.13,3247.50
671,1724,1691.67,1533.19,1506.25,1646.36
672,1724,6854.37,6526.64,6600.97,7262
673,1724,1478.12,1408.34,1411.64,1531.93
674,1724,2201.18,2217.25,2114.50,2069
675,1724,1819.83,1765.73,1730.39,1980.66
676,1724,1032.06,890.37,937.17,1049.01
677,1724,341.05,356.91,333.56,381.36
678,1724,1099.48,937.35,958.78,986.64
679,1724,108.44,86.67,49.33,78.87
400,1724,4565.52,4400.38,4231.25,4776.01
401,1724,2324.11,2116.61,2576.66,2261.90
402,1724,15654.46,15080.69,14993.65,16386.08
403,1724,5887.82,5929.36,6070.89,6192.17
404,1724,2195.59,2350.39,2138.70,2419.05
405,1724,5829.23,5771.82,5377.29,6228.11
406,1724,1034.59,970.37,1031.13,1065.58
407,1724,1658.46,1540.44,1545.25,1781.28
408,1724,383.66,347.98,394.74,386.83
409,1724,689.93,664.28,670.44,678.78
410,1724,10155.52,9942.25,9929.52,10854.49
411,1724,2142.55,2117.28,2092.14,2191.19
412,1724,753.24,674.37,715.62,832.47
413,1724,375.16,460.03,376.45,422.19
414,1724,283.19,270.31,256.99,286.69
415,1724,965.93,876.79,938.37,972.42
416,1724,508.62,579.94,577.07,594.84
417,1724,668.78,731.98,662.74,719.91
418,1724,245.49,282.67,297.09,266.03
420,1724,5338.30,5258.86,5619.63,5420.58
421,1724,3204.06,3000.90,3131.57,3253.05
422,1724,3200.53,3216.39,3505.15,2425.75
423,1724,2595.66,2594.79,2577.30,2864.84
424,1724,3836.65,3465.63,3628.35,3753.75
425,1724,958.37,857.43,998.02,1023.20
426,1724,666.8,621.77,687.88,638.03
427,1724,3338.49,3321.21,3300.55,3276.11
700,1724,10176.68,9249.99,9209.70,11288.80
701,1724,4711.54,4388.42,4216.83,4997.69
703,1724,5191.06,4482.99,4710.62,5845.57
704,1724,11218.22,9707.19,10361.66,11809.81
705,1724,15098.12,12465.93,13200.53,15791.50
706,1724,10190.30,8254.42,8800.53,9762.57
707,1724,10161.77,9107.86,9685.62,11219.82
708,1724,8359.64,7256.69,7849.09,8939.90
710,1724,2170.35,1962.34,2032.91,2215.80
711,1724,5431.97,4810.33,5357.87,5797.97
712,1724,5067.53,4650.41,4759.62,5507.25
713,1724,3692.29,3306.69,3364.06,3809.02
714,1724,2736.02,2625.82,2618.02,2497.21
039,1724,829.65,814.8,835.89,881.64
040,1724,8175.71,8734.80,8218.90,8560.17
041,1724,3320,3382.23,3374.57,3518.76
042,1724,3178.49,3248.72,3138.09,3256.34
043,1724,2881.52,2887.15,2937.26,3026.49
044,1724,7707.59,7855.25,7613.18,7911.51
045,1724,1226.61,1161.10,1280.04,1230.83
046,1724,1995.59,2051.66,2060.06,2079.17
047,1724,2135,2130.35,2197.71,2172.08
048,1724,1407.80,1340.72,1810.46,1311.46
049,1724,5039.28,5312.21,5967.21,5452.74
206,1724,3887.35,3918.84,3660.72,3957.97
207,1724,7543.53,7741.14,7235.67,7597.65
208,1724,17083.49,17292.55,16564.32,17288.21
209,1724,2777.18,2657.27,2742.17,2790.78
210,1724,16882.10,17318.01,16343.15,18588.62
211,1724,9176.01,9145.59,8626.58,9488.76
212,1724,20813.67,21198.53,19352.12,21381.56
214,1724,2048.46,2195.15,2091.44,2067.89
215,1724,2986.12,3035.46,3080.49,3232.58
216,1724,4218.72,3859.24,3808.89,4172.99
217,1724,12788.88,12468.35,12308.38,12583.49
218,1724,3517.45,3572.51,3392.67,3638.64
219,1724,1899.58,1899.79,1744.50,1869.28
010,1724,10986.03,11434.89,10923.85,12128.88
011,1724,4749.94,4905.60,4730.03,5026.05
012,1724,4473.86,4875.73,4770.58,4543
013,1724,1940.55,2008.48,2055.63,2109.01
014,1724,6677.81,6965.90,6367.28,6756.09
015,1724,8251.87,8594,7948.96,8465.29
016,1724,4591.39,4775.33,4255.14,4840.62
017,1724,11131.36,11209.84,10079.96,11288.41
018,1724,16338.51,16163.74,15824.27,16756
019,1724,12145.19,12327.09,11869.39,12940.18
020,1724,10130.57,10044.91,9529.92,10593.43
021,1724,21160.54,21331.10,19967.95,21816.12
022,1724,857.86,955.3,826.69,978.2
023,1724,9441.01,9667.54,9003.42,9658.97
024,1724,11818.68,12412.52,11787.93,12546.13
025,1724,2970.75,2935.12,2909.66,3071.10
026,1724,3992.61,4214.72,4478.55,4027.80
027,1724,10430.67,10324.25,9619.93,10593.65
480,1724,26334.92,26500.79,24798.49,28649.85
481,1724,28330.37,29055.62,26588.40,30675.51
482,1724,6573.29,6724.99,5945.53,6557.30
483,1724,20732.92,21066.63,20005.32,22683.43
484,1724,7358.78,7540.78,6788.99,7683.86
485,1724,3124.28,2930.52,2717.26,3059.18
486,1724,8068.33,8135.27,7226.03,8255.52
487,1724,5184.72,4980.48,4848.88,5361.71
488,1724,12976.66,13283.57,12667.64,14124.04
489,1724,3361.18,3276.17,2937.15,3643.45
490,1724,14975.68,14527.11,13984.23,15546.47
491,1724,1139.81,1144.63,1021.79,1177.92
492,1724,5747.34,5892.32,5572.91,6551.24
493,1724,6400.33,6339.14,6146.23,6798.89
494,1724,19681.57,18584.08,18739.82,19913.17
495,1724,14154.81,13775.60,13683.87,15113.78
496,1724,7759.47,7408.62,7414.11,7756.51
497,1724,5805.83,5710.39,5453.97,6250.48
498,1724,6559.03,6252.98,6271.98,6773.25
499,1724,1579.72,1541.32,1403.35,1575.16
550,1724,11069.21,10976.60,10710.04,12445.82
551,1724,15341.14,15439.02,14389.73,16809.38
553,1724,20300.79,19982.02,19449.54,22143.98
554,1724,20345.27,20381.68,19718.74,22605
556,1724,188.38,190.81,157.64,169.96
557,1724,2486.46,2468.71,2495.62,2594.84
558,1724,2398.26,2528.81,2402.41,2686.61
559,1724,8450.45,8355.48,7989.99,8978.92
560,1724,4200.75,4312,4168.56,4782.41
561,1724,1356.09,1231.66,1311.68,1501.49
562,1724,2452.27,2375.04,2350.30,2792.55
563,1724,5842.40,5964.27,5638.48,6442.26
564,1724,2020.49,2093.71,1991.90,2216.53
565,1724,3875.22,3799.27,3704.27,4113.33
566,1724,1081.34,1143.99,1023.61,1222.19
567,1724,1147.51,1079.14,986.28,1034.84
386,1724,5936.95,5383.96,5582.88,6267.11
387,1724,503.2,512.05,481.69,573.5
388,1724,3380.66,3027.65,3201.71,3305.17
389,1724,1194.77,1129.09,1030.93,1250.34
390,1724,3841.60,3504,3803.54,4208.84
391,1724,4195.78,3601.23,3943.88,4494.98
392,1724,3888.84,3485.78,3520.76,4129.49
393,1724,2538.15,2328.46,2507.33,2676.32
394,1724,7164.73,6661.98,6878.61,7773.84
395,1724,9932.44,8810.12,9108.71,10118.64
396,1724,1980.44,1760.77,1842.57,1966.22
397,1724,1493.67,1302.42,1294.42,1502.40
630,1724,17957.50,16705.43,17085.99,18935.37
631,1724,58430.40,52697.84,53854.16,54673.98
633,1724,11036.45,10898.40,10677.25,12581.26
634,1724,1078.26,1023.56,1070.88,1193.78
635,1724,833.01,794.12,785.05,796.83
636,1724,2285.73,2272.15,2030.69,2329.21
637,1724,2100.15,1770.95,1723.67,2093.74
638,1724,2053.29,1879.49,1956.48,2072.40
639,1724,940.43,894.53,918.7,1096.92
640,1724,8858.64,8826.90,8786.67,10036.81
641,1724,13173.89,13036.49,13155.01,14356.51
644,1724,1076.78,1048.56,1009.19,1107.07
645,1724,1990.03,1895.23,1787.90,2067.87
646,1724,505.54,488.99,546.09,564.74
647,1724,980.77,1117.81,903.23,1030.27
648,1724,3228.33,3172.85,3142.14,3331.78
650,1724,1365,1247,1317.37,1397.11
651,1724,1642.36,1617.60,1680.36,1888.25
652,1724,3923.64,3832.46,3792.59,4085.92
653,1724,1167.66,1139.77,1371.31,1366.99
654,1724,1362.96,1356.08,1571.57,1366.02
655,1724,1542.52,1484.30,1661.37,1670.09
656,1724,1792.97,1673.85,1773.44,1852.98
657,1724,3721.13,3526.19,3572.81,3985.25
658,1724,4717.10,4549.28,4628.50,4667.11
590,1724,970.9,959.89,837.56,1030.41
591,1724,4517.55,4089.58,3941.67,4481.48
592,1724,608.64,617.25,549.35,631.07
593,1724,717.7,777.68,710.41,794.22
594,1724,2607.72,2467.30,2334.64,2444.82
595,1724,446.94,438.47,326.56,359.78
596,1724,1191.59,1131.63,1141.89,1246.20
597,1724,2698.99,2586.33,2282.54,2508.96
598,1724,3420.71,3429.26,3295.63,3552.41
599,1724,1109.68,1133.49,1112.21,1143.60
680,1724,3204.21,2927.23,3095.12,3469.11
681,1724,12119.24,12036.54,12345.87,13646.77
683,1724,1093.05,1045.51,1045.86,1118.89
684,1724,642.36,688.36,645.1,738.68
685,1724,5941.35,5743.59,5962.87,6419.91
686,1724,714.91,627.55,673.26,783.08
687,1724,1820.13,1664.03,1592.08,1848.36
688,1724,2924.10,2817.13,2736.85,2895.96
689,1724,1313.38,1171.02,1239.70,1351.48
690,1724,351.22,340.81,329,355.11
691,1724,1196.93,1183.22,1243.34,1356.22
692,1724,50.42,49.42,53.34,54.14
693,1724,976.76,905.44,986.17,1124.35
890,1724,3319.31,3257.43,3079.80,3386.83
891,1724,7317.38,6481.89,6332.55,7052.41
893,1724,36.32,40.21,18.68,48.86
894,1724,1622.21,1661.84,1450.94,1686.09
895,1724,2042.49,2148.04,2148.86,2243.83
897,1724,510.72,543.09,511.57,533.64
898,1724,450.97,459,413.5,423.5
030,1724,8738.70,8667.15,8496.24,9009.83
031,1724,5073.70,5190.20,5266.18,5258.06
032,1724,2996.76,3096.44,3135.49,3231.75
033,1724,2281.85,2116.58,2427.86,2425.06
034,1724,2195.06,2230.63,2187.99,2180.65
035,1724,1642.22,1701.51,1544,1674.95
036,1724,77.39,88.63,118.9,107.31
037,1724,3289.43,3179.32,3322.62,3556.93
038,1724,7672.53,7755.35,7709.31,8202.28
070,1724,15623.22,15713.97,14942.89,17211.02
071,1724,1936.57,2150.25,1815.76,2107.27
072,1724,1056.10,1142.94,1050.89,1220.96
073,1724,1075.64,1189.48,944.96,1136.60
074,1724,4878.17,5462.47,4940.78,5619.68
075,1724,1008.80,1011.98,852.01,1035.42
076,1724,4912.18,5030.97,4383.25,5095.53
077,1724,6289,6353.20,6400.45,6957.58
078,1724,5194.48,5421.18,4483.28,5095.19
079,1724,4803.91,5005.70,4446.23,5312.44
080,1724,18616.72,18694.80,17472.72,19358.58
081,1724,1604.02,1693.53,1553.31,1820.68
082,1724,2922.71,2776.54,2888.68,2785.49
083,1724,2680.96,2553.58,2334.74,2714.27
084,1724,242.3,189.77,216.84,207.39
085,1724,4486.34,4720.03,4121.19,4695.91
086,1724,2951.33,2862.19,2897.34,2946
087,1724,4506.20,4494.07,4376.76,4803.26
088,1724,9307.74,9475.94,8527.79,9864.86
089,1724,790.53,725.52,647.79,859.37
870,1724,1575.92,1458.88,1362.08,1665.62
871,1724,15011.60,14105.69,14206.59,14746.74
873,1724,757.75,733.96,661.16,651.1
874,1724,1942.68,1661.55,1514.35,1811.64
875,1724,2040.41,1907.22,1881.54,2228.78
877,1724,407.36,290.19,312.62,292.08
878,1724,94.86,127.46,114.07,127.7
879,1724,100.74,76.96,94.22,82.27
880,1724,1620.62,1504.28,1635.18,1720.83
881,1724,535.28,499.74,471.77,577.82
882,1724,1756.77,1589.66,1688.69,1626.94
883,1724,726.3,644.35,621.24,710.48
884,1724,111.89,143.97,141.72,120.63
100,1724,20387.67,21071.16,19857.46,22179.99
101,1724,1436.29,1379.03,1471.10,1530.46
102,1724,145.8,155.67,128.85,161.84
103,1724,2424.82,2487.77,2404.18,2615.06
104,1724,7453.18,7693.99,7215.77,8103.91
105,1724,9438.68,9827.42,9631.99,10975.95
106,1724,928.88,1140.07,982.12,1064.50
107,1724,1897.92,1861.01,1777.95,1944.84
108,1724,861.02,947.01,943.15,1087.42
109,1724,6492.89,6905.28,6333,7216.03
110,1724,2880.81,2859.13,2688.72,3116.99
111,1724,940.28,1087.55,974.93,1149.26
112,1724,10642.82,10952.26,10415.14,11776.12
113,1724,4551.26,4614,3981.50,4773.79
114,1724,2536.03,2604.54,2223.87,2726.43
115,1724,8507.41,8660.39,8245.50,9591.46
116,1724,676.08,793.3,759.81,782.81
117,1724,20112.11,20584.99,19617.75,22161.55
118,1724,1316.77,1296.19,1327.45,1398.24
119,1724,2415.04,2470.01,2834.43,3016.86
120,1724,7090.46,7596.27,7169.32,7874.39
121,1724,4494.31,4627.66,4508.66,4758.88
122,1724,2885.22,3217.23,2814.94,3166.15
123,1724,3551.80,3506.29,3326.79,3534.65
124,1724,1630.44,1641.06,2069.37,2137.26
125,1724,5077.96,5080.36,5271.61,5792.93
126,1724,1217.39,1178.96,1128.03,1223.07
127,1724,833.57,906.01,1069.10,1163.33
128,1724,4915.91,4930,4785.63,5291.28
129,1724,3595.30,3885.74,3587.56,4161.58
130,1724,6375.21,6412.07,5976.49,7118.36
131,1724,2046.86,2165.52,2058.49,2592.42
132,1724,3502.99,3540.04,3214.42,3589.44
133,1724,2017.65,1997.98,1978.65,2283.16
134,1724,2537.77,2470.80,2750.29,3123.06
135,1724,1155.09,1109.51,1035.04,1214.35
136,1724,4961.57,5106.97,5052.03,5657.29
137,1724,1508.04,1447.71,1374.13,1480.97
138,1724,2333.69,2393.25,2429.01,2777.16
139,1724,1532.13,1337.11,1379.88,1444.48
140,1724,5333.27,5291.53,5275.58,5806.91
141,1724,2414.34,2513.20,2776.98,2957.33
142,1724,7374.53,7455.91,7340.20,7905.59
143,1724,648,679.49,642.18,782.76
144,1724,7426.18,7515.38,7570.43,8549.94
145,1724,7529.51,7868.94,7846.12,8910.77
146,1724,13026.41,13004.55,11853.82,14174.62
147,1724,2019.34,2012.03,2264.43,2388.88
148,1724,4238.56,4667.01,4860.80,5548.08
149,1724,1315.83,1404.35,1253.15,1339.28
270,1724,5042.56,4965.26,4628.49,5280.22
271,1724,5739.03,5802.91,5423.17,6255.38
272,1724,12130.30,12193.37,11027.82,13179.20
273,1724,7308.43,7144.26,6762.18,7661.86
274,1724,5583.90,5808.08,5614.38,6274.66
275,1724,24149.75,24195.46,22842.44,26467.27
276,1724,8752.18,8875.82,8418.12,9729.57
277,1724,5491.80,5472.83,5486.85,5866.42
278,1724,9725.51,9771.06,9007.69,10584.46
279,1724,2403.32,2477.45,2333.78,2532.19
280,1724,19125.75,19034.16,17346.57,20304.36
281,1724,14249.76,14272.21,13141.60,14889.55
282,1724,13396.22,13407.73,12472.06,14528.84
283,1724,16600.23,16200.34,15140.33,16573.66
284,1724,8991.93,9051.81,8497.44,9301.80
285,1724,13084.23,12502.09,12698.60,12240.50
286,1724,11780.66,11742.13,10860.56,12440.61
287,1724,8912.14,8730.27,8347.67,8819.96
288,1724,4146.40,4151.03,3936.56,4363.46
289,1724,681.12,661.17,628.66,699.96
580,1724,1455.22,1376.16,1311.82,1486.88
581,1724,3696.72,3663.90,3704.30,4006.13
582,1724,2769.50,2562.40,2632.27,2885.74
583,1724,1394.90,1356.38,1375.32,1409.76
584,1724,742.01,706.56,685.13,910.7
585,1724,3282.51,3049.53,2862.61,3211.56
586,1724,779.46,764.58,684.46,768.75
587,1724,1953.73,1971.24,1861.96,1845.95
588,1724,763.56,654.36,700.09,774.63
430,1724,16310.40,15956.54,16155.41,18020.85
431,1724,8107.90,8037.03,7880.43,8406.42
432,1724,64286.64,60916.06,56142.32,60349.62
433,1724,3003.32,3176.61,2880.71,3477.09
434,1724,2970.11,2936,2911.14,3243.70
435,1724,7086.19,6928.50,6416.63,7715.69
436,1724,8807.80,9009.07,8419.65,9737.33
437,1724,2639.96,2592.53,2531.17,2828
438,1724,528.25,554.72,467.19,507.44
439,1724,2485.06,2458.83,2267.36,2578.06
440,1724,15563.96,15324.44,15276.06,16231.19
441,1724,16873,16374.77,16229.36,17781.80
442,1724,8668.22,8793.15,8666.86,9302.73
443,1724,4062.13,4245.45,4140.56,4793.89
444,1724,3874.59,3872.74,4043.33,4370.34
445,1724,2895.15,2858.90,2970.56,3187.68
446,1724,6642.97,6546.26,6737.66,7193.96
447,1724,4938.10,4748.79,4658.22,4954
448,1724,5027.33,4997.16,5123.28,5413.51
449,1724,1869.26,1878.02,1763.92,1969.58
450,1724,17062.93,16444.11,16792.87,18838.28
451,1724,6892.68,7296.40,7038.45,7606.66
452,1724,20776.95,20078.91,19638.83,22251.31
453,1724,7685.65,7516.87,7489.58,8091.45
454,1724,9733.08,9553.77,9090.31,10499.84
455,1724,2519.55,2553.50,2343.98,2716
456,1724,6489.91,6466.07,6773.48,7178.08
457,1724,2456.85,2311.90,2354.91,2542.79
458,1724,5189.75,5155.55,5037.86,5955.23
730,1724,9174.27,9105.92,8902.47,9688.91
731,1724,7904.58,7861.04,7257.40,7179.19
734,1724,865.94,764.29,724.26,816.86
735,1724,4043.65,3378.56,3742.06,4156.58
736,1724,978.36,884.82,866.67,1016.60
737,1724,1493.14,1479.69,1443.29,1573.85
738,1724,302.53,328.8,296.05,321.05
739,1724,175.2,124.69,126.67,100.25
740,1724,11521.32,10613.85,10646.07,11720.76
741,1724,7657.33,7266.56,7265.28,7806.55
743,1724,1997.50,1936.84,2020.51,2039.38
744,1724,3649.27,3349.57,3377.72,3617.37
745,1724,1200.10,1016.32,868.95,1079.07
746,1724,936.95,807.62,810.72,872.25
747,1724,806.55,695.67,760.52,736.38
748,1724,1959.47,1902.46,1823.64,2004.64
749,1724,902.41,860.25,847.23,1020.99
970,1724,12699.36,12851.97,12596.44,13630.05
971,1724,5684.60,5872.14,5613.33,6060.21
972,1724,16923.52,17007.57,16591.43,17205.72
973,1724,11546.20,11895.44,11283.63,12035.77
974,1724,7096.67,6865.98,6633.54,7057.18
975,1724,3053.35,2887.48,2791.24,3133.43
976,1724,930.54,908.17,799.52,885.76
977,1724,3186.27,3230.07,3038.34,3258.09
978,1724,1766.93,1689.14,1497.75,1715.53
979,1724,673.26,601.92,569.74,595.75
150,1724,8636.62,8478.97,8535.60,9137.25
151,1724,6631.69,6619.29,6408.84,7142.21
152,1724,12976.93,13088.65,12237.49,13181.97
153,1724,4051.68,4136.67,3972.62,4266.65
154,1724,1771.59,1814.12,1595.11,1765.62
155,1724,1283.09,1270.58,1192.48,1273.04
156,1724,5185.94,5404.39,5311.34,5493.13
157,1724,2307.34,2341.58,2252.44,2625.10
158,1724,2464.42,2648.36,2288.22,2476.81
159,1724,2138.55,2203.53,2183.43,2335.36
160,1724,3977.45,4142.95,4058.15,4631.29
161,1724,4277.61,4290.21,4356.20,4456.21
