ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
430,1100,6911.02,7079.74,6670.08,6881.20
431,1100,2486.10,2525.81,2400.32,2385.94
432,1100,52517.88,53494.81,49880.38,46447.08
433,1100,1494.28,1562.50,1459.28,1615.60
434,1100,786.11,767.97,764.2,790.74
435,1100,2196.17,2017.74,1876.31,2066
436,1100,3409.48,3330.68,3163.71,3347.13
437,1100,1084,1057.95,1021.19,1007.96
438,1100,169.61,178.81,158.56,170.96
439,1100,860.85,844.76,824.91,874.45
440,1100,5743.97,5911.86,5569.93,5531.36
441,1100,7997.95,7782.75,7578.78,7501.02
442,1100,3813.25,3882.53,3571.99,3802.81
443,1100,2117.11,2118.26,2035.72,2064.40
444,1100,1509.52,1477.30,1506.08,1408.39
445,1100,1258,1280.74,1194.27,1161.54
446,1100,2439.89,2432.61,2245.52,2333.72
447,1100,1753.79,1738.08,1568.14,1491.59
448,1100,1473.86,1435.02,1370.23,1507.32
449,1100,723.42,718.72,540.32,586.34
450,1100,12228.22,11751.48,11717.37,10245.72
451,1100,2104.23,2204.85,2098.18,2160.92
452,1100,8973.95,9100.59,8920.43,8789.98
453,1100,2336.57,2411.15,2175.66,2061.54
454,1100,3050.75,3032.81,2935.66,2918.22
455,1100,1085.99,1101.23,1120.04,1092.31
456,1100,2623.63,2447.05,2463.76,2501.45
457,1100,1530.87,1480.22,1461.56,1570.60
458,1100,1140.84,1109.64,1085.69,1142.11
730,1100,3588.64,3629.21,3432.01,3524.51
731,1100,3381.68,3601.41,3247.13,3629.09
734,1100,359.58,321.43,325.57,393.72
735,1100,1207.56,1202.34,1257.04,1158.72
736,1100,136.87,117.9,95.47,110.34
737,1100,563.73,429.44,518.95,564.05
738,1100,71.11,51.05,79.58,64.01
739,1100,38.26,30.08,27.69,30.14
740,1100,5627.50,5594.73,5705.97,5890.83
741,1100,5912.87,6239.77,6062.14,6352.75
743,1100,754.87,742.9,748.02,729.9
744,1100,1569.49,1516.88,1559.75,1684.97
745,1100,292.45,233.88,275.98,249.66
746,1100,281.19,236.59,243.96,248.03
747,1100,288.08,252.08,288.35,330.06
748,1100,757.85,782.84,772.72,853.81
749,1100,265.25,266.08,230.74,248.61
970,1100,6388.34,6479.44,5659.50,5871.66
971,1100,2008.91,2021.29,1995.79,2059.44
972,1100,8808.99,8607.31,8472.93,8888.55
973,1100,4051.01,4106.12,3871.51,4044.50
974,1100,3147.04,3436.59,3039.34,3299.62
975,1100,878.18,849.77,854.85,884.36
976,1100,388.67,384.77,381.84,401.94
977,1100,1646.62,1702.15,1645.49,1631.97
978,1100,432.3,437.85,409.87,439.27
979,1100,146.89,136.73,124.23,200.81
150,1100,2404.06,2464.10,2561.67,2589.07
151,1100,1704.24,1727.43,1650.50,1740.75
152,1100,5859.85,6024.57,5636.34,6926.48
153,1100,814.79,878.03,851.37,880.98
154,1100,855.57,854.01,744.25,815.64
155,1100,368.89,376.93,350.26,366.8
156,1100,1598.04,1567.46,1540.07,1635.78
157,1100,860.16,937,870.1,941.11
158,1100,474.45,467.46,520.82,530.77
159,1100,797,767.56,737.93,754.79
160,1100,825.66,879.14,805.41,895.43
161,1100,1580.92,1590.90,1456.43,1523.96
162,1100,439.48,440.88,420.44,502.53
163,1100,1316.81,1263.31,1273.85,1292.44
164,1100,721.72,727.87,707.58,726.73
165,1100,1801.86,1841.10,1787.32,1855.46
166,1100,1376.42,1350.63,1347.27,1374.36
167,1100,365.94,326.02,283.48,372.21
168,1100,1030.04,1124.34,1042.30,1251.43
169,1100,361.1,381.12,351.79,369.52
170,1100,4874.62,5052.04,4552.51,5308.58
171,1100,1287.35,1389.92,1053.77,1349.27
172,1100,1152.86,1109.02,1073.02,1103.61
173,1100,2043.98,2097.13,1849.16,2095.21
174,1100,1531.25,1580.40,1441.43,1726.81
175,1100,1578.22,1595.56,1515.04,1606.75
176,1100,1632.36,1722.07,1671.52,1790.48
177,1100,835.11,846.01,753.58,875.41
178,1100,1176.02,1159.90,1084.55,1253.64
179,1100,509.35,537.24,503.58,634.17
180,1100,2035.38,2255.94,2038,2127.20
181,1100,1349.30,1377.83,1317.86,1381.03
182,1100,638.89,591.42,587.65,639.61
183,1100,521.59,661.42,508.62,572.2
184,1100,699.82,698.87,596.01,712.17
185,1100,747.6,711.7,724.87,766.27
186,1100,789.66,786.75,672.55,800.55
187,1100,4026.18,4321.66,2829.36,3428.06
188,1100,536.6,474.72,503.51,440.97
189,1100,3753.55,3972.54,3389.43,4016.11
190,1100,27115.82,24504.86,21329.23,23656.42
191,1100,7256.93,7298.74,6271.65,7589.07
193,1100,3783.66,3872.87,3463.09,3980.43
194,1100,4421.94,4658.90,4102.82,4703.19
195,1100,631.16,770.2,614.92,755.57
196,1100,1270.64,1407.11,1183.44,1366.05
028,1100,8468.93,9894.06,8591.50,9112.69
029,1100,4227.43,4800.31,4135.56,4311.24
290,1100,3375.29,3538.18,3526.36,3584.33
291,1100,4284.48,4173.57,4217.72,4421.52
292,1100,4164.27,3926.71,4152,4294.06
293,1100,4018.35,3648.14,3900.10,4004.84
294,1100,13090.68,12342.48,13365.62,13748.88
295,1100,6031.84,5822.47,6208.06,6173.98
296,1100,12353.02,11455.17,12106.14,12657.61
297,1100,2478.11,2416.81,2301.55,2721.33
298,1100,1874.62,1714.83,1719.59,1816.71
299,1100,1347,1250.18,1268.67,1331.60
570,1100,799.4,771.4,767.32,831.17
571,1100,2653.35,5843.52,4898.04,5661.61
572,1100,286,302.15,282.14,297.48
573,1100,410.78,360.83,305.1,379.78
574,1100,205.19,223.07,170.34,199
575,1100,103.03,84.39,98.88,114.61
576,1100,20.64,6.98,11.92,14.23
577,1100,1138.10,1152.01,1212.97,1201.90
370,1100,6533.28,6750.79,6584.17,7020.08
371,1100,3721.89,3698.16,3671.40,3892.62
372,1100,4475.06,4659.59,4646.55,4784.13
373,1100,5273.20,5217.74,5229.77,5457.38
374,1100,3873.20,3812.89,3925.43,3917.65
376,1100,2768.45,2671.77,2559.67,2453.37
377,1100,2512.67,2429.10,2531.30,2442.79
378,1100,3621.58,3566.40,3674.46,3548.23
379,1100,5901.93,5916.43,5828.94,5085.62
380,1100,4659.12,4266.84,4400.22,8101.12
381,1100,6172.05,6242.50,6463.50,7821.15
382,1100,1363.87,1478.35,1465.60,1743.30
383,1100,2488,2422.81,2567.39,4511.86
384,1100,1021.09,978.63,1103.79,1096.68
385,1100,1068.48,1040.34,1115.62,1055.02
750,1100,20549.28,19516.90,18607.51,19306.04
751,1100,3481.97,3316.01,2969.22,3275.77
752,1100,9915.45,10404.38,9547.67,10102.01
753,1100,23.73,18.68,20.46,30.67
754,1100,1402.79,1274.41,1152.25,1288.30
755,1100,657.71,540.87,485.64,635.35
756,1100,2301.51,2137.52,2227.69,2143.48
757,1100,2237.44,2189.60,2232.24,2303.82
758,1100,492.43,444.61,488.03,559.26
759,1100,1451.51,1376.89,1272.91,1496.98
760,1100,7884.80,7878.89,7609.18,8065.65
761,1100,12266.10,11408,10183.44,7935.69
762,1100,2757.67,2805.83,2766.76,3083.43
763,1100,1209.54,1119.34,1119.98,1202.05
764,1100,537.46,468.51,497.47,518.69
765,1100,2957.74,2759.02,2888.16,2927.07
766,1100,556.46,546.54,485.52,536.12
767,1100,1831.46,1872.42,1857.66,1926.97
768,1100,576.54,552.12,481.15,477.39
769,1100,922.07,866.84,821.35,876.47
770,1100,17908.26,17705.82,16706.31,17321.53
772,1100,137.72,84.93,68.07,64.62
773,1100,12140.19,11780.63,10963.18,11602.45
774,1100,7921,7806.75,7226.16,7477.89
775,1100,8438.09,8528.20,7989.14,8820.33
776,1100,3062.70,2974.28,2695.60,2854.45
777,1100,1722.24,1675.04,1554.18,1575.74
778,1100,2558.69,2561.96,2665.03,2927.88
779,1100,970.06,936.18,860.18,935.71
780,1100,1812.27,1791.09,1651.50,1872.04
781,1100,2101.91,2037.54,2057.75,2225.53
782,1100,12560.48,12881.73,13569.54,11209.64
783,1100,1122.66,1077.77,1011.56,1054.42
784,1100,2584.39,2607.20,2409.53,2412.68
785,1100,2414.17,2199,2174.05,2024.40
786,1100,5305.38,5234.93,5141.15,5915.52
787,1100,9531.92,10021.59,9898.61,10820.58
788,1100,412.75,366.29,347.03,412.58
789,1100,258.34,209.91,263.85,258.25
790,1100,377.23,413.75,362.52,346.38
791,1100,1100.72,916.15,870.24,866.22
792,1100,47.2,41.23,34.54,33.78
793,1100,337.81,343.26,260.25,264.02
794,1100,2324.31,2301.80,2172.64,2345.38
795,1100,273.48,266.2,279.94,257.36
796,1100,1158.55,1091.35,1088.26,1170.99
797,1100,3559.80,3280.02,3351.16,3479.14
798,1100,69.15,65.53,65.5,57.07
799,1100,1604.42,1640.23,1238.94,1431.05
840,1100,12156.88,12118.19,12031.32,12431.92
841,1100,6102.68,6388.02,6254.61,6379.43
843,1100,1313.24,1334.89,1233.46,1274.55
844,1100,1113.65,1074.41,1062.58,1112.01
845,1100,221.97,215.07,200.67,224.57
846,1100,2566.47,2552.87,2546.75,2692.27
847,1100,1782.18,1811.91,1728.73,1869.16
050,1100,266.94,264.57,283.49,324.71
051,1100,386.28,398.64,328.47,423.6
052,1100,316.6,350.47,334.36,297.12
053,1100,788.05,930.09,834.77,931.77
054,1100,1546.39,1656.23,1492.76,1715.62
056,1100,504.35,564.34,574.82,556.82
057,1100,540.22,590.65,473.29,523.94
058,1100,226.84,211.51,234.95,247.23
201,1100,5691.96,6142.78,5871.96,6130.29
220,1100,4146.76,4359.96,4030.55,4318.94
221,1100,3296.57,3359.45,3405.94,3349.87
222,1100,1319.29,1552.48,1641.37,1673.79
223,1100,1560.80,1596.50,1484.92,1584.89
224,1100,1694.15,1523.75,1520.09,1705.03
225,1100,824.5,812.89,751.05,781.43
226,1100,1033.59,984.65,986.88,1029.41
227,1100,359.85,360.21,330.73,407.98
228,1100,1323.90,1297.95,1258.95,1450.63
229,1100,2074.88,2160.84,2137.30,2391.19
230,1100,1712.35,1741.97,1628.39,1810.98
231,1100,3831.04,3913.79,3744.67,3953.84
232,1100,5962.52,5785.81,5763.47,6283.56
233,1100,3214.04,3252.53,2855.60,3076.73
234,1100,10475.63,10393.35,10323.06,10062.42
235,1100,3004.94,3158.69,3060.82,3221.40
236,1100,3316.46,3195.53,3018.93,3199.13
237,1100,1620.42,1587.34,1593.38,1581.87
238,1100,2174.60,2031.64,1888.55,1951.62
239,1100,544.36,476.81,468.32,527.77
240,1100,2319.86,2326.48,2281.44,2418.86
241,1100,1563.07,1451,1427.32,1512.84
242,1100,1217.43,1207.24,1195.61,1190.12
243,1100,529.94,509.46,545.36,511.81
244,1100,1336.85,1337.91,1265.74,1455.48
245,1100,2012.96,1975.08,1821.91,2029.31
246,1100,302.19,307.35,260.5,308.43
980,1100,12167.54,13082.94,11650.09,12004.14
981,1100,7543.03,7804.90,7839.36,7965.57
982,1100,6737.01,6733.24,6746.56,7061.01
983,1100,4509.88,4739.89,4555.29,4760.67
984,1100,3687.56,3850.71,3614.25,3864.73
985,1100,2745.92,2831.30,2699.62,2948.84
986,1100,3967.95,4033.80,3732.19,3917.93
988,1100,593.76,646.73,688.87,737.69
989,1100,1459.11,1426.52,1408.21,1547.22
990,1100,483.21,472.65,436.42,525.64
991,1100,381.61,384.63,352.9,408.11
992,1100,2006.56,2026.51,1992.84,2123.58
993,1100,1799.69,1818,1791.22,1909.58
994,1100,81.26,61.33,78.84,73.5
247,1100,208.02,206,186.44,209.15
248,1100,152.93,122.25,105.9,128.59
249,1100,316.37,285.94,287.25,327.96
250,1100,765.48,682.29,662.26,760.73
251,1100,847.76,904.46,838.21,813.12
252,1100,511,470.16,455.77,474.93
253,1100,2441.73,2393.24,2393.71,2519.40
254,1100,733.41,736.18,686.36,731.52
255,1100,1372.97,1478.40,1395.94,1542.51
256,1100,235.55,255.52,222.08,285.31
257,1100,1503,1432.16,1400.66,1464.01
258,1100,586.22,585.21,659.1,687.45
259,1100,277.16,230.17,241.92,293.31
260,1100,855.64,866.11,788.96,893.4
261,1100,3358.54,3268.62,3182.12,3746.14
262,1100,312.6,287.01,280.83,321.41
263,1100,684.21,624.57,627.96,672.01
264,1100,273.48,265.74,270.6,329.09
265,1100,1959.33,1680.22,1705.97,1919.32
266,1100,219.44,177.69,137.91,203.49
267,1100,266.11,240.85,218.3,261.28
268,1100,228.56,219.33,199.94,222.82
530,1100,5492.51,5561.29,5244.32,4639.74
531,1100,6617.80,6806.37,6498.59,5847.03
532,1100,6334.13,6298.11,6091.73,5478.75
534,1100,2628.62,2491.54,2486.46,2260.49
535,1100,5037.66,4893.04,4953.22,4829.03
537,1100,4075.92,4187.94,4056.95,3895
538,1100,487.01,512.65,480.35,555.41
539,1100,1589.51,1771.28,1732.04,1613.99
540,1100,1456.64,1406.84,1377.45,1618
541,1100,3402.25,3606.35,3542.46,3496.57
542,1100,1082.27,1128.25,1089.33,1068.01
543,1100,4698.40,4956.74,4772.66,4979.88
544,1100,5340.67,5417.60,5354.44,5166.97
545,1100,2050.75,2105.40,2000.60,2151.06
546,1100,1817.07,1893.38,1818.90,1797.79
547,1100,2207.99,2189.15,2105.92,2225.07
548,1100,1611.50,1577.04,1553.21,1732.06
549,1100,6481.79,6592.34,6360.44,6437.99
820,1100,691.91,673.06,594.77,647.11
822,1100,70.45,80.06,69.63,75.36
823,1100,40.78,39.02,42.72,40.53
824,1100,177.96,187.18,181.69,228.03
825,1100,83.42,61.87,69.5,103.08
826,1100,364.82,366.53,329.48,353.18
827,1100,254.34,232.84,213.65,235.1
828,1100,433.19,455.59,468.83,408.87
829,1100,309.07,375.06,339.95,432.96
830,1100,115.98,108.25,134.4,126.16
831,1100,41.39,41.03,25.61,50.97
350,1105D,2,2,4.4,9.6
351,1105D,3.2,2.8,1.6,5.6
352,1105D,33.7,29.68,23.65,21.64
355,1105D,2.4,3.2,2,1.6
356,1105D,12.41,9.2,9.2,14.4
358,1105D,2,3.2,3.2,2.8
359,1105D,10.4,11.2,13.6,12
360,1105D,0,0.8,0.4,0
361,1105D,0,0,0,0.8
362,1105D,0,0.8,0.8,0
365,1105D,0,0,0,1.2
366,1105D,0.4,0.8,1.2,12.4
368,1105D,2.8,1.6,8.41,2
995,1105D,5.2,5.2,6,7.6
997,1105D,0,0.4,1.6,1.6
850,1105D,46.09,28.05,50.52,40.5
852,1105D,50.02,59.66,48.01,45.62
853,1105D,19.2,14,21.61,13.2
856,1105D,0.4,0,0,0
857,1105D,19.64,22.44,13.22,10.81
860,1105D,0,1.2,0,0.8
863,1105D,2.8,2.4,2,1.6
864,1105D,14.04,10.83,8.83,9.23
716,1105D,0.4,2,0,1.2
717,1105D,1.2,2,2,1.2
718,1105D,0,4,2.4,0.8
719,1105D,0,0,0,0.8
721,1105D,0.8,1.2,0,0
722,1105D,0.8,0,0,0
726,1105D,0.8,0,0.4,0
727,1105D,4,0.8,0.4,0.4
728,1105D,0.4,0,0,0
729,1105D,0,0,0,1.2
900,1105D,48.07,36.01,45.63,36.82
902,1105D,38.85,32.47,22.83,24.05
904,1105D,4.4,4,4.4,4
905,1105D,2,0.4,0,7.21
906,1105D,6,4,4.4,5.6
907,1105D,2.4,2,2.4,0
908,1105D,1.6,1.6,1.6,3.2
910,1105D,2,1.2,2,1.2
911,1105D,0,0.8,1.2,1.2
912,1105D,10.42,6.01,5.22,9.64
913,1105D,48.83,51.62,48.03,53.61
914,1105D,10.4,4.4,10.4,7.21
915,1105D,1.2,3.6,2,2.8
916,1105D,0,1.6,0.4,0.8
917,1105D,19.24,29.25,22.03,24.84
919,1105D,26.83,14.82,20.42,22.02
920,1105D,59.69,67.71,45.67,62.92
921,1105D,24.41,20.41,19.2,19.6
922,1105D,11.61,10.41,8,6.81
923,1105D,0,0.8,1.6,1.6
924,1105D,2,0,0,0
925,1105D,0.4,3.6,0,0.8
926,1105D,49.68,57.7,50.47,54.5
927,1105D,24.05,24.45,19.63,23.64
928,1105D,9.6,15.6,14.81,9.6
930,1105D,14.44,11.21,7.6,5.2
931,1105D,17.61,12.41,12,4.8
933,1105D,1.2,7.22,10.44,4.82
934,1105D,6.4,12.01,2.8,2.4
935,1105D,1.2,3.6,4.41,3.61
936,1105D,3.6,3.6,4,3.6
937,1105D,3.6,2,4,0.8
939,1105D,2.8,4,4,1.2
940,1105D,33.63,23.62,26.41,20.01
941,1105D,31.63,25.62,35.64,35.62
943,1105D,0.4,2,0,0.4
944,1105D,1.2,0.8,0.8,1.2
945,1105D,10.4,11.2,12.8,12
946,1105D,4.81,12.42,7.2,14.41
947,1105D,8.01,8.81,2,4
949,1105D,6.4,5.2,4.8,5.6
950,1105D,33.64,32.03,27.23,31.63
951,1105D,6.8,6.41,2,2.8
952,1105D,3.6,0,0,0
953,1105D,8.8,9.6,9.6,10.4
954,1105D,0.8,2.8,7.21,5.2
955,1105D,0,0,0.4,2
956,1105D,13.62,12.81,20.42,12.81
958,1105D,5.21,6.82,8.02,10.83
959,1105D,13.2,11.6,12.4,17.2
960,1105D,4,2.4,6.4,4.8
961,1105D,3.2,2.8,2.8,3.2
800,1105D,12,11.2,11.6,15.2
801,1105D,10,10,15.2,12.8
802,1105D,11.21,10.01,8.02,1.2
803,1105D,0.8,0.8,1.6,2.4
804,1105D,3.6,5.2,5.6,4.4
805,1105D,1.2,2.4,3.6,4
808,1105D,1.2,0.8,1.2,2
809,1105D,6,3.2,3.6,2.8
810,1105D,2,0.8,0,0
811,1105D,6.81,0,2.4,2.4
814,1105D,0,0.8,0,0.4
060,1105D,6,6.4,4.8,12.01
061,1105D,0,0,0.4,0.4
064,1105D,8.41,7.2,6.4,4.8
065,1105D,5.2,8.8,6.8,8
067,1105D,6.8,1.2,3.2,2.4
068,1105D,4.01,7.22,1.6,7.62
069,1105D,0.8,0.8,1.6,7.62
197,1105D,4.8,3.6,3.6,4
198,1105D,0.8,1.6,0,0.4
199,1105D,7.6,2.4,2.8,4
200,1105D,10.82,0.8,8.42,7.62
320,1105D,0,0.4,0,0.8
321,1105D,0,0,0.4,45.73
322,1105D,0,0,0,3.2
323,1105D,0,1.6,0.4,0.8
324,1105D,3.2,2,3.6,17.6
325,1105D,7.6,9.6,8,22.8
326,1105D,0,0,3.2,1.2
327,1105D,1.2,4.8,1.2,2
328,1105D,0.4,0,2.8,6.8
329,1105D,7.2,7.2,5.2,7.2
330,1105D,20.03,12.84,6.41,25.64
331,1105D,7.6,6.4,8.8,10.01
333,1105D,4.8,2.8,6.8,6.8
334,1105D,16.4,14,10.81,40.8
335,1105D,2.4,2,2.8,5.21
336,1105D,2.8,2.8,0,0
337,1105D,2.8,6.41,4.4,4
338,1105D,0.8,0,0.4,1.6
339,1105D,2,2.8,4.8,12
341,1105D,2.8,3.6,2,12.4
342,1105D,0.4,1.2,2.8,4
346,1105D,1.6,2,1.2,7.6
347,1105D,2.4,3.2,2.4,10.4
349,1105D,4,2,2.8,1.6
300,1105D,16,14,16.4,18
301,1105D,2.8,6,2.8,6
302,1105D,0.4,0,0,0
303,1105D,11.2,9.6,9.6,10.4
305,1105D,0,0.8,0.8,1.2
306,1105D,1.6,5.2,7.6,5.2
307,1105D,2.4,4,2.4,3.6
308,1105D,1.2,1.2,1.2,1.2
309,1105D,1.6,0,0,0
310,1105D,4,8.41,6.8,10.01
314,1105D,0.8,1.2,1.2,1.2
315,1105D,4,5.61,7.61,4.01
317,1105D,0.4,0.8,0.4,0
967,1105D,5.6,6,7.2,1.2
968,1105D,9.62,7.22,8.42,5.22
832,1105D,0,1.2,0,0
834,1105D,0,0,0,0.4
836,1105D,0,0.8,1.2,1.2
837,1105D,10.8,10.8,13.2,6
838,1105D,4.4,4,4.4,5.6
600,1105D,28.42,27.61,30.44,24.03
601,1105D,8,7.2,7.2,5.6
604,1105D,2.4,5.2,6.4,4
605,1105D,20.84,17.64,14.03,19.65
606,1105D,18.82,28.42,21.62,19.22
607,1105D,0.4,0.4,0.4,0
610,1105D,6.4,3.2,2.4,4.4
611,1105D,0,0,0,0.8
614,1105D,4,5.6,14.01,5.6
615,1105D,0.8,1.2,0.8,1.6
616,1105D,1.6,0.8,0.8,2
618,1105D,2.8,1.6,1.2,2.8
619,1105D,1.6,2,1.6,2
622,1105D,11.64,7.22,8.83,9.62
626,1105D,3.21,3.21,0.4,0
627,1105D,0,0,0.4,0
629,1105D,0,0,0,0.8
460,1105D,3.2,3.2,4,4
461,1105D,26.03,32.43,19.22,18.82
462,1105D,12.4,9.61,15.2,16.8
463,1105D,7.21,10.83,8.42,3.21
465,1105D,16.4,11.6,6,8.4
466,1105D,1.6,1.6,0.4,0
467,1105D,1.6,0.8,0.4,1.2
468,1105D,0.8,0.8,0,0
470,1105D,0,0,1.2,0.4
471,1105D,0,0,0,0.8
472,1105D,7.6,4.4,8,5.2
473,1105D,0.8,1.6,0.4,0
474,1105D,1.2,1.6,0.8,0.4
475,1105D,1.2,0.4,0,0
477,1105D,7.6,6.4,1.6,1.2
478,1105D,0,2.8,3.2,1.2
500,1105D,2,6,7.6,8.8
503,1105D,4.41,5.61,8,4.8
504,1105D,2.8,4.4,4,3.6
506,1105D,2.4,2.4,2.4,1.6
515,1105D,2.8,0,4,1.2
521,1105D,0,0,0.8,0.4
523,1105D,1.6,0.8,1.6,1.2
524,1105D,0,2,4,0
526,1105D,2.4,2,2,1.6
660,1105D,4.4,5.2,7.6,4.8
662,1105D,8.4,5.2,9.2,8.81
665,1105D,2,1.2,1.2,2.4
666,1105D,2,2.8,1.6,5.6
667,1105D,0,0,0.8,0
668,1105D,2.4,4.8,3.2,4.4
672,1105D,1.6,3.2,0,0.8
673,1105D,0,0.8,1.2,1.6
678,1105D,0,0,0.4,0
679,1105D,1.6,0,0,1.6
402,1105D,0,0,0,1.6
405,1105D,6.42,7.22,7.22,2.8
408,1105D,1.6,1.6,1.2,1.2
416,1105D,2.8,0,0,0
417,1105D,1.2,0.8,0,0.4
423,1105D,0,0.4,0,0
427,1105D,0,0,0.4,0
700,1105D,1.6,1.6,2,4.8
701,1105D,0,1.2,2,1.6
703,1105D,0,0,0.4,0
704,1105D,7.2,6,4.8,16.8
705,1105D,2.4,0.8,1.2,10
706,1105D,1.2,2.4,4,1.6
707,1105D,1.6,2,2.8,2.4
708,1105D,5.2,8.4,9.62,19.61
711,1105D,0.8,0.8,0.8,0.8
712,1105D,0.4,0.8,0.8,0.4
713,1105D,2.8,1.2,1.2,1.6
040,1105D,0,0,4.4,3.2
043,1105D,0,0,0,1.6
044,1105D,0,0,0.4,0
049,1105D,2.4,2.8,0,1.6
206,1105D,0,0,2.4,0.8
207,1105D,6.01,7.61,9.63,9.63
208,1105D,36.45,40.84,41.69,42.89
209,1105D,5.61,4.01,7.22,4.81
210,1105D,13.2,10.8,8.8,8.8
211,1105D,10.4,15.2,16.4,10
212,1105D,30.05,35.65,33.66,39.28
214,1105D,2.4,2,1.6,1.2
217,1105D,2.4,1.2,4,2.8
218,1105D,9.22,16.06,12.04,8.43
219,1105D,1.2,0,0.4,1.6
010,1105D,6.8,10,11.6,4
011,1105D,3.6,2.8,2.4,2.4
014,1105D,8.8,10,8,4.4
015,1105D,0.8,0,0,0
016,1105D,1.6,1.6,3.6,2.8
017,1105D,0.8,0.8,1.2,1.6
018,1105D,4.8,7.6,6.4,5.2
019,1105D,3.2,2,2.8,1.2
020,1105D,4.8,5.21,8.4,4.8
021,1105D,14.01,9.6,16.4,11.2
023,1105D,0,0,0.4,0
024,1105D,9.6,10,6.4,9.2
025,1105D,0,0,0,1.2
026,1105D,1.6,4,0.8,0
027,1105D,1.2,1.2,2,1.6
091,1105D,0,0,1.6,0
480,1105D,0.8,0.4,1.6,0.8
481,1105D,4,3.2,0.8,2.4
482,1105D,0.8,0.08,0.4,1.2
483,1105D,4.4,6,4,2.4
485,1105D,0,0,0,0.4
486,1105D,0.4,1.6,1.2,4
488,1105D,0,0,3.2,1.2
490,1105D,11.2,6,7.6,7.2
493,1105D,0,0,0,0.8
494,1105D,3.6,3.6,3.6,4.4
495,1105D,8.4,5.2,5.2,6
497,1105D,1.2,0.8,0,0
499,1105D,0,0,0,2.8
550,1105D,8.82,5.61,4,1.6
551,1105D,28.44,14.82,18.02,16.42
553,1105D,31.25,30.46,32.05,32.46
554,1105D,54.95,52.12,51.24,67.36
557,1105D,0.4,0.4,0.8,0.4
558,1105D,1.6,1.2,1.6,1.6
559,1105D,38.9,36.08,36.47,52.14
560,1105D,8.4,10,11.2,8
561,1105D,0,0,0.8,2
562,1105D,4.8,3.2,4.4,2.4
563,1105D,4.4,1.2,3.6,4.8
564,1105D,3.6,3.6,4.8,2.8
565,1105D,2,2.8,2.8,3.6
566,1105D,6,3.2,2.4,3.2
386,1105D,8.41,11.62,9.63,3.6
387,1105D,0,1.6,0.8,0.8
388,1105D,0,0,1.2,0
389,1105D,1.2,0.8,0,0
390,1105D,2,2.4,0.4,13.6
391,1105D,4.8,7.2,4.4,12
392,1105D,6.41,9.2,6.4,3.6
394,1105D,11.6,14.01,8,9.6
395,1105D,0.4,0.4,0.4,0.4
396,1105D,4.4,4,1.6,7.6
397,1105D,2,1.2,1.2,1.6
630,1105D,13.2,8.8,6.8,5.2
631,1105D,15.6,11.2,13.2,11.6
633,1105D,3.6,4.8,2,4
634,1105D,3.2,2,0,1.6
639,1105D,0.8,0.8,0,0
640,1105D,0.8,0.8,1.2,0.4
641,1105D,4.81,12.43,9.61,8.01
648,1105D,1.6,0.4,0,0
650,1105D,0,1.2,0.4,0
651,1105D,0,0,0,0.4
653,1105D,0.8,0.4,0.4,0
654,1105D,0,0.4,0.8,0
656,1105D,0,0,0.4,0.4
657,1105D,2,2.8,1.6,1.6
658,1105D,4.8,5.2,3.2,4.4
591,1105D,2,0.8,0.4,1.2
594,1105D,0,0,0,0.8
597,1105D,5.2,3.2,4.8,1.2
598,1105D,0.4,1.6,2,2.8
599,1105D,0,0,1.6,0
680,1105D,5.62,7.62,7.22,8.83
681,1105D,15.62,14.02,24.02,27.74
685,1105D,1.2,0,0.4,0.8
687,1105D,0.8,1.6,1.2,0.8
689,1105D,0,0,0.4,0
890,1105D,1.6,2.4,1.2,2.8
891,1105D,28.4,19.2,21.61,15.6
894,1105D,1.6,2.8,3.6,5.6
895,1105D,4.8,9.6,8.8,15.61
897,1105D,0.4,0,1.2,5.2
030,1105D,2,2.4,1.2,2.8
031,1105D,2.4,4.8,4.4,2
034,1105D,0.8,0.4,0.4,0.4
035,1105D,0.8,0.4,0.4,0
037,1105D,0.4,0.8,0.4,0
038,1105D,3.2,2.41,1.6,0
070,1105D,3.6,2,2,4.4
071,1105D,0,2,1.2,3.2
072,1105D,0.8,0,0.4,0.4
073,1105D,1.6,1.2,1.6,2
074,1105D,0.4,1.2,1.2,0.4
076,1105D,6.4,6,6,5.2
077,1105D,2.4,2.4,0.8,1.6
078,1105D,0.8,0,0,4.8
079,1105D,2.8,1.6,3.2,1.6
080,1105D,8.8,7.2,8,10.8
082,1105D,3.6,0.8,1.6,0
085,1105D,3.6,2.4,1.2,2
086,1105D,1.2,0,0,0
087,1105D,2.8,2.8,1.2,3.2
088,1105D,5.6,5.2,6.8,9.6
089,1105D,0.8,0.4,0,0.4
870,1105D,1.2,2,1.2,1.6
871,1105D,6.4,14.02,5.2,12.42
875,1105D,1.6,3.2,2.8,3.6
877,1105D,0,0.4,0,1.2
880,1105D,4.4,2.8,4.8,3.6
883,1105D,2.4,2,0,0
100,1105D,24,32,28,35.6
101,1105D,6.41,10.01,9.2,6
103,1105D,0.8,1.2,0,2.8
104,1105D,0,0,0.8,0
105,1105D,0.4,1.2,1.6,4.8
106,1105D,18.82,18.84,13.24,14.01
107,1105D,0.4,1.2,1.2,0.8
108,1105D,3.2,4.4,2,1.2
110,1105D,3.6,0,2,1.6
