ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
166,2315,9.16,0,0,0
173,2315,18.31,18.31,27.47,18.31
181,2315,9.16,18.31,0,18.31
187,2315,9.16,0,27.47,18.31
190,2315,9.16,27.47,36.62,0
191,2315,18.31,9.16,0,0
194,2315,0,0,9.16,0
028,2315,9.16,9.16,0,9.16
293,2315,9.16,0,0,0
294,2315,9.16,0,0,0
296,2315,0,9.16,0,9.16
750,2315,0,9.16,9.16,0
752,2315,0,9.16,0,0
770,2315,9.16,0,0,0
778,2315,9.16,18.31,9.16,9.16
782,2315,0,0,0,9.16
784,2315,9.16,0,0,0
786,2315,0,0,0,9.16
787,2315,0,9.16,0,0
054,2315,0,0,9.16,0
056,2315,0,0,0,9.16
057,2315,9.16,18.31,18.31,73.24
201,2315,0,0,0,18.31
220,2315,9.16,0,9.16,9.16
221,2315,0,0,0,9.16
235,2315,18.31,18.31,18.31,18.31
980,2315,36.62,36.62,27.47,0
981,2315,274.65,109.86,91.55,73.24
982,2315,64.09,18.31,36.62,9.16
983,2315,18.31,45.78,0,18.31
984,2315,45.78,0,0,0
985,2315,18.31,18.31,18.31,9.16
986,2315,64.09,64.09,0,9.16
988,2315,9.16,0,0,0
989,2315,0,0,0,9.16
992,2315,18.31,9.16,0,0
993,2315,18.31,0,0,18.31
261,2315,0,9.16,0,0
265,2315,0,0,9.16,0
825,2315,18.31,9.16,9.16,9.16
481,7315D,0,0,0.08,0
481,7370,0,0,7.63,0
481,7377,0,0,0.01,0
356,7379,0,0.05,0,0
358,7379,0,0,0.1,0
852,7379,0.1,0,0.05,0
857,7379,0,0,0.1,0
920,7379,0.2,0,0,0
800,7379,0,0.1,0.05,0
801,7379,0,0,0.1,0.05
802,7379,0.45,0.2,0,0.25
809,7379,0.35,0.3,0.3,0
813,7379,0.15,0.25,0,0.05
815,7379,0.1,0.2,0.2,0.15
322,7379,0,0,0.1,0
329,7379,0,0.1,0.1,0
334,7379,0,0,0,0.05
335,7379,0.35,0.25,0.5,0.55
336,7379,0.05,0,0,0
337,7379,0.1,0.1,0.1,0.2
338,7379,0.2,0,0,0
339,7379,0.1,0.25,0.3,0.2
346,7379,0.05,0.2,0.1,0.1
600,7379,0.1,0.2,0.1,0.25
605,7379,0.2,0.15,0.25,0
606,7379,0,0.2,0,0
627,7379,0,0,0,0.1
475,7379,0,0,0,0.25
500,7379,0,0.1,0,0.2
522,7379,0,0,0.05,0
523,7379,0,0,0.15,0.1
049,7379,0,0.1,0,0
206,7379,0.1,0.2,0.1,0.05
207,7379,0,0.05,0,0
208,7379,0.95,1,0.85,1.1
210,7379,0.15,0.05,0.05,0.1
212,7379,0,0.05,0,0
214,7379,0,0.05,0,0
216,7379,0,0.05,0.15,0.15
217,7379,0.15,0,0.05,0
018,7379,0.15,0.3,0.05,0
480,7379,0.05,0,0,0
496,7379,0,0.1,0,0
558,7379,0.35,0.15,0.1,0.2
559,7379,0.15,0.2,0,0
631,7379,0.1,0.15,0,0
641,7379,0.1,0,0.15,0.1
651,7379,0,0,0,0.1
658,7379,0,0,0,0.1
681,7379,0.25,0.15,0.15,0.2
073,7379,0,0,0,0.05
076,7379,0,0,0.05,0
085,7379,0.05,0,0,0
088,7379,0,0,0.05,0
871,7379,0,0,0.2,0
112,7379,0,0.05,0,0
132,7379,0.05,0.05,0,0.5
142,7379,0,0,0.1,0
144,7379,0,0,0,0.25
146,7379,0.85,0.8,0.8,0.55
277,7379,0.1,0.05,0.1,0.2
430,7379,0.2,0.2,0.2,0.15
432,7379,0.15,0.05,0.05,0.1
440,7379,0.1,0,0,0
731,7379,0,0.05,0.05,0
972,7379,0.05,0.05,0,0
152,7379,0.1,0,0,0
187,7379,0.1,0.1,0.05,0.2
193,7379,0.45,0,0.15,0
194,7379,0,0,0.05,0
570,7379,0,0,0.15,0.4
381,7379,0.1,0.05,0.1,0
773,7379,0,0,0.05,0
201,7379,0.05,0,0,0
222,7379,0.15,0.2,0.2,0.2
253,7379,0,0,0.05,0
539,7379,0,0.05,0.05,0
481,7381,0,0,0.81,0
481,7433,0,0,0.07,0
481,7437,0,0,0.1,0
481,7455,0,0,0.66,0
481,7471,0,0,5.87,0
440,7471,0,0.22,0,0
481,9010,0,0,0.53,0
481,9020,0,0,0.75,0
350,9041L,0.14,0.71,0,0.29
351,9041L,1.57,0.57,0,0.29
352,9041L,12,17.28,15,8.43
354,9041L,0.71,2.14,1,1.57
356,9041L,3.57,4.29,1,2
357,9041L,1,2.71,1.43,0
358,9041L,4.57,2.86,2.14,4.86
359,9041L,0,1.86,1.14,0.86
360,9041L,2,2.29,2.86,0.86
361,9041L,21.14,17.43,22.43,19.86
362,9041L,1.86,2.43,2.57,1.71
363,9041L,2.57,0,0,0
364,9041L,0,0.86,1.29,0.29
365,9041L,4.57,1.71,2.43,3.86
366,9041L,6.14,6.86,6.14,6.57
367,9041L,0.57,0,0,0.29
368,9041L,4.43,3.71,2.57,3.14
995,9041L,7.43,6.86,3,5.57
996,9041L,1.29,1.14,1.86,0.71
997,9041L,2.43,14.36,4.43,12.93
998,9041L,0.29,0.57,0.29,0.29
999,9041L,0.29,0.14,0.14,0.14
850,9041L,44.28,36.14,41.71,37.32
851,9041L,3.86,0.57,2.43,3.71
852,9041L,61.21,55.71,40.03,66.46
853,9041L,15.28,13.28,9.57,12.57
855,9041L,0.29,0,0,0.29
856,9041L,2.57,2.14,3.86,2.29
857,9041L,16,16.71,14.57,12.71
859,9041L,1,0,0,0.57
860,9041L,14,4.71,4.86,9.43
863,9041L,1.14,1.14,0.29,0.43
864,9041L,2.29,1.57,1.29,3.43
865,9041L,1.86,1.14,1.14,0.29
716,9041L,0.43,0,0,0.57
717,9041L,0.57,0,0,0
719,9041L,2.57,3.29,0,1
720,9041L,5.86,7.43,9.43,12.14
721,9041L,1.86,1.29,1,1.86
722,9041L,6.75,3.29,2,2.71
723,9041L,0.14,4.61,0.29,0.14
724,9041L,11.57,15.61,12.89,14.89
725,9041L,1.43,1.43,2,1.86
726,9041L,2.86,1.86,0.71,3.14
727,9041L,6.04,12.07,15.11,11.64
728,9041L,0.57,0.29,0,0.57
729,9041L,3.14,6,1.43,2.86
900,9041L,43.43,84.85,52.64,47
902,9041L,37.75,34.75,28.61,24.14
903,9041L,1.71,0.43,0.29,0.71
904,9041L,16.86,22.71,19.57,26.93
905,9041L,16.14,20.57,22.71,18.28
906,9041L,3,5.57,2.57,3.14
907,9041L,9.86,19.28,19.43,17.43
908,9041L,21.43,14.14,14.14,19.86
910,9041L,8.86,8,9.14,5.86
911,9041L,9.32,7.57,3.71,6.29
912,9041L,8.43,7.29,9.43,8
913,9041L,27.86,69.85,48.64,82.21
914,9041L,8.71,32.03,7.43,14.28
917,9041L,20.28,22.71,18.57,18.57
918,9041L,0.86,0,1.14,0.71
919,9041L,10.29,10,6.86,10.29
920,9041L,29.14,50.28,41.28,37.85
921,9041L,52.46,60.17,62.28,62.46
922,9041L,13.28,14.71,16.57,16.86
923,9041L,14.71,16.14,15.86,12.43
925,9041L,10.86,10.57,14.86,13.86
926,9041L,28.57,28,27.78,26.43
927,9041L,6.86,7.57,5.29,9.57
928,9041L,23.03,14,27.82,25.5
930,9041L,8.86,4.71,5.29,6.71
931,9041L,11.86,13.86,13.57,16.71
932,9041L,25.71,26.28,26.61,24.78
933,9041L,18,17.18,16.43,18.43
934,9041L,6.29,9.57,8.43,8.57
935,9041L,5.86,6,5.71,4.86
936,9041L,3.71,4.29,2,3.14
937,9041L,6.29,9.29,7.14,7.86
939,9041L,19.32,13.14,15.14,15
940,9041L,20,29.46,25,24.07
941,9041L,69.85,52.46,73.71,66.75
943,9041L,23.14,15,18.18,25.28
944,9041L,3.43,8.43,8.43,5.75
945,9041L,54.75,64.89,49.64,45.43
946,9041L,25.14,23,19.43,12.57
947,9041L,1.29,3.29,2,3.14
948,9041L,9.57,12,12.93,12.57
949,9041L,12.14,14,9.86,13.14
950,9041L,20.57,25.28,20.71,22.86
951,9041L,37.78,36.85,29.11,33.5
952,9041L,17.39,27.39,22.71,7.32
953,9041L,34.78,37.28,35.28,36.21
954,9041L,12,7.71,10.64,12.71
955,9041L,4,2.43,3.86,2.14
956,9041L,44.14,42.07,37.85,51.21
957,9041L,0.43,0.71,0.43,0.71
958,9041L,37.71,30.86,40.85,38.28
959,9041L,13.71,16.57,17.28,16.28
960,9041L,10.14,13.14,10.71,12.14
961,9041L,3.14,3.29,4.86,3.86
800,9041L,8.57,10.57,5.86,9.75
801,9041L,20,28.89,24.86,24.14
802,9041L,17.86,23.43,13.71,17.14
803,9041L,0.71,0.71,0.43,0.43
804,9041L,1.43,1.71,0.43,1.57
805,9041L,28.57,27.71,20.57,30.86
806,9041L,2.43,3.29,2.86,3
807,9041L,2,1.57,0.43,0.71
809,9041L,1.43,4.86,4.14,1.71
810,9041L,9.57,7.86,3.71,9.43
812,9041L,0,0.29,0,0
813,9041L,1,0.14,0.29,1.14
814,9041L,1.71,2.43,1,2.71
815,9041L,0,0.43,0,0
816,9041L,2.43,4.71,1.43,2.71
060,9041L,1.29,0.57,0.14,0.43
061,9041L,2.43,1.79,0.86,1.93
062,9041L,1.14,3.43,2.43,1.29
063,9041L,9.29,8,2.71,4.57
064,9041L,9.04,8.18,1.71,5.57
065,9041L,9.43,12.71,14.28,12.14
066,9041L,6.43,7.14,0,3.57
067,9041L,9.43,5.86,5.43,4.86
068,9041L,16.71,14.71,17.57,19.28
197,9041L,1.14,0,0.57,0.57
198,9041L,2.43,3.71,1.43,1.86
199,9041L,17.71,17.71,11.71,14.71
200,9041L,24.75,29.96,22.03,21.71
320,9041L,8.43,4.57,6.57,7.71
321,9041L,2.14,1.43,1,1.71
322,9041L,30.86,35.28,26.86,35.85
323,9041L,1.86,9.86,2.57,1.86
324,9041L,1,0.57,0.43,0.29
325,9041L,15.46,5,7.57,9.14
326,9041L,3.43,4,3.71,3
327,9041L,4.64,10.21,6.36,4.14
328,9041L,3.14,3.14,3.29,0.86
329,9041L,8.89,9.14,8,8.71
330,9041L,18.28,26.14,26.43,20.36
331,9041L,12.86,11.86,20.75,29
333,9041L,22.71,16.86,19.71,22.43
334,9041L,43.39,38.21,26,50.03
335,9041L,22.86,5.57,28.61,4.43
336,9041L,79.28,89.35,76.57,66.46
337,9041L,8.29,10.43,9.14,9.86
338,9041L,9.43,7.86,11.43,7.46
339,9041L,13.14,10.86,12.43,15.86
341,9041L,18.61,24.86,7.43,3.29
342,9041L,24,31.86,8.57,32
344,9041L,2.89,1.14,1.71,2.43
346,9041L,6.29,6,8.75,4.57
347,9041L,5.29,1.86,1.57,1.43
349,9041L,10.43,15,7.14,8.86
300,9041L,51.03,63,61.14,63.14
301,9041L,23.14,37.57,20.14,24.14
302,9041L,9.29,10.79,9.57,10.14
303,9041L,40.14,47.57,41.03,44
304,9041L,3.86,5.29,2.71,3.29
305,9041L,7.29,4.14,2.43,3.57
306,9041L,3.43,4,3,3
307,9041L,1.71,1.43,2.71,1
309,9041L,2.29,2.86,1,0.57
310,9041L,1,2.29,2.29,1.29
312,9041L,2.29,1.57,0.71,1.29
313,9041L,0,0.57,0,0
314,9041L,1.43,2.14,4,4
315,9041L,1.14,3.71,0,1.57
316,9041L,3.57,2,5,2
317,9041L,8.86,20.5,10.29,10.86
319,9041L,5,4,2.43,1.57
398,9041L,0,0.14,0,0.29
969,9041L,1.43,0,0,0.71
967,9041L,10,6.71,5.29,18.43
968,9041L,16.86,15.43,17.57,15.43
832,9041L,11,9.71,6,9.57
833,9041L,25.03,14.25,15.25,10.07
834,9041L,29.86,29.28,33.32,35.89
835,9041L,0.14,0,0.86,1.86
836,9041L,5.71,9.14,9.29,9.71
837,9041L,8.57,11,6.43,5.93
838,9041L,0.29,1.14,0.71,0.86
600,9041L,37.71,35.5,34.57,36.85
601,9041L,56.14,69.14,61.57,69.42
602,9041L,15.86,25.14,10.29,17.57
603,9041L,2,2.86,0.29,2.71
604,9041L,27.14,29.28,18.71,21.57
605,9041L,55.43,56.78,46.57,47.28
606,9041L,76.42,78.49,70.96,76.92
608,9041L,0.29,0,0,0.29
609,9041L,20.28,22.86,30,22.28
610,9041L,14.71,27.86,13,8.86
611,9041L,11.89,10.14,10.86,8.57
612,9041L,5.86,8.57,6,6
613,9041L,3.14,1.29,0.57,1.43
614,9041L,10.5,7.18,10.64,10.79
615,9041L,0,0.14,0.14,0.57
616,9041L,6.29,8.29,7.14,11.14
617,9041L,6.14,6.14,5.29,6.14
618,9041L,7.86,14.64,6.86,9.29
619,9041L,0.14,0.29,0.57,0.29
620,9041L,6.43,11.36,7.86,8.14
622,9041L,11.71,9.5,4.29,6.14
623,9041L,0.86,2.29,2,1
624,9041L,0.57,0.14,0.29,4.75
625,9041L,6.71,9.14,2.93,3.71
626,9041L,0,0.57,0,0
627,9041L,7,5,1.71,4
628,9041L,6.5,8,10.43,8.43
629,9041L,0.29,0.71,0.29,0.71
460,9041L,26.75,36.03,33.5,30.32
461,9041L,13.07,13.28,8.57,12.57
462,9041L,53.07,69.35,55.5,57.78
463,9041L,27.07,23.57,15.28,22
464,9041L,13.86,8.21,3.43,7.71
465,9041L,13.46,13.32,5,7.46
466,9041L,26.36,22.68,9.32,21.25
467,9041L,1,2.43,2,4.29
468,9041L,2.86,3,2.86,1.29
469,9041L,14,12.86,10.57,13.28
470,9041L,0.57,0,0,0
471,9041L,20.43,16.14,12.32,13.28
472,9041L,13.28,15.86,11,12.57
473,9041L,12.86,18.78,7.57,8.14
474,9041L,9.14,8.57,8.57,6.29
475,9041L,6.46,6.46,6.04,6.61
476,9041L,2.29,2.71,1.43,1
477,9041L,2.43,2.29,4.57,2.86
478,9041L,1.86,1.29,19.57,3.29
479,9041L,44.6,12.14,11.86,20.43
500,9041L,0.71,1.14,0.29,0.57
501,9041L,0.71,1,0.57,0.71
502,9041L,2.57,3.43,1.29,2.43
503,9041L,9.43,13.86,10.86,12.57
504,9041L,0.14,0.29,0.14,0.14
505,9041L,2.14,2.71,3.14,2.86
506,9041L,1.29,2.14,1.43,2.71
507,9041L,7.14,31.14,17.14,24
508,9041L,0.43,0.43,0,0.43
510,9041L,1.29,0.86,0.14,0.43
511,9041L,3,3.71,3,7.14
512,9041L,0.71,0,0,0.43
513,9041L,0.14,0.43,0.29,0.43
514,9041L,0.43,0.43,0,0.57
515,9041L,1.86,1.14,1,1.14
516,9041L,0.14,0.71,0,0
520,9041L,4.43,2.71,0.86,3.57
521,9041L,2.14,5.57,0.14,2.86
522,9041L,11.14,13.43,8.57,8.14
523,9041L,0.29,0,0,0.29
524,9041L,10.29,20.14,14.14,12.57
525,9041L,6,4.71,2.71,6.43
526,9041L,1.86,3.29,2.57,1.57
527,9041L,9.57,4.29,2.71,6.71
528,9041L,12.36,18.43,4.36,22.14
660,9041L,5,10.14,4.29,8.43
661,9041L,1.71,3,2.86,1.86
662,9041L,64.25,44.78,56.1,65.1
664,9041L,0,0.29,0,1.29
665,9041L,4.57,6,8.71,6.57
666,9041L,24.86,24.93,0,14.14
667,9041L,2.29,2,1.86,3.29
669,9041L,0,0.29,0,0
670,9041L,0.29,1.86,0.43,1
671,9041L,0.57,0,0,0.57
672,9041L,14.43,6.86,10.71,6.57
673,9041L,0.57,0.86,0,0.29
674,9041L,2.14,0.14,0,1.57
676,9041L,0.71,1.14,0.43,1.29
677,9041L,0.86,0.29,0.29,0.29
678,9041L,3.43,0,0.57,1.29
679,9041L,0.57,0.43,0,0.57
400,9041L,1.57,4,0.71,1.71
401,9041L,0,0,0.29,0
402,9041L,37.57,43.35,40.71,43.43
403,9041L,4.86,5.79,3.71,3.57
404,9041L,0.86,0.71,0.14,1.43
405,9041L,17.68,24.71,25.86,8.57
406,9041L,0.71,1.71,1.14,0.57
407,9041L,0.86,1.86,1.43,1.71
409,9041L,0,0.29,0,0
410,9041L,13.46,16.43,7.14,9.86
411,9041L,7.29,6.43,8.57,9.14
412,9041L,0,0.14,0.29,0.14
415,9041L,0.43,0.29,0.29,0.29
416,9041L,3.86,4.57,2.86,1.86
420,9041L,2.86,13.64,5.43,9.89
421,9041L,5.57,5.43,4.71,6.57
422,9041L,1.57,0.14,0,1.43
423,9041L,7.71,3.43,4.57,3.71
424,9041L,1.14,1.57,0.43,0.57
425,9041L,0,0.14,0,0
426,9041L,0.29,0,0,0.14
427,9041L,5.71,7.71,6.57,8
700,9041L,1.14,1.29,2,0.57
701,9041L,16.86,23.57,13.5,21.57
703,9041L,4.86,3,4,6.71
704,9041L,1.71,1.71,0.43,2
705,9041L,12.14,19.46,19.43,23.71
706,9041L,8.43,9.14,7,9.43
707,9041L,0.43,0.14,0,0.43
708,9041L,4.29,4,4.29,4.71
710,9041L,0.14,0.57,0.71,0.14
711,9041L,38.14,31.21,37.71,41.85
712,9041L,0.43,0.57,2.29,0.86
713,9041L,7.64,5.29,5.57,6.71
714,9041L,0.57,0.14,0.57,2.43
039,9041L,0.43,0.29,0.57,0.14
040,9041L,5,4.14,0,0.57
041,9041L,6,9.57,8.57,9.86
042,9041L,0.71,0.71,1.04,0.57
043,9041L,0.43,0.86,3,2.71
044,9041L,7.43,7.86,13.14,10.43
045,9041L,0.14,0.43,0,0.29
046,9041L,2.29,3,1.71,1.43
047,9041L,1.29,0.29,1.14,0.57
048,9041L,1.43,1.86,0.86,3.29
049,9041L,2.14,1.57,1.86,2.86
206,9041L,2.71,4.14,3,2.57
207,9041L,2.86,7.14,5,7.29
208,9041L,29.14,24.78,15.07,14.86
209,9041L,9,7.86,7.71,5.86
210,9041L,13.36,10.43,10.14,11.86
211,9041L,12.86,9.07,12.36,3.43
212,9041L,50.57,65.1,57.07,56.28
214,9041L,39.68,31.93,34.96,32.07
215,9041L,3.71,2.14,1.43,1.71
216,9041L,2.29,1.71,1.57,1.57
217,9041L,8,9.43,4.86,7.29
218,9041L,3.29,1.14,3.71,3.29
219,9041L,2.86,2.86,3.14,4.29
010,9041L,11.14,11.14,6.71,9.57
011,9041L,15.86,14.86,20.14,23.71
012,9041L,6.14,7.86,8,6.71
013,9041L,1.57,1.43,0.43,2.29
014,9041L,9.14,13.75,9.14,6.43
015,9041L,5,6.43,4.14,5.86
016,9041L,17.57,18.14,10.57,13.71
017,9041L,11.43,8.43,12.14,8.86
018,9041L,16.43,35.07,14.86,19.43
019,9041L,7.71,11.43,8.57,9.43
020,9041L,0.14,0.29,0,0
021,9041L,107.42,99.67,99.96,88.49
022,9041L,10.43,23.14,11.14,12.57
023,9041L,2.43,6.86,2.57,3.71
024,9041L,4.57,6,4,7
025,9041L,5.57,4.29,7.29,2.29
026,9041L,4.57,3.57,4.57,4
027,9041L,3.29,5.14,4.57,1.86
480,9041L,105.92,80.14,65.21,92.99
481,9041L,40.78,50.78,46.9,43.14
482,9041L,18.71,17.86,23.71,14.43
483,9041L,33,31.43,30.57,27.57
484,9041L,4.43,6.43,6.71,6.43
485,9041L,11.14,12.71,12.43,12.71
486,9041L,4.14,5.43,5,6.71
487,9041L,8.57,5.71,2.86,8.57
488,9041L,11.14,12.28,12.71,9.29
489,9041L,9,13.57,8.14,5.86
490,9041L,61.89,49.75,32.53,46.18
491,9041L,6.46,7.32,20.57,12.5
492,9041L,4.14,4.43,4.14,6.14
493,9041L,0.43,0.43,0.29,0.14
494,9041L,56.5,79.67,45.43,70.78
495,9041L,33.14,39.6,27.71,32.28
496,9041L,14.86,15.57,13.86,16.14
497,9041L,17.78,16.86,15.75,15
498,9041L,4.71,10.79,2.43,5.57
499,9041L,0.86,2,0.57,1.86
550,9041L,18.28,13.86,13.14,15.14
551,9041L,24.71,21.86,17.28,19.14
553,9041L,28.28,31.71,22.43,27.86
554,9041L,84.49,99.57,77.78,88.42
557,9041L,5.57,7.71,8.14,7.29
558,9041L,23,26,17.14,16.86
559,9041L,69,48.21,43.28,56.75
560,9041L,5.29,10.79,3.86,6.57
561,9041L,1.57,0.29,0,0.43
562,9041L,4.29,4.57,4.86,6.71
563,9041L,1.57,0.71,0.43,1.29
564,9041L,1.86,2.71,2.14,1.29
565,9041L,0.71,0.14,0.29,0.29
566,9041L,3.71,5,0,2.43
567,9041L,0.71,0.71,0.57,1.14
386,9041L,1.43,5.71,2.07,1.14
388,9041L,1.29,1.71,1.14,0.43
389,9041L,3.14,1.14,1.79,5.93
390,9041L,0.71,0.29,0.43,1.14
391,9041L,0.29,0,0,0.29
392,9041L,21.28,15.14,12.93,15.57
393,9041L,13.53,0,0,9.07
394,9041L,11.93,15.68,20.14,11.64
395,9041L,37.03,14.28,43.89,41.18
396,9041L,11.78,8.93,28.03,4.29
397,9041L,27.89,20,15.71,28.14
630,9041L,9.29,7,4.29,7.71
631,9041L,23.07,30.36,21.71,26.43
633,9041L,6.14,7.14,5.43,9.43
634,9041L,3,3,1.14,0.29
635,9041L,0.57,0.43,1,1.14
636,9041L,11.93,11,3.86,3.29
637,9041L,18.57,40.89,27.36,32.11
638,9041L,0,0.71,0.57,0.29
639,9041L,0,0,0.86,0.14
640,9041L,38.6,56.82,39.96,40.68
641,9041L,32.89,22.43,9.86,7.86
644,9041L,1.43,2.43,0.29,0.29
645,9041L,7.43,7.14,8.57,7.57
647,9041L,2.43,2.71,0.86,1.86
648,9041L,18,22.71,13.28,13.43
650,9041L,0,0,0.14,0.14
651,9041L,3.43,2.71,1.43,2.86
652,9041L,19.03,15.32,13.03,19.5
653,9041L,13.32,8,7.29,7.14
654,9041L,0.57,1.43,0,0.57
655,9041L,0.36,0.36,0,0.36
656,9041L,1.57,1,0.29,0.57
657,9041L,0,0,0.57,0
658,9041L,9.71,16.14,10.14,16.86
590,9041L,0.29,0.29,0,1.57
591,9041L,13.57,13.28,12.57,17.14
592,9041L,3.57,1.71,4.43,2.43
593,9041L,0.43,0.14,0.57,0.57
594,9041L,6.57,4.71,4.57,7.43
596,9041L,4.29,7.29,5.43,7.29
597,9041L,4,3.57,4.29,4.86
598,9041L,2.57,2.57,3.29,2.57
599,9041L,19.43,18.28,15.39,18.43
680,9041L,1,2.57,1.43,1.57
681,9041L,13.28,16,14.71,28.03
683,9041L,0.43,0.14,0.29,0
684,9041L,0.71,0.29,0,0.57
685,9041L,6.71,5.14,3.86,5.43
686,9041L,0.29,0,0.14,4.75
687,9041L,0.86,1.57,1.57,1.43
688,9041L,9.18,10.75,9.61,10.18
689,9041L,1.43,1.29,0.86,2.43
690,9041L,0.71,0.71,0.57,1.14
691,9041L,7.86,7.29,3.71,2.57
693,9041L,6.14,3.57,2,2.86
890,9041L,1,2.43,0.71,2.14
891,9041L,9.71,22.86,11.71,13.14
894,9041L,1,3.43,2.86,1.86
895,9041L,37.75,55.75,43.93,50.1
897,9041L,5.57,6.43,2.86,0
898,9041L,3.57,3.57,6.86,5.14
030,9041L,9.07,12.86,9.07,14.5
031,9041L,11.43,10.71,7.43,9.29
032,9041L,7.21,8.32,4.39,6.29
033,9041L,0.43,1.14,1.14,0.29
034,9041L,0.57,0.71,0.29,0.57
035,9041L,3,1.71,1,1.14
037,9041L,7.86,12.14,9.29,8.86
038,9041L,17.43,18,13,18.43
070,9041L,20.28,27.86,22.14,19
071,9041L,16,17,9,13.43
072,9041L,2.29,1.29,0.57,0.86
073,9041L,3,1.14,1.86,1.86
074,9041L,45.43,43.75,26.71,27.71
075,9041L,0.71,0.71,11.71,19.86
076,9041L,15.57,15.28,13.71,15.71
077,9041L,9.29,10.71,9.86,7.43
078,9041L,10.57,12.28,3.57,9.14
079,9041L,1.29,3,2,1.43
080,9041L,20.86,19.14,17.43,24.21
081,9041L,0,1.43,2.14,2.86
082,9041L,11.04,13.07,11.21,1
083,9041L,2.57,2.29,1.14,1.43
084,9041L,2.57,0.71,1,1.57
085,9041L,3,3.14,4.14,5.14
086,9041L,1.71,3.43,3,3.14
087,9041L,7.14,12.28,7.71,10.71
088,9041L,18.14,17.57,14.93,16.43
089,9041L,12,7.71,11.71,4.29
871,9041L,75.5,54.71,90.07,67.5
873,9041L,0.29,1.43,0.71,0.57
874,9041L,1.29,1.57,1.14,1.29
875,9041L,3.29,3.14,1.71,2.57
880,9041L,7.71,11.28,9.14,8.43
882,9041L,1.71,0.71,0.43,0
883,9041L,0.29,0,0.14,0.14
100,9041L,179.7,119.85,184.24,166.35
101,9041L,0.71,0.29,0.86,0.29
103,9041L,0.86,0,1.57,0.86
104,9041L,8.14,11.57,9.14,13.71
105,9041L,6.14,7,3.57,5.86
106,9041L,0.71,2.29,1.43,2.86
107,9041L,8.71,0.57,0.29,2
108,9041L,1.29,1.43,0,0
109,9041L,6.86,5.14,6,8.71
110,9041L,13,12.57,17.07,8.29
111,9041L,0.57,1.86,0,0
112,9041L,25,18.86,16,11.14
113,9041L,5,9,3.57,6.71
115,9041L,13,11.57,9.57,7.71
116,9041L,1.86,0.71,0.86,1.43
117,9041L,8.14,13.86,7.43,5.86
118,9041L,3.14,3.43,2,3.71
119,9041L,1.43,2,1.14,1.57
120,9041L,0.14,0,0,0.14
121,9041L,1.86,0,0.29,2.75
122,9041L,4.14,3.29,1.57,0.86
123,9041L,0.86,1.43,1.71,0.14
124,9041L,0,0.29,0,0
125,9041L,0.93,3.71,1.43,0.57
126,9041L,4.71,5.29,6.86,7.29
127,9041L,1.43,4.29,1.43,2.14
128,9041L,10.57,15.71,7.79,9.86
129,9041L,1.14,1.29,2.29,1.29
130,9041L,7.14,8.14,3.71,4
131,9041L,2.57,7.14,3.43,1.71
132,9041L,9.86,13.07,9.64,10.21
133,9041L,0.29,1.43,0,0
134,9041L,2.71,3.14,3.29,3
135,9041L,1.14,1.86,0.43,3.14
136,9041L,4.71,2.86,0.29,3.43
137,9041L,1.71,0.86,2.29,0.86
138,9041L,3,0.29,1.29,2.14
139,9041L,1.43,2.57,1.14,1.71
140,9041L,3.43,1.14,1,2.86
141,9041L,1.57,1.86,2.43,0.57
142,9041L,51,65.14,50.43,48.14
144,9041L,7.86,7.14,3.86,2.57
145,9041L,1.86,1.29,0.57,1.43
146,9041L,34.5,45.89,46.35,45.43
148,9041L,13.86,8.14,5.86,10.71
149,9041L,3.86,2.43,1.86,3
270,9041L,3.14,1.71,0.71,2
271,9041L,23.71,29.86,17.57,20.71
272,9041L,3.71,2,2.29,2.57
273,9041L,2.43,0.14,0.14,0.86
274,9041L,2.43,1.43,0.71,1.14
275,9041L,26.5,17.61,19.89,16.78
276,9041L,1.86,6,0.14,2.43
277,9041L,3,4.21,5.18,3.71
278,9041L,30.61,25.86,11.43,11.14
279,9041L,3,4.14,1.86,2.14
280,9041L,17.14,16.28,16.57,20.14
281,9041L,5,3.71,2,1.71
282,9041L,5.43,9.5,7.04,6.5
283,9041L,3.86,4.57,1.43,1.86
284,9041L,8.86,9.71,9.71,13.28
285,9041L,0.71,5.36,2.93,4.14
286,9041L,39.03,25.25,34.07,30.32
287,9041L,12.57,15,15.86,14.57
288,9041L,2.57,5.57,1,3.14
581,9041L,2,1.14,0.29,1.71
582,9041L,7.57,7.86,7,7.71
583,9041L,0.29,0,0,0.29
584,9041L,0.86,0.71,0.43,0.43
585,9041L,22.11,7.86,25.43,23.57
586,9041L,2,0.43,1.29,2
587,9041L,2,1,2.14,4.43
588,9041L,0.29,0,0.57,0
430,9041L,1.86,7.29,1.71,2
431,9041L,0.86,0.43,0.71,0.71
432,9041L,9.71,9.43,9.32,16.71
433,9041L,7.14,5.14,6.86,4.29
434,9041L,0.29,0.14,0,0
435,9041L,11.89,8.86,6,8.86
436,9041L,5.71,4,3.86,4.43
437,9041L,3.86,2.14,2.86,2.71
438,9041L,0.71,0,0.29,0.43
439,9041L,3,5.43,4.29,4.14
440,9041L,19.28,22.43,20.86,16.78
441,9041L,75.5,32.07,25.36,21.71
442,9041L,11.14,9.43,7.71,12.28
443,9041L,7.14,4.86,6.71,5.14
