ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
993,9041L,15.82,23.98,18.25,20.52
994,9041L,0.71,0.71,0.00,1.06
980,9050,15778.78,16429.44,16681.18,16837.54
981,9050,15682.22,15047.49,15109.11,16336.47
982,9050,10402.46,11238.38,11004.39,10862.61
983,9050,10883.14,10719.01,11419.51,11229.54
984,9050,9457.59,8213.45,8415.99,9172.01
985,9050,7199.02,7101.60,7561.39,6909.94
986,9050,6793.72,7035.82,7668.39,6982.70
988,9050,3425.88,3485.91,3835.75,3806.15
989,9050,5070.46,4914.02,4828.53,4769.36
990,9050,1838.17,1730.54,2059.49,1691.26
991,9050,2106.25,2146.74,2118.01,1668.39
992,9050,10320.39,10437.00,10668.64,9889.99
993,9050,4666.28,5277.23,5133.62,5142.70
994,9050,531.75,461.89,565.76,469.61
980,9143,36682.29,38069.14,38275.17,39195.30
981,9143,32553.59,32895.57,33787.53,33771.08
982,9143,27006.42,27568.69,27434.70,26963.11
983,9143,20519.95,20971.89,21439.63,22609.73
984,9143,14597.35,15225.95,15222.92,15582.22
985,9143,12780.94,13652.84,13408.87,13831.03
986,9143,14559.29,14613.77,15380.47,14765.54
988,9143,8298.57,7957.03,8131.99,8175.60
989,9143,6092.87,5860.55,5754.15,5750.62
990,9143,5640.13,5644.80,6713.13,4736.90
991,9143,3645.98,3889.00,3560.02,3556.89
992,9143,15492.86,15594.07,17866.97,16657.93
993,9143,6618.66,7286.65,6885.47,7211.48
994,9143,644.77,698.92,540.22,434.72
980,9150,957.19,907.07,1371.95,923.16
981,9150,812.56,911.04,955.89,1089.86
982,9150,411.35,465.71,502.90,631.12
983,9150,362.85,430.05,447.90,483.06
984,9150,252.31,382.64,411.74,317.06
985,9150,345.88,416.04,478.41,500.75
986,9150,345.68,287.51,350.71,399.29
988,9150,195.37,151.48,155.53,150.50
989,9150,108.70,85.03,107.89,57.85
990,9150,78.98,75.06,95.04,100.91
991,9150,57.16,68.22,61.39,62.08
992,9150,431.15,573.09,616.51,682.57
993,9150,147.84,258.38,184.18,178.03
994,9150,28.91,212.97,29.07,117.83
980,9193,17732.66,18014.25,17954.18,19335.90
981,9193,10288.21,10320.72,10360.49,10779.26
982,9193,14676.35,14870.14,15672.56,15857.34
983,9193,10188.25,10351.19,10544.97,11430.33
984,9193,6861.08,6649.18,7104.91,7415.10
985,9193,7971.43,8062.25,8521.15,8655.99
986,9193,9830.87,8418.58,9156.76,8976.14
988,9193,4046.28,4267.04,4221.56,4593.25
989,9193,3747.07,4027.09,3876.17,4196.45
990,9193,2143.13,2286.69,2742.99,2236.61
991,9193,2972.04,3095.85,3249.89,3284.58
992,9193,12189.74,12585.08,12976.66,13613.24
993,9193,6297.51,6482.72,6791.05,7088.23
994,9193,979.83,1091.48,1129.26,1271.43
980,9230,4454.85,4031.69,4126.62,4118.42
981,9230,3068.41,2482.65,2482.11,2372.23
982,9230,2333.41,2288.25,2261.51,2158.48
983,9230,2316.37,2192.93,2414.65,2191.98
984,9230,1282.74,1211.58,1280.83,1215.93
985,9230,1485.97,1552.70,1770.73,1429.30
986,9230,1122.72,1123.72,1110.73,1096.36
988,9230,1378.41,1301.32,972.50,1178.22
989,9230,1351.51,1455.29,1201.04,1258.22
990,9230,186.16,129.90,149.29,112.47
991,9230,684.33,623.42,680.43,569.52
992,9230,1214.20,1179.03,1394.36,1168.74
993,9230,1230.45,1222.78,1259.72,1124.53
994,9230,121.62,129.67,111.37,100.76
980,9250B,6621.80,7495.46,7817.62,8260.99
981,9250B,8611.11,9297.63,9746.95,9984.14
982,9250B,5955.11,6572.71,7327.45,7766.97
983,9250B,6282.44,6708.10,7043.06,7805.41
984,9250B,3593.72,3621.36,4001.36,4146.03
985,9250B,2441.96,2958.58,3261.44,3538.31
986,9250B,3212.40,3617.88,3888.97,4140.87
988,9250B,2400.23,2267.49,2502.07,2700.77
989,9250B,1551.60,1581.79,1685.58,1656.80
990,9250B,2072.71,2186.40,2569.00,2549.30
991,9250B,799.91,867.25,987.63,942.16
992,9250B,4691.52,4714.34,5743.71,6484.20
993,9250B,1272.91,1402.96,1518.55,1546.48
994,9250B,263.02,246.66,330.38,322.62
980,9300,15168.30,16419.17,17484.82,18253.99
981,9300,17807.75,19751.01,18946.12,19247.11
982,9300,10605.10,11320.84,12090.60,13853.49
983,9300,9380.82,9934.45,11671.37,12276.16
984,9300,8192.28,9327.25,8968.16,9499.57
985,9300,7863.41,8030.50,9430.98,9096.29
986,9300,14621.19,10052.85,11843.30,11408.10
988,9300,3216.85,3957.82,4653.91,4830.46
989,9300,4407.28,4192.99,4190.85,3947.21
990,9300,1908.02,1977.65,2129.05,1733.98
991,9300,1761.42,2237.15,2554.58,2810.91
992,9300,10635.79,9960.46,10985.90,11194.55
993,9300,3897.57,4643.65,4571.28,4630.44
994,9300,383.08,703.13,614.43,881.34
980,9801,278.34,268.33,251.78,265.08
981,9801,248.00,236.26,216.61,218.10
982,9801,183.91,182.96,173.61,170.66
983,9801,158.03,152.36,138.57,154.22
984,9801,126.80,132.50,111.01,124.02
985,9801,122.10,131.50,117.64,119.17
986,9801,161.29,163.34,158.39,153.09
988,9801,52.80,62.83,51.93,53.50
989,9801,50.20,52.09,50.27,45.79
990,9801,25.51,27.92,27.00,26.87
991,9801,42.22,47.26,43.90,38.39
992,9801,193.27,181.80,184.22,174.07
993,9801,118.96,134.63,125.09,130.27
994,9801,11.80,13.15,8.30,10.19
530,1100B,1655.72,1616.31,1527.22,1808.10
531,1100B,1966.98,2009.33,1804.32,2310.98
532,1100B,2084.60,2083.53,1980.73,2356.53
534,1100B,663.86,686.35,641.53,805.74
535,1100B,1552.44,1563.02,1478.06,1721.55
537,1100B,1211.34,1294.69,1152.02,1400.84
538,1100B,112.40,117.31,101.99,154.75
539,1100B,467.62,498.38,515.59,548.64
540,1100B,501.07,516.93,504.40,553.00
541,1100B,832.64,924.01,864.39,993.45
542,1100B,377.75,384.29,360.67,397.27
543,1100B,1519.82,1523.69,1486.12,1748.46
544,1100B,1443.02,1496.12,1499.51,1701.90
545,1100B,516.74,540.69,539.20,554.01
546,1100B,478.71,475.74,487.64,580.44
547,1100B,685.59,682.71,659.54,736.45
548,1100B,561.69,495.63,481.26,535.57
549,1100B,1887.12,1894.35,1786.32,2156.05
530,1100D,2206.91,2209.45,2102.78,2396.55
531,1100D,2656.58,2745.92,2516.33,3180.69
532,1100D,2840.24,2849.21,2762.65,3190.03
534,1100D,939.95,978.85,955.10,1107.68
535,1100D,2187.76,2225.31,2059.15,2391.09
537,1100D,1863.02,1998.39,1778.75,2029.94
538,1100D,155.00,155.34,130.81,197.43
539,1100D,673.72,690.78,712.74,770.74
540,1100D,656.89,691.71,650.47,710.49
541,1100D,1127.58,1252.34,1167.81,1362.22
542,1100D,475.40,481.96,458.01,506.88
543,1100D,2015.83,2001.37,1988.70,2293.42
544,1100D,2306.99,2388.92,2340.47,2544.82
545,1100D,660.77,655.44,667.06,678.05
546,1100D,711.99,685.85,710.71,812.60
547,1100D,1119.49,1158.47,1134.96,1203.12
548,1100D,856.99,787.11,774.90,830.53
549,1100D,2594.88,2581.39,2442.61,2953.13
530,1105D,2.80,2.40,0.80,1.20
531,1105D,30.42,11.61,7.60,0.80
532,1105D,12.80,21.60,9.61,2.40
534,1105D,34.02,16.80,4.80,0.80
535,1105D,4.40,4.00,3.60,4.80
537,1105D,34.02,20.82,8.80,11.20
540,1105D,2.40,2.00,0.80,1.20
541,1105D,5.60,8.00,3.20,0.80
542,1105D,6.01,3.20,8.01,6.40
543,1105D,19.62,11.20,6.00,6.40
544,1105D,2.40,2.80,1.20,2.40
545,1105D,1.20,0.00,0.00,0.00
547,1105D,1.20,0.40,0.00,0.00
548,1105D,2.00,0.00,0.00,0.00
549,1105D,6.40,1.60,2.80,2.40
530,1724,7858.00,7985.30,7424.15,8632.47
531,1724,7267.14,7092.27,6784.82,7979.79
532,1724,8356.36,8773.19,8405.37,9551.06
534,1724,1639.37,1580.34,1755.94,1881.50
535,1724,6547.35,6696.01,6366.35,7089.02
537,1724,4726.54,4494.41,4097.35,4840.15
538,1724,574.81,620.44,581.05,679.38
539,1724,2192.44,2191.96,2306.20,2486.42
540,1724,1482.57,1492.15,1261.88,1564.23
541,1724,2600.51,2634.06,2494.41,2898.93
542,1724,1217.75,1214.70,1171.07,1327.95
543,1724,3553.82,3620.48,3299.31,3761.32
544,1724,6859.16,6849.45,6476.69,7377.08
545,1724,1528.97,1621.55,1595.99,1745.63
546,1724,3115.93,2954.09,2747.07,3293.90
547,1724,4786.56,4750.74,4384.98,4949.55
548,1724,2263.14,2323.59,2241.26,2551.03
549,1724,8654.96,8456.19,8149.76,9078.83
530,9041L,49.26,77.94,55.06,82.59
531,9041L,44.50,52.07,41.39,48.79
532,9041L,46.40,67.67,44.25,39.30
534,9041L,1.42,3.56,4.97,6.68
535,9041L,21.86,31.42,25.10,48.56
537,9041L,52.90,76.74,52.53,33.66
538,9041L,0.35,0.97,0.00,0.00
539,9041L,8.68,3.22,4.35,16.42
540,9041L,0.35,2.34,0.85,0.71
541,9041L,4.71,6.76,7.01,0.72
542,9041L,7.08,19.13,10.37,10.45
543,9041L,7.77,17.33,13.44,17.08
544,9041L,7.29,4.93,4.19,0.84
545,9041L,0.00,4.27,0.70,3.11
546,9041L,8.73,10.25,6.69,12.25
547,9041L,4.98,5.05,6.53,6.96
548,9041L,30.85,10.18,6.03,8.55
549,9041L,24.38,36.28,53.13,31.86
530,9050,7223.67,8305.23,8355.77,8301.08
531,9050,8186.65,9081.95,9111.25,9433.45
532,9050,21332.40,21772.60,21345.72,21161.09
534,9050,1848.98,2055.20,1906.85,2110.76
535,9050,6902.42,7381.84,7488.79,6734.57
537,9050,6033.39,6230.89,6267.39,6288.95
538,9050,917.77,924.63,829.84,948.84
539,9050,4425.93,4661.86,5266.25,4423.52
540,9050,1524.66,1611.82,1783.65,1920.82
541,9050,2372.25,2445.86,2672.69,2771.44
542,9050,1451.25,1677.38,1738.22,1451.11
543,9050,3336.13,3188.30,3378.44,3413.18
544,9050,5366.04,5737.50,5640.25,5939.43
545,9050,1973.61,2347.55,2208.35,2336.60
546,9050,3530.18,3448.12,3540.04,3731.86
547,9050,3648.59,3414.81,3628.22,3534.08
548,9050,4022.83,3651.09,3784.65,3778.04
549,9050,6945.48,6912.90,7398.93,6858.12
530,9143,13624.88,13758.42,15146.16,15566.90
531,9143,15363.19,16682.46,18050.29,19044.31
532,9143,41594.56,41736.16,44005.01,43317.74
534,9143,3344.75,3713.01,4001.60,4144.32
535,9143,10658.18,11833.77,12574.52,12217.36
537,9143,14634.74,14431.39,15367.05,15032.72
538,9143,833.03,880.92,839.96,772.28
539,9143,6419.51,6508.05,7244.97,6916.94
540,9143,1604.52,1852.74,1899.54,1907.85
541,9143,2786.89,2899.72,2862.10,3194.77
542,9143,2053.70,2207.30,2027.89,2421.62
543,9143,4032.90,4105.31,4276.13,4366.09
544,9143,4950.38,5291.80,5459.79,5316.95
545,9143,2780.09,3132.87,2889.06,3069.11
546,9143,5544.60,5757.36,5894.26,6138.38
547,9143,2179.15,2375.35,2410.81,2533.86
548,9143,3367.20,3666.54,3898.88,3839.70
549,9143,8690.45,8816.34,9827.47,9969.61
530,9150,75.65,84.72,65.98,84.75
531,9150,190.63,178.91,280.58,306.41
532,9150,401.10,425.54,548.06,451.12
534,9150,15.77,16.96,15.32,7.33
535,9150,104.03,179.64,126.90,83.42
537,9150,198.06,200.90,178.64,178.88
538,9150,24.86,10.88,24.28,8.90
539,9150,29.77,22.88,33.28,30.44
540,9150,24.51,24.58,36.82,44.52
541,9150,23.32,27.44,24.38,19.42
542,9150,29.79,30.83,42.24,36.01
543,9150,61.91,53.29,69.20,42.07
544,9150,54.92,56.70,59.21,80.80
545,9150,33.56,57.33,54.53,45.10
546,9150,64.55,70.25,64.82,83.91
547,9150,129.07,139.14,169.61,110.48
548,9150,21.39,29.69,46.23,47.25
549,9150,48.85,47.59,109.44,82.28
530,9193,6493.18,6936.10,6850.67,7281.90
531,9193,7944.49,8526.38,8773.16,9587.87
532,9193,12180.70,12450.64,12598.08,13085.01
534,9193,2021.51,2211.07,2251.65,2486.74
535,9193,5463.34,5692.92,5608.81,5956.00
537,9193,3500.49,3641.84,3749.32,3669.36
538,9193,441.07,464.62,510.69,613.46
539,9193,2720.01,2770.91,3375.06,3250.84
540,9193,763.43,857.51,818.99,906.28
541,9193,2137.47,2201.05,2289.85,2356.00
542,9193,963.67,1264.68,1389.25,1265.13
543,9193,2860.15,2894.70,2900.39,3003.62
544,9193,4122.37,4243.44,4318.79,4658.18
545,9193,1318.90,1370.69,1500.77,1453.14
546,9193,2785.54,2789.66,2945.33,3172.52
547,9193,2299.79,2366.81,2373.18,2506.54
548,9193,2342.48,2581.53,2714.87,2672.54
549,9193,5567.15,5616.14,5857.11,6221.94
530,9230,1415.70,1467.28,1402.79,1633.01
531,9230,1308.47,1361.94,1393.39,1372.80
532,9230,1895.08,1898.65,1683.07,1672.16
534,9230,276.73,266.72,329.23,311.57
535,9230,778.14,895.40,757.07,718.71
537,9230,268.92,346.99,261.63,279.57
538,9230,69.03,103.17,43.03,88.56
539,9230,284.49,189.86,350.08,168.59
540,9230,200.75,183.35,213.57,176.78
541,9230,236.49,339.72,209.95,229.12
542,9230,150.14,163.84,169.51,203.23
543,9230,797.52,719.51,647.14,732.52
544,9230,546.87,538.83,543.47,566.75
545,9230,117.46,123.55,95.71,112.66
546,9230,368.59,381.09,411.31,476.39
547,9230,540.05,498.55,584.73,616.23
548,9230,297.73,367.27,298.92,304.02
549,9230,1297.89,1239.88,1141.08,1087.55
530,9250B,938.63,1179.60,1210.97,1322.00
531,9250B,1096.92,1252.13,1445.89,1814.58
532,9250B,3172.01,3239.11,3238.40,3581.83
534,9250B,250.98,386.77,467.31,464.95
535,9250B,1276.69,1303.42,1461.79,1513.93
537,9250B,1407.77,1573.04,1661.64,1711.44
538,9250B,37.46,44.11,62.09,64.86
539,9250B,971.75,1010.92,1203.41,1360.01
540,9250B,315.23,374.80,403.31,457.97
541,9250B,323.26,414.19,388.47,392.04
542,9250B,398.28,361.59,400.92,470.38
543,9250B,736.43,724.43,765.01,824.76
544,9250B,452.47,449.01,536.38,552.46
545,9250B,162.99,210.43,256.97,273.41
546,9250B,367.89,457.02,496.49,531.20
547,9250B,582.64,572.75,659.54,692.61
548,9250B,356.04,344.75,386.05,380.02
549,9250B,770.51,923.17,974.84,1068.78
530,9300,3892.87,4878.55,5511.26,5508.54
531,9300,5028.90,5168.95,5768.15,6519.00
532,9300,13415.88,14110.82,16159.96,15003.75
534,9300,1099.87,1050.87,1180.55,1147.75
535,9300,4874.63,5790.69,5683.67,5947.68
537,9300,9253.81,9294.52,9630.69,8952.30
538,9300,333.25,369.83,378.35,363.03
539,9300,2884.58,3165.16,3499.84,3254.42
540,9300,805.21,999.38,1076.12,1154.12
541,9300,1175.05,1161.33,1279.81,1468.58
542,9300,2551.33,2967.45,2747.94,3218.82
543,9300,2233.70,2540.24,2571.21,2565.65
544,9300,3213.87,3286.26,3552.21,3387.49
545,9300,2263.43,2493.59,2400.74,2545.20
546,9300,2425.13,2254.00,2970.78,3193.99
547,9300,1788.11,1963.26,2184.81,2297.15
548,9300,1848.15,2066.45,1896.06,2159.46
549,9300,4169.02,5184.73,4787.60,5297.80
530,9801,148.89,169.45,158.81,166.58
531,9801,154.97,188.74,186.09,212.82
532,9801,367.51,368.17,353.37,338.55
534,9801,31.94,35.12,28.46,32.84
535,9801,135.05,157.92,150.22,155.09
537,9801,150.62,158.14,160.99,155.22
538,9801,16.13,15.06,12.11,10.30
539,9801,54.17,58.84,60.12,58.84
540,9801,39.75,47.86,43.44,49.73
541,9801,49.08,49.98,49.15,46.57
542,9801,27.59,34.47,37.81,39.66
543,9801,35.85,37.67,34.70,40.69
544,9801,79.79,84.66,82.99,90.57
545,9801,39.20,43.91,37.79,39.69
546,9801,72.32,83.99,73.32,73.07
547,9801,83.68,83.89,84.20,86.97
548,9801,55.43,57.79,53.27,57.92
549,9801,141.47,177.64,164.63,167.35
247,1100B,74.14,81.53,77.73,75.61
248,1100B,40.23,31.16,47.63,30.10
249,1100B,86.01,92.61,82.95,78.84
250,1100B,202.09,194.17,173.62,188.44
251,1100B,247.47,256.47,262.89,275.11
252,1100B,133.65,146.57,146.76,150.53
253,1100B,672.23,688.59,672.08,707.50
254,1100B,206.90,214.48,209.40,209.27
255,1100B,415.77,431.07,444.66,441.23
256,1100B,79.29,79.72,71.85,80.84
257,1100B,359.79,363.42,410.45,384.35
258,1100B,183.42,167.49,178.10,171.91
259,1100B,91.56,87.34,73.88,79.18
260,1100B,248.34,238.85,224.44,245.44
261,1100B,659.15,699.16,693.63,690.39
262,1100B,97.40,79.92,89.91,100.76
263,1100B,194.15,186.75,187.69,203.94
264,1100B,82.50,78.99,87.38,78.29
265,1100B,325.74,341.08,339.57,418.34
266,1100B,74.97,75.84,63.89,73.93
267,1100B,98.31,91.66,96.04,87.76
268,1100B,59.69,70.04,63.66,71.15
247,1100D,98.44,114.36,101.84,98.30
248,1100D,60.68,35.50,53.35,37.07
249,1100D,118.17,113.39,112.76,101.80
250,1100D,262.14,236.54,213.04,227.13
251,1100D,320.96,342.36,320.57,339.16
252,1100D,152.04,171.40,166.62,176.86
253,1100D,905.58,939.94,927.85,949.94
254,1100D,266.73,266.38,268.65,278.59
255,1100D,576.30,571.22,591.14,566.08
256,1100D,99.26,102.41,91.11,104.79
257,1100D,480.38,480.98,557.15,524.49
258,1100D,288.30,265.94,271.84,246.11
259,1100D,120.31,120.22,94.51,101.29
260,1100D,322.09,330.68,315.49,335.76
261,1100D,832.42,848.84,880.73,852.21
262,1100D,148.17,117.40,128.73,147.71
263,1100D,323.83,313.51,293.93,322.36
264,1100D,135.08,127.68,148.20,119.28
265,1100D,494.56,500.83,493.16,581.21
266,1100D,88.71,87.58,82.28,90.69
267,1100D,129.31,124.94,129.07,113.24
268,1100D,73.78,90.46,77.42,90.74
250,1105D,2.00,2.00,0.80,0.80
260,1105D,0.40,1.60,0.80,0.40
262,1105D,0.80,0.00,0.00,0.80
247,1724,712.33,661.90,633.58,556.13
248,1724,253.17,331.33,290.84,293.11
249,1724,612.98,531.41,431.18,395.80
250,1724,829.10,712.52,626.24,809.28
251,1724,944.51,804.50,728.96,684.35
252,1724,656.00,671.78,663.31,684.67
253,1724,2380.20,2343.20,2196.25,2282.55
254,1724,1699.96,1751.54,1648.00,1445.01
255,1724,2115.31,1838.47,1784.14,1881.86
256,1724,392.89,361.53,253.37,436.40
257,1724,1985.66,2028.84,2294.94,2225.62
258,1724,1420.95,1329.20,1336.62,1270.97
259,1724,586.90,523.23,550.19,571.82
260,1724,1344.30,1184.65,1186.75,1240.54
261,1724,2133.98,1935.51,1847.46,1770.99
262,1724,750.22,700.86,600.50,697.72
263,1724,1123.30,955.16,915.61,903.71
264,1724,510.08,527.57,451.83,444.92
265,1724,1745.16,1724.31,1684.19,1654.14
266,1724,349.34,326.11,348.82,330.45
267,1724,511.76,528.06,488.64,497.50
268,1724,459.32,411.19,391.38,460.42
247,9041L,2.56,4.67,5.81,3.33
249,9041L,0.00,0.00,1.42,1.42
252,9041L,0.00,0.44,0.00,0.88
253,9041L,48.85,57.41,41.27,26.84
254,9041L,0.71,0.71,1.42,1.42
255,9041L,2.14,1.05,3.23,0.62
257,9041L,6.64,5.92,3.26,9.05
258,9041L,1.41,4.67,4.60,5.49
259,9041L,0.00,0.42,0.00,0.00
260,9041L,12.54,14.72,5.15,3.89
261,9041L,1.42,3.37,1.78,2.36
262,9041L,1.42,0.88,0.71,1.99
263,9041L,7.30,12.45,3.05,3.82
264,9041L,0.71,1.42,0.42,0.00
265,9041L,15.14,11.21,10.68,12.57
266,9041L,0.00,0.44,0.00,0.26
268,9041L,0.00,0.71,0.00,0.00
247,9050,997.50,852.70,941.46,702.06
248,9050,1263.48,1148.79,1138.92,948.45
249,9050,637.58,819.30,797.65,429.79
250,9050,789.01,834.56,799.78,534.87
251,9050,1107.68,946.74,1159.50,658.84
252,9050,1146.02,1353.62,892.49,1002.43
253,9050,1922.86,1916.71,1976.91,1790.88
254,9050,2579.17,2652.19,2714.98,1895.40
255,9050,2726.36,2272.64,2210.77,2071.56
256,9050,2729.04,3201.49,2565.30,3310.31
257,9050,2273.53,2513.77,2293.62,1501.18
258,9050,2117.80,2192.00,1908.33,1916.19
259,9050,1110.68,1086.48,1171.17,874.50
260,9050,1850.46,1780.34,1727.10,1255.44
261,9050,2303.89,2153.29,2219.09,1667.23
262,9050,1397.19,1395.72,1192.76,1008.68
263,9050,1858.76,1945.94,2002.29,1603.69
264,9050,539.76,701.94,583.24,437.29
265,9050,3658.01,3766.71,3603.08,2824.62
266,9050,1034.72,1189.81,994.30,787.12
267,9050,767.19,849.47,892.23,594.63
268,9050,394.28,502.85,403.58,292.58
247,9143,2052.05,2314.07,2315.32,1751.63
248,9143,1908.25,2018.07,2256.79,2846.79
249,9143,1632.22,1621.27,1760.68,1364.13
250,9143,927.94,865.66,1048.40,764.57
251,9143,1518.77,1376.95,1647.00,1229.52
252,9143,1140.46,1180.64,1414.05,1028.85
253,9143,5116.25,5169.24,5207.94,3923.00
254,9143,7718.32,7717.57,7799.05,7022.10
255,9143,4609.26,4483.25,4755.61,4365.12
256,9143,2654.06,2253.17,2336.82,2739.64
257,9143,7491.35,7932.96,8853.84,8339.57
258,9143,4841.82,4222.90,4015.51,3716.62
259,9143,1186.07,1187.18,1380.76,1180.34
260,9143,5018.41,5318.51,5727.85,4553.71
261,9143,1709.95,1820.87,1916.90,1686.48
262,9143,1284.61,1123.07,1348.49,1005.93
263,9143,4412.17,4181.89,4056.94,3402.49
264,9143,771.57,770.12,910.29,756.94
265,9143,4207.79,4245.57,4328.46,4034.28
266,9143,1033.69,1069.52,1109.39,1055.20
267,9143,959.06,996.69,1072.70,926.30
268,9143,602.43,594.07,550.73,634.01
247,9150,27.08,36.99,33.12,27.91
248,9150,18.49,19.71,20.24,17.78
249,9150,20.13,14.44,16.60,21.49
250,9150,50.24,37.43,49.47,16.33
251,9150,10.72,7.71,92.01,9.66
252,9150,4.34,5.74,9.92,7.50
253,9150,54.57,57.79,38.40,30.58
254,9150,107.19,134.76,143.66,131.36
255,9150,39.34,37.94,50.44,42.34
256,9150,6.20,42.53,17.49,9.30
257,9150,267.02,221.41,251.24,331.90
258,9150,178.55,131.40,116.63,100.74
259,9150,35.84,36.65,39.28,48.92
260,9150,58.96,57.83,62.69,69.73
261,9150,17.09,21.97,17.76,14.52
262,9150,24.14,30.50,21.91,15.90
263,9150,174.05,86.03,135.37,100.60
264,9150,20.21,23.02,22.78,15.49
265,9150,165.66,140.66,144.98,155.18
266,9150,11.54,13.44,15.05,22.90
267,9150,24.01,22.97,24.52,32.50
268,9150,22.14,22.38,29.45,24.13
247,9193,3840.54,4077.68,4297.11,3658.02
248,9193,3300.61,3483.13,3660.12,4055.00
249,9193,1962.30,2098.39,2074.78,1519.34
250,9193,2382.13,2587.05,2728.90,2064.90
251,9193,3261.03,3632.20,4104.66,2998.64
252,9193,1706.21,2622.14,1947.71,1646.52
253,9193,5252.57,5563.19,5422.99,5065.14
254,9193,2768.98,2748.15,2880.02,2488.16
255,9193,6309.36,7307.84,6442.05,5899.03
256,9193,7504.96,8660.50,9023.69,9328.68
257,9193,4572.21,5304.38,4703.36,3943.89
258,9193,4196.97,4689.05,4521.17,4448.59
259,9193,2051.04,2409.57,2179.63,2007.46
260,9193,3676.82,3878.44,3887.31,3423.38
261,9193,3281.81,3379.79,3646.60,2980.76
262,9193,1899.34,1966.44,2139.62,1550.65
263,9193,4544.61,4713.60,4722.91,4147.36
264,9193,1358.57,1502.47,1476.94,1297.99
265,9193,3767.67,3967.48,4020.90,3190.64
266,9193,1678.86,1728.44,1652.75,1093.61
267,9193,837.61,877.19,937.81,695.20
268,9193,417.24,393.01,466.92,407.90
247,9230,209.03,284.62,254.56,199.08
248,9230,52.23,28.26,52.22,53.29
249,9230,158.39,137.94,225.63,136.83
250,9230,92.89,120.22,87.98,157.36
251,9230,65.47,62.38,73.06,31.73
252,9230,84.12,80.42,138.77,100.29
253,9230,987.20,1032.22,997.80,934.47
254,9230,460.71,498.79,478.31,457.54
255,9230,392.01,312.71,198.38,319.80
256,9230,265.38,269.99,294.51,309.25
257,9230,121.23,146.90,142.53,119.70
258,9230,262.52,313.45,338.57,245.03
259,9230,60.86,71.11,92.26,65.29
260,9230,860.90,917.40,829.82,743.05
261,9230,542.94,511.83,596.55,425.07
262,9230,118.28,121.13,97.21,63.08
263,9230,590.89,488.97,411.75,431.06
264,9230,152.08,181.68,164.69,110.50
265,9230,456.28,541.80,548.14,374.18
266,9230,104.62,78.50,97.45,135.33
267,9230,82.20,81.55,66.88,78.05
268,9230,103.81,116.61,148.84,138.64
247,9250B,232.21,225.81,233.29,186.33
248,9250B,120.33,129.98,165.02,128.38
249,9250B,119.06,108.83,108.98,82.71
250,9250B,91.40,102.47,93.87,78.50
251,9250B,184.12,163.34,173.79,175.51
252,9250B,119.45,116.56,132.58,103.39
253,9250B,520.94,558.96,637.97,501.60
254,9250B,1144.93,1265.92,1351.54,1267.78
255,9250B,298.60,325.58,413.31,326.35
256,9250B,122.52,116.11,118.01,103.76
257,9250B,850.05,860.74,1071.68,882.37
258,9250B,376.57,460.36,476.13,413.41
259,9250B,115.47,187.03,157.21,107.59
260,9250B,918.80,1007.05,1121.58,972.96
261,9250B,439.68,479.18,471.31,381.81
262,9250B,390.31,397.52,408.51,274.62
263,9250B,540.88,570.36,572.85,514.08
264,9250B,146.93,134.05,160.24,168.08
265,9250B,526.46,553.94,541.30,517.05
266,9250B,118.11,106.45,113.57,81.62
267,9250B,223.02,204.82,202.60,190.36
268,9250B,69.25,55.86,70.47,54.13
247,9300,522.69,725.04,563.01,495.26
248,9300,223.12,307.67,355.59,312.10
249,9300,710.23,622.52,732.66,493.87
250,9300,363.58,472.21,532.55,483.40
251,9300,716.42,915.17,736.68,785.19
252,9300,521.22,561.91,705.96,566.09
253,9300,1968.06,2226.93,2368.66,1761.85
254,9300,3180.96,3325.14,3499.57,3237.45
255,9300,1027.68,1093.04,1266.99,1239.33
256,9300,640.78,512.30,712.10,549.56
257,9300,3057.93,3293.25,3726.40,3459.99
258,9300,1428.28,1637.57,1954.85,1714.08
259,9300,490.46,600.18,775.02,649.88
260,9300,1760.85,1785.17,1635.26,1578.04
261,9300,625.63,576.36,686.92,614.47
262,9300,759.17,858.38,1293.51,915.44
263,9300,1789.17,2097.03,1938.92,1785.39
264,9300,186.76,226.11,254.45,180.45
265,9300,1616.37,1998.20,1800.24,1243.78
266,9300,380.66,451.03,462.66,444.46
267,9300,312.06,368.99,260.37,274.74
